analysis,centre_winter,duration,estimate,se,lcl,ucl
083c5320aba261e5ce445dc3df9955c0925f6852,2005.5,10,5.13,0.1886,4.76,5.5
083c5320aba261e5ce445dc3df9955c0925f6852,2006.5,10,5.102,0.1779,4.753,5.451
083c5320aba261e5ce445dc3df9955c0925f6852,2007.5,10,5.056,0.1671,4.728,5.384
083c5320aba261e5ce445dc3df9955c0925f6852,2008.5,10,5.01,0.1615,4.693,5.326
083c5320aba261e5ce445dc3df9955c0925f6852,2009.5,10,4.958,0.1597,4.645,5.271
083c5320aba261e5ce445dc3df9955c0925f6852,2010.5,10,4.928,0.158,4.618,5.238
083c5320aba261e5ce445dc3df9955c0925f6852,2011.5,10,4.89,0.1592,4.578,5.202
083c5320aba261e5ce445dc3df9955c0925f6852,2012.5,10,4.879,0.1551,4.575,5.183
083c5320aba261e5ce445dc3df9955c0925f6852,2013.5,10,4.869,0.1523,4.57,5.167
083c5320aba261e5ce445dc3df9955c0925f6852,2014.5,10,4.847,0.1533,4.547,5.148
083c5320aba261e5ce445dc3df9955c0925f6852,2015.5,10,4.826,0.1549,4.523,5.13
083c5320aba261e5ce445dc3df9955c0925f6852,2016.5,10,4.819,0.1543,4.517,5.121
083c5320aba261e5ce445dc3df9955c0925f6852,2017.5,10,4.815,0.1546,4.512,5.118
083c5320aba261e5ce445dc3df9955c0925f6852,2018.5,10,4.818,0.1545,4.516,5.121
083c5320aba261e5ce445dc3df9955c0925f6852,2019.5,10,4.818,0.158,4.509,5.128
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,1998,5,0.6177,0.9338,-1.213,2.448
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,1999,5,1.558,0.6621,0.26,2.855
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2000,5,2.64,0.427,1.803,3.477
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2001,5,3.826,0.2609,3.315,4.338
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2002,5,4.777,0.1026,4.576,4.978
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2003,5,4.767,0.09892,4.573,4.961
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2004,5,4.809,0.1009,4.611,5.006
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2005,5,4.781,0.09389,4.597,4.965
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2006,5,4.779,0.09403,4.595,4.964
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2007,5,4.77,0.08784,4.598,4.942
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2008,5,4.723,0.08647,4.554,4.893
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2009,5,4.613,0.08717,4.442,4.784
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2010,5,4.522,0.08481,4.356,4.688
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2011,5,4.403,0.08677,4.233,4.574
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2012,5,4.29,0.08586,4.121,4.458
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2013,5,4.354,0.08265,4.192,4.516
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2014,5,4.399,0.0787,4.244,4.553
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2015,5,4.518,0.07518,4.371,4.665
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2016,5,4.603,0.07171,4.463,4.744
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2017,5,4.676,0.07111,4.536,4.815
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2018,5,4.593,0.07141,4.453,4.733
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2019,5,4.533,0.07164,4.393,4.673
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2020,5,4.446,0.07183,4.306,4.587
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2021,5,4.407,0.0718,4.266,4.548
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2022,5,4.351,0.07227,4.21,4.493
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2000.5,10,2.692,0.4771,1.757,3.627
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2001.5,10,3.183,0.3379,2.521,3.845
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2002.5,10,3.711,0.2234,3.273,4.148
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2003.5,10,4.303,0.1415,4.025,4.58
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2004.5,10,4.773,0.07284,4.631,4.916
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2005.5,10,4.745,0.07054,4.607,4.883
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2006.5,10,4.711,0.06874,4.576,4.845
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2007.5,10,4.652,0.06398,4.526,4.777
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2008.5,10,4.591,0.06258,4.469,4.714
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2009.5,10,4.53,0.06146,4.409,4.65
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2010.5,10,4.539,0.06019,4.421,4.656
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2011.5,10,4.506,0.06005,4.388,4.623
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2012.5,10,4.52,0.05782,4.407,4.633
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2013.5,10,4.503,0.05712,4.391,4.615
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2014.5,10,4.483,0.05631,4.372,4.593
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2015.5,10,4.474,0.05516,4.365,4.582
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2016.5,10,4.466,0.05392,4.36,4.571
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2017.5,10,4.482,0.05264,4.379,4.585
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2018.5,10,4.505,0.05121,4.405,4.606
6e52837b28cfa9c67ba88ef89f035bf8219c8a53,2019.5,10,4.513,0.05102,4.413,4.613
