analysis,centre_winter,duration,estimate,se,lcl,ucl
577c05e786266076cd094fc94170440887c69228,2016.5,12,-0.003909,0.02193,-0.0469,0.03908
577c05e786266076cd094fc94170440887c69228,2017.5,12,-0.0008371,0.02193,-0.04383,0.04215
577c05e786266076cd094fc94170440887c69228,2018.5,12,0.002681,0.02254,-0.04149,0.04685
577c05e786266076cd094fc94170440887c69228,2009.5,30,0.01602,0.009486,-0.002573,0.03461
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,1999.5,10,0.08477,0.02891,0.0281,0.1414
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2000.5,10,0.0934,0.02816,0.03822,0.1486
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2001.5,10,0.09832,0.02797,0.0435,0.1531
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2002.5,10,0.08855,0.02734,0.03496,0.1421
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2003.5,10,0.07947,0.02674,0.02707,0.1319
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2004.5,10,0.06197,0.02647,0.0101,0.1138
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2005.5,10,0.02806,0.02742,-0.02569,0.0818
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2006.5,10,0.009312,0.02728,-0.04416,0.06279
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2007.5,10,-0.004942,0.02645,-0.05679,0.0469
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2008.5,10,-0.009241,0.02777,-0.06366,0.04518
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2009.5,10,-0.001797,0.02632,-0.05337,0.04978
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2010.5,10,0.02008,0.02424,-0.02743,0.06759
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2011.5,10,0.01422,0.02415,-0.03311,0.06156
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2012.5,10,0.00783,0.02443,-0.04005,0.05571
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2013.5,10,0.002851,0.02549,-0.04711,0.05281
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2014.5,10,-0.01922,0.02642,-0.071,0.03256
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2015.5,10,-0.04985,0.02614,-0.1011,0.001388
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2016.5,10,-0.05164,0.02599,-0.1026,-0.0006986
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2017.5,10,-0.02597,0.02473,-0.07443,0.0225
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2018.5,10,-0.02886,0.02436,-0.0766,0.01888
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2019.5,10,0.0179,0.02406,-0.02925,0.06505
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2000.5,12,0.07864,0.02187,0.03577,0.1215
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2001.5,12,0.08665,0.02115,0.04519,0.1281
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2002.5,12,0.09352,0.02121,0.05195,0.1351
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2003.5,12,0.08081,0.02083,0.03998,0.1216
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2004.5,12,0.04691,0.02126,0.005243,0.08858
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2005.5,12,0.03095,0.02118,-0.01055,0.07245
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2006.5,12,0.01796,0.02108,-0.02337,0.05928
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2007.5,12,-0.004953,0.02226,-0.04858,0.03868
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2008.5,12,0.0007113,0.02093,-0.04032,0.04174
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2009.5,12,0.02848,0.02031,-0.01132,0.06828
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2010.5,12,0.01645,0.01932,-0.02142,0.05433
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2011.5,12,0.004577,0.01883,-0.03233,0.04148
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2012.5,12,-0.01051,0.01887,-0.0475,0.02648
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2013.5,12,-0.02954,0.01982,-0.06839,0.009299
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2014.5,12,-0.02799,0.02005,-0.06729,0.01131
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2015.5,12,-0.02439,0.0202,-0.06398,0.0152
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2016.5,12,-0.0164,0.01917,-0.05398,0.02118
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2017.5,12,-0.006769,0.01923,-0.04446,0.03093
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2018.5,12,0.01189,0.01935,-0.02604,0.04982
c936df1d3c475ea58f33a22ebaa042ecbd60e6ab,2009.5,30,0.02462,0.005616,0.01362,0.03563
