analysis,centre_winter,duration,estimate,se,lcl,ucl
2b71c8a289e26938b292755b953c66fb9fbe3b32,2010.5,10,9.988,0.09064,9.811,10.17
2b71c8a289e26938b292755b953c66fb9fbe3b32,2011.5,10,9.979,0.09147,9.8,10.16
2b71c8a289e26938b292755b953c66fb9fbe3b32,2012.5,10,9.971,0.09252,9.79,10.15
2b71c8a289e26938b292755b953c66fb9fbe3b32,2013.5,10,9.971,0.09152,9.792,10.15
2b71c8a289e26938b292755b953c66fb9fbe3b32,2014.5,10,9.972,0.09086,9.794,10.15
2b71c8a289e26938b292755b953c66fb9fbe3b32,2015.5,10,9.98,0.08928,9.805,10.16
2b71c8a289e26938b292755b953c66fb9fbe3b32,2016.5,10,9.99,0.0884,9.817,10.16
2b71c8a289e26938b292755b953c66fb9fbe3b32,2017.5,10,10.01,0.08731,9.837,10.18
2b71c8a289e26938b292755b953c66fb9fbe3b32,2018.5,10,10.02,0.08868,9.843,10.19
2b71c8a289e26938b292755b953c66fb9fbe3b32,2019.5,10,10.02,0.09182,9.842,10.2
552181240973f15e6c1241fe315262b1927a1a96,1997,5,10.95,0.279,10.4,11.49
552181240973f15e6c1241fe315262b1927a1a96,1998,5,10.89,0.2408,10.42,11.36
552181240973f15e6c1241fe315262b1927a1a96,1999,5,10.82,0.2011,10.42,11.21
552181240973f15e6c1241fe315262b1927a1a96,2000,5,10.73,0.166,10.4,11.06
552181240973f15e6c1241fe315262b1927a1a96,2001,5,10.64,0.1415,10.37,10.92
552181240973f15e6c1241fe315262b1927a1a96,2002,5,10.56,0.1293,10.31,10.81
552181240973f15e6c1241fe315262b1927a1a96,2003,5,10.5,0.1256,10.26,10.75
552181240973f15e6c1241fe315262b1927a1a96,2004,5,10.47,0.1194,10.24,10.71
552181240973f15e6c1241fe315262b1927a1a96,2005,5,10.46,0.113,10.24,10.68
552181240973f15e6c1241fe315262b1927a1a96,2006,5,10.44,0.1109,10.22,10.66
552181240973f15e6c1241fe315262b1927a1a96,2007,5,10.44,0.1081,10.22,10.65
552181240973f15e6c1241fe315262b1927a1a96,2008,5,10.43,0.1069,10.22,10.64
552181240973f15e6c1241fe315262b1927a1a96,2009,5,10.41,0.1072,10.2,10.62
552181240973f15e6c1241fe315262b1927a1a96,2010,5,10.38,0.1102,10.16,10.6
552181240973f15e6c1241fe315262b1927a1a96,2011,5,10.36,0.1123,10.14,10.58
552181240973f15e6c1241fe315262b1927a1a96,2012,5,10.35,0.1126,10.13,10.57
552181240973f15e6c1241fe315262b1927a1a96,2013,5,10.34,0.1154,10.11,10.56
552181240973f15e6c1241fe315262b1927a1a96,2014,5,10.33,0.1158,10.1,10.56
552181240973f15e6c1241fe315262b1927a1a96,2015,5,10.34,0.1132,10.12,10.56
552181240973f15e6c1241fe315262b1927a1a96,2016,5,10.35,0.1101,10.14,10.57
552181240973f15e6c1241fe315262b1927a1a96,2017,5,10.34,0.1143,10.12,10.56
552181240973f15e6c1241fe315262b1927a1a96,2018,5,10.34,0.1166,10.11,10.57
552181240973f15e6c1241fe315262b1927a1a96,2019,5,10.35,0.1189,10.12,10.58
552181240973f15e6c1241fe315262b1927a1a96,2020,5,10.39,0.1118,10.17,10.61
552181240973f15e6c1241fe315262b1927a1a96,2021,5,10.41,0.1155,10.18,10.64
552181240973f15e6c1241fe315262b1927a1a96,2022,5,10.45,0.1191,10.21,10.68
552181240973f15e6c1241fe315262b1927a1a96,1999.5,10,10.75,0.1669,10.43,11.08
552181240973f15e6c1241fe315262b1927a1a96,2000.5,10,10.7,0.1425,10.42,10.98
552181240973f15e6c1241fe315262b1927a1a96,2001.5,10,10.65,0.1239,10.4,10.89
552181240973f15e6c1241fe315262b1927a1a96,2002.5,10,10.59,0.1102,10.38,10.81
552181240973f15e6c1241fe315262b1927a1a96,2003.5,10,10.54,0.1012,10.34,10.74
552181240973f15e6c1241fe315262b1927a1a96,2004.5,10,10.5,0.09657,10.31,10.69
552181240973f15e6c1241fe315262b1927a1a96,2005.5,10,10.47,0.09389,10.28,10.65
552181240973f15e6c1241fe315262b1927a1a96,2006.5,10,10.44,0.09192,10.26,10.62
552181240973f15e6c1241fe315262b1927a1a96,2007.5,10,10.42,0.09156,10.24,10.6
552181240973f15e6c1241fe315262b1927a1a96,2008.5,10,10.4,0.09168,10.22,10.58
552181240973f15e6c1241fe315262b1927a1a96,2009.5,10,10.39,0.09017,10.22,10.57
552181240973f15e6c1241fe315262b1927a1a96,2010.5,10,10.38,0.09041,10.2,10.56
552181240973f15e6c1241fe315262b1927a1a96,2011.5,10,10.37,0.0913,10.19,10.55
552181240973f15e6c1241fe315262b1927a1a96,2012.5,10,10.36,0.0927,10.18,10.54
552181240973f15e6c1241fe315262b1927a1a96,2013.5,10,10.36,0.09168,10.18,10.54
552181240973f15e6c1241fe315262b1927a1a96,2014.5,10,10.35,0.09429,10.16,10.53
552181240973f15e6c1241fe315262b1927a1a96,2015.5,10,10.34,0.09721,10.15,10.53
552181240973f15e6c1241fe315262b1927a1a96,2016.5,10,10.34,0.09836,10.15,10.53
552181240973f15e6c1241fe315262b1927a1a96,2017.5,10,10.37,0.09239,10.18,10.55
552181240973f15e6c1241fe315262b1927a1a96,2018.5,10,10.38,0.09191,10.2,10.56
552181240973f15e6c1241fe315262b1927a1a96,2019.5,10,10.39,0.09437,10.21,10.58
