analysis,winter,estimate,se,lcl,ucl
36185d2595c0bc17f7cd5dc17b015a428de37088,2015,6.618,0.1495,6.326,6.911
36185d2595c0bc17f7cd5dc17b015a428de37088,2016,6.587,0.1443,6.305,6.87
36185d2595c0bc17f7cd5dc17b015a428de37088,2017,6.561,0.1401,6.287,6.836
36185d2595c0bc17f7cd5dc17b015a428de37088,2018,6.54,0.138,6.269,6.81
36185d2595c0bc17f7cd5dc17b015a428de37088,2019,6.518,0.1393,6.245,6.791
36185d2595c0bc17f7cd5dc17b015a428de37088,2020,6.499,0.1447,6.216,6.783
36185d2595c0bc17f7cd5dc17b015a428de37088,2021,6.488,0.155,6.184,6.791
36185d2595c0bc17f7cd5dc17b015a428de37088,2022,6.483,0.1734,6.143,6.823
36185d2595c0bc17f7cd5dc17b015a428de37088,2023,6.483,0.2036,6.084,6.882
36185d2595c0bc17f7cd5dc17b015a428de37088,2024,6.487,0.2476,6.001,6.972
798be0b68644973800b76357ae79d9bf4bcddce8,2000,6.657,0.2359,6.195,7.12
798be0b68644973800b76357ae79d9bf4bcddce8,2001,6.64,0.2065,6.235,7.045
798be0b68644973800b76357ae79d9bf4bcddce8,2002,6.421,0.2002,6.029,6.814
798be0b68644973800b76357ae79d9bf4bcddce8,2003,6.23,0.2035,5.831,6.629
798be0b68644973800b76357ae79d9bf4bcddce8,2004,6.138,0.197,5.752,6.524
798be0b68644973800b76357ae79d9bf4bcddce8,2005,5.957,0.2175,5.531,6.383
798be0b68644973800b76357ae79d9bf4bcddce8,2006,6.027,0.1981,5.639,6.415
798be0b68644973800b76357ae79d9bf4bcddce8,2007,6.099,0.1959,5.715,6.483
798be0b68644973800b76357ae79d9bf4bcddce8,2008,5.953,0.1993,5.562,6.344
798be0b68644973800b76357ae79d9bf4bcddce8,2009,5.862,0.1947,5.48,6.244
798be0b68644973800b76357ae79d9bf4bcddce8,2010,5.484,0.2186,5.056,5.913
798be0b68644973800b76357ae79d9bf4bcddce8,2011,5.342,0.2183,4.914,5.77
798be0b68644973800b76357ae79d9bf4bcddce8,2012,5.318,0.2065,4.913,5.723
798be0b68644973800b76357ae79d9bf4bcddce8,2013,5.232,0.2335,4.774,5.689
798be0b68644973800b76357ae79d9bf4bcddce8,2014,5.469,0.1943,5.088,5.85
798be0b68644973800b76357ae79d9bf4bcddce8,2015,5.585,0.1941,5.205,5.966
798be0b68644973800b76357ae79d9bf4bcddce8,2016,5.57,0.1985,5.181,5.959
798be0b68644973800b76357ae79d9bf4bcddce8,2017,5.547,0.2113,5.133,5.961
798be0b68644973800b76357ae79d9bf4bcddce8,2018,5.815,0.2009,5.421,6.209
798be0b68644973800b76357ae79d9bf4bcddce8,2019,5.567,0.1952,5.184,5.95
798be0b68644973800b76357ae79d9bf4bcddce8,2020,5.25,0.2385,4.782,5.717
798be0b68644973800b76357ae79d9bf4bcddce8,2021,5.267,0.2196,4.836,5.697
798be0b68644973800b76357ae79d9bf4bcddce8,2022,5.419,0.1983,5.03,5.808
798be0b68644973800b76357ae79d9bf4bcddce8,2023,5.383,0.2274,4.937,5.828
798be0b68644973800b76357ae79d9bf4bcddce8,2024,5.694,0.2254,5.252,6.136
816707b0b947916ff557887aca2c43cbc581437a,2000,7.677,0.2566,7.174,8.179
816707b0b947916ff557887aca2c43cbc581437a,2001,7.62,0.2246,7.18,8.06
816707b0b947916ff557887aca2c43cbc581437a,2002,7.489,0.2205,7.057,7.921
816707b0b947916ff557887aca2c43cbc581437a,2003,7.481,0.2049,7.079,7.882
816707b0b947916ff557887aca2c43cbc581437a,2004,7.456,0.2022,7.06,7.853
816707b0b947916ff557887aca2c43cbc581437a,2005,7.293,0.215,6.872,7.715
816707b0b947916ff557887aca2c43cbc581437a,2006,7.26,0.2078,6.853,7.667
816707b0b947916ff557887aca2c43cbc581437a,2007,7.333,0.2103,6.92,7.745
816707b0b947916ff557887aca2c43cbc581437a,2008,7.165,0.1993,6.774,7.556
816707b0b947916ff557887aca2c43cbc581437a,2009,7.047,0.1967,6.662,7.433
816707b0b947916ff557887aca2c43cbc581437a,2010,6.82,0.2162,6.396,7.244
816707b0b947916ff557887aca2c43cbc581437a,2011,6.669,0.2358,6.206,7.131
816707b0b947916ff557887aca2c43cbc581437a,2012,6.614,0.2226,6.178,7.051
816707b0b947916ff557887aca2c43cbc581437a,2013,6.558,0.2281,6.111,7.006
816707b0b947916ff557887aca2c43cbc581437a,2014,6.572,0.2144,6.152,6.992
816707b0b947916ff557887aca2c43cbc581437a,2015,6.649,0.1976,6.261,7.036
816707b0b947916ff557887aca2c43cbc581437a,2016,6.58,0.2058,6.177,6.984
816707b0b947916ff557887aca2c43cbc581437a,2017,6.568,0.2084,6.159,6.976
816707b0b947916ff557887aca2c43cbc581437a,2018,6.655,0.1996,6.264,7.046
816707b0b947916ff557887aca2c43cbc581437a,2019,6.584,0.1972,6.197,6.97
816707b0b947916ff557887aca2c43cbc581437a,2020,6.387,0.2667,5.864,6.909
816707b0b947916ff557887aca2c43cbc581437a,2021,6.414,0.2378,5.948,6.88
816707b0b947916ff557887aca2c43cbc581437a,2022,6.537,0.2053,6.134,6.939
816707b0b947916ff557887aca2c43cbc581437a,2023,6.498,0.2371,6.033,6.963
816707b0b947916ff557887aca2c43cbc581437a,2024,6.642,0.2435,6.165,7.119
