analysis,centre_winter,duration,estimate,se,lcl,ucl
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2005.5,10,-0.4407,0.1457,-0.7262,-0.1551
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2006.5,10,-0.4369,0.1602,-0.7509,-0.123
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2007.5,10,-0.4433,0.1718,-0.78,-0.1066
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2008.5,10,-0.3971,0.1778,-0.7456,-0.04869
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2009.5,10,-0.2163,0.1739,-0.5572,0.1246
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2010.5,10,-0.08626,0.1653,-0.4102,0.2377
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2011.5,10,0.06645,0.1504,-0.2283,0.3612
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2012.5,10,0.2529,0.1486,-0.03836,0.5442
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2013.5,10,0.3401,0.1656,0.01547,0.6647
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2014.5,10,0.3427,0.177,-0.004266,0.6897
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2015.5,10,0.3184,0.1784,-0.03117,0.668
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2016.5,10,0.3248,0.1675,-0.003483,0.6531
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2017.5,10,0.3481,0.146,0.06185,0.6343
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2018.5,10,0.3318,0.1176,0.1013,0.5624
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2019.5,10,0.4234,0.0907,0.2456,0.6012
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2005.5,12,-0.4415,0.1261,-0.6887,-0.1943
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2006.5,12,-0.4106,0.1341,-0.6734,-0.1477
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2007.5,12,-0.3727,0.1374,-0.642,-0.1034
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2008.5,12,-0.3319,0.1356,-0.5976,-0.0661
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2009.5,12,-0.243,0.1272,-0.4922,0.006273
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2010.5,12,-0.04191,0.1147,-0.2667,0.1828
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2011.5,12,0.1252,0.1099,-0.09021,0.3406
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2012.5,12,0.1854,0.1117,-0.03364,0.4044
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2013.5,12,0.211,0.1214,-0.02693,0.449
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2014.5,12,0.2534,0.1348,-0.01066,0.5176
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2015.5,12,0.3041,0.1395,0.03072,0.5774
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2016.5,12,0.3568,0.1359,0.09032,0.6232
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2017.5,12,0.3716,0.123,0.1304,0.6127
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2018.5,12,0.4478,0.1077,0.2368,0.6588
5b1d1ad1a680a9f170f2d458cd4c879abf881d9b,2012,25,0.03252,0.0235,-0.01354,0.07858
