analysis,centre_winter,duration,estimate,se,lcl,ucl
31c1030d420130399ac8f2fdde49c047df563528,2014.5,10,0.527,0.331,-0.1217,1.176
31c1030d420130399ac8f2fdde49c047df563528,2015.5,10,0.3061,0.3623,-0.4039,1.016
39c5436cb64954d9d690ab15b822b607aa5726aa,2002,5,2.303,0.1683,1.973,2.633
39c5436cb64954d9d690ab15b822b607aa5726aa,2003,5,2.028,0.1685,1.698,2.358
39c5436cb64954d9d690ab15b822b607aa5726aa,2004,5,1.501,0.1868,1.135,1.867
39c5436cb64954d9d690ab15b822b607aa5726aa,2005,5,0.7278,0.2585,0.2211,1.234
39c5436cb64954d9d690ab15b822b607aa5726aa,2006,5,0.1703,0.3527,-0.5211,0.8616
39c5436cb64954d9d690ab15b822b607aa5726aa,2007,5,-0.0546,0.3831,-0.8055,0.6963
39c5436cb64954d9d690ab15b822b607aa5726aa,2008,5,-0.1428,0.3882,-0.9036,0.618
39c5436cb64954d9d690ab15b822b607aa5726aa,2009,5,0.004544,0.3538,-0.689,0.6981
39c5436cb64954d9d690ab15b822b607aa5726aa,2010,5,0.3296,0.2855,-0.2299,0.8891
39c5436cb64954d9d690ab15b822b607aa5726aa,2011,5,0.4628,0.2458,-0.01889,0.9444
39c5436cb64954d9d690ab15b822b607aa5726aa,2012,5,0.2596,0.2573,-0.2447,0.7638
39c5436cb64954d9d690ab15b822b607aa5726aa,2013,5,-0.2238,0.3029,-0.8174,0.3698
39c5436cb64954d9d690ab15b822b607aa5726aa,2014,5,-0.6898,0.3428,-1.362,-0.01793
39c5436cb64954d9d690ab15b822b607aa5726aa,2015,5,-1.197,0.3978,-1.977,-0.4174
39c5436cb64954d9d690ab15b822b607aa5726aa,2016,5,-1.488,0.4171,-2.305,-0.6703
39c5436cb64954d9d690ab15b822b607aa5726aa,2017,5,-1.667,0.4206,-2.491,-0.8422
39c5436cb64954d9d690ab15b822b607aa5726aa,2018,5,-1.521,0.3896,-2.285,-0.7578
39c5436cb64954d9d690ab15b822b607aa5726aa,2004.5,10,1.124,0.2101,0.7123,1.536
39c5436cb64954d9d690ab15b822b607aa5726aa,2005.5,10,0.9427,0.2126,0.526,1.359
39c5436cb64954d9d690ab15b822b607aa5726aa,2006.5,10,0.7528,0.2148,0.3317,1.174
39c5436cb64954d9d690ab15b822b607aa5726aa,2007.5,10,0.5287,0.2178,0.1019,0.9555
39c5436cb64954d9d690ab15b822b607aa5726aa,2008.5,10,0.3165,0.221,-0.1165,0.7496
39c5436cb64954d9d690ab15b822b607aa5726aa,2009.5,10,0.1025,0.2286,-0.3455,0.5505
39c5436cb64954d9d690ab15b822b607aa5726aa,2010.5,10,-0.1833,0.251,-0.6752,0.3087
39c5436cb64954d9d690ab15b822b607aa5726aa,2011.5,10,-0.3426,0.2574,-0.8471,0.1618
39c5436cb64954d9d690ab15b822b607aa5726aa,2012.5,10,-0.4338,0.2532,-0.9299,0.06241
39c5436cb64954d9d690ab15b822b607aa5726aa,2013.5,10,-0.5125,0.2454,-0.9934,-0.03163
39c5436cb64954d9d690ab15b822b607aa5726aa,2014.5,10,-0.7034,0.2582,-1.21,-0.1973
39c5436cb64954d9d690ab15b822b607aa5726aa,2015.5,10,-0.8726,0.2693,-1.4,-0.3447
