winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2015,NA,5,4,4,4,4,5,6,7,9,944951f27158e49ae534e84fb770193db1bc1c27
2016,January,2,2,2,2,2,2,3,4,5,944951f27158e49ae534e84fb770193db1bc1c27
2016,November,2,2,2,2,2,3,4,6,10,944951f27158e49ae534e84fb770193db1bc1c27
2016,December,3,2,2,2,2,4,5,8.05,10,944951f27158e49ae534e84fb770193db1bc1c27
2016,NA,2,2,2,2,2,3,3,5,7,944951f27158e49ae534e84fb770193db1bc1c27
2017,January,1,1,1,1,1,1,2,3.05,5,944951f27158e49ae534e84fb770193db1bc1c27
2017,November,3,2,2,2,2,3,4,5,9,944951f27158e49ae534e84fb770193db1bc1c27
2017,December,2,2,2,2,2,3,3,5,9,944951f27158e49ae534e84fb770193db1bc1c27
2017,NA,2,2,2,2,2,3,3,4,6,944951f27158e49ae534e84fb770193db1bc1c27
2018,January,1,1,1,1,1,2,2,3,5,944951f27158e49ae534e84fb770193db1bc1c27
2018,November,0,0,0,0,0,1,1,3,4,944951f27158e49ae534e84fb770193db1bc1c27
2018,December,2,1,1,1,1,2,3,5,7,944951f27158e49ae534e84fb770193db1bc1c27
2018,NA,2,2,2,2,2,2,3,4,7,944951f27158e49ae534e84fb770193db1bc1c27
2019,January,2,1,1,1,1,2,3,4,7,944951f27158e49ae534e84fb770193db1bc1c27
2019,November,0,0,0,0,0,1,2,3.05,8,944951f27158e49ae534e84fb770193db1bc1c27
2019,December,1,0,0,0,0,1,2,3,5,944951f27158e49ae534e84fb770193db1bc1c27
2019,NA,0,0,0,0,0,1,1,2,3,944951f27158e49ae534e84fb770193db1bc1c27
2020,January,1,1,1,1,1,2,2,3.05,6,944951f27158e49ae534e84fb770193db1bc1c27
2020,November,1,0,0,0,0,2,3,5.05,8,944951f27158e49ae534e84fb770193db1bc1c27
2020,December,2,1,1,1,2,3,4,7,9,944951f27158e49ae534e84fb770193db1bc1c27
2020,NA,0,0,0,0,0,1,1,2,4,944951f27158e49ae534e84fb770193db1bc1c27
2021,January,5,5,5,5,5,5,5,5,5,944951f27158e49ae534e84fb770193db1bc1c27
2021,November,3,3,3,3,3,3,3,3,3,944951f27158e49ae534e84fb770193db1bc1c27
2021,December,6,6,6,6,6,6,6,6,6,944951f27158e49ae534e84fb770193db1bc1c27
2021,NA,3,3,3,3,3,3,3,3,3,944951f27158e49ae534e84fb770193db1bc1c27
2022,January,4,3,3,3,3,4,5,7,9,944951f27158e49ae534e84fb770193db1bc1c27
2022,November,3,2,2,2,2,3,4,5.05,9,944951f27158e49ae534e84fb770193db1bc1c27
2022,December,2,1,1,1,2,3,3,6,8,944951f27158e49ae534e84fb770193db1bc1c27
2022,NA,3,2,2,2,2,3,4,6,7,944951f27158e49ae534e84fb770193db1bc1c27
2023,January,2,2,2,2,2,2,2,2,2,944951f27158e49ae534e84fb770193db1bc1c27
2023,November,15,15,15,15,15,15,15,15,15,944951f27158e49ae534e84fb770193db1bc1c27
2023,December,7,7,7,7,7,7,7,7,7,944951f27158e49ae534e84fb770193db1bc1c27
2023,NA,2,2,2,2,2,2,2,2,2,944951f27158e49ae534e84fb770193db1bc1c27
2024,January,1,1,1,1,1,1,1,1,1,944951f27158e49ae534e84fb770193db1bc1c27
2024,November,2,2,2,2,2,4,5.2,8,11,944951f27158e49ae534e84fb770193db1bc1c27
2024,December,3,3,3,3,3,4,5,7,11,944951f27158e49ae534e84fb770193db1bc1c27
2024,NA,3,2,2,2,2,3,4,6,14,944951f27158e49ae534e84fb770193db1bc1c27
2001,January,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2002,January,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2002,November,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2002,December,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2002,NA,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2003,January,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2003,November,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2003,December,5,5,5,5,5,5,5,5,5,df03f429876b887cac99f2436be222b18efc1316
2003,NA,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2004,January,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2004,November,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2004,December,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2004,NA,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2005,January,9,9,9,9,9,9,9,9,9,df03f429876b887cac99f2436be222b18efc1316
2005,November,5,5,5,5,5,5,5,5,5,df03f429876b887cac99f2436be222b18efc1316
2005,December,8,8,8,8,8,8,8,8,8,df03f429876b887cac99f2436be222b18efc1316
2005,NA,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2006,January,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2006,November,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2006,December,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2006,NA,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2007,January,6,6,6,6,6,6,6,6,6,df03f429876b887cac99f2436be222b18efc1316
2007,November,6,6,6,6,6,6,6,6,6,df03f429876b887cac99f2436be222b18efc1316
2007,December,8,8,8,8,8,8,8,8,8,df03f429876b887cac99f2436be222b18efc1316
2007,NA,6,6,6,6,6,6,6,6,6,df03f429876b887cac99f2436be222b18efc1316
2008,January,6,6,6,6,6,6,6,6,6,df03f429876b887cac99f2436be222b18efc1316
2008,November,5,5,5,5,5,5,5,5,5,df03f429876b887cac99f2436be222b18efc1316
2008,December,6,6,6,6,6,6,6,6,6,df03f429876b887cac99f2436be222b18efc1316
2008,NA,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2009,January,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2009,November,6,6,6,6,6,6,6,6,6,df03f429876b887cac99f2436be222b18efc1316
2009,December,7,7,7,7,7,7,7,7,7,df03f429876b887cac99f2436be222b18efc1316
2010,December,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2012,January,8,8,8,8,8,8,8,8,8,df03f429876b887cac99f2436be222b18efc1316
2012,November,5,5,5,5,5,5,5,5,5,df03f429876b887cac99f2436be222b18efc1316
2012,December,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2013,November,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2013,NA,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2014,November,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2014,December,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2015,January,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2015,November,7,7,7,7,7,7,7,7,7,df03f429876b887cac99f2436be222b18efc1316
2015,December,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2015,NA,4,4,4,4,4,4,4,4,4,df03f429876b887cac99f2436be222b18efc1316
2016,January,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2016,November,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2016,December,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2016,NA,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2017,January,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2017,November,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2017,December,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2017,NA,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2018,January,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2018,December,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2018,NA,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2019,January,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2020,January,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2020,December,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2021,January,5,5,5,5,5,5,5,5,5,df03f429876b887cac99f2436be222b18efc1316
2021,November,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2021,December,6,6,6,6,6,6,6,6,6,df03f429876b887cac99f2436be222b18efc1316
2021,NA,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2022,January,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2022,November,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2022,December,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2022,NA,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2023,January,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2023,November,15,15,15,15,15,15,15,15,15,df03f429876b887cac99f2436be222b18efc1316
2023,December,7,7,7,7,7,7,7,7,7,df03f429876b887cac99f2436be222b18efc1316
2023,NA,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2024,January,1,1,1,1,1,1,1,1,1,df03f429876b887cac99f2436be222b18efc1316
2024,November,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
2024,December,3,3,3,3,3,3,3,3,3,df03f429876b887cac99f2436be222b18efc1316
2024,NA,2,2,2,2,2,2,2,2,2,df03f429876b887cac99f2436be222b18efc1316
