winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2019,March,14,14,14,14,14,14,14,14,14,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2019,October,25,25,25,25,25,25,25,25,25,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2019,November,563,563,563,563,563,563,563,563,563,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2019,December,632,632,632,632,632,632,632,632,632,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2019,NA,445,445,445,445,445,445,445,445,445,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2020,January,547,547,547,547,547,547,547,547,547,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2020,March,15,15,15,15,15,15,15,15,15,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2020,October,249,249,249,249,249,249,249,249,249,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2020,November,401,401,401,401,401,401,401,401,401,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2020,December,495,495,495,495,495,495,495,495,495,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2020,NA,2,2,2,2,2,2,2,2,2,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2021,January,505,505,505,505,505,505,505,505,505,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2021,March,8,8,8,8,8,8,8,8,8,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2021,October,467,467,467,467,467,467,467,467,467,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2021,November,534,534,534,534,534,534,534,534,534,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2021,December,540,540,540,540,540,540,540,540,540,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2021,NA,35,35,35,35,35,35,35,35,35,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2022,January,733,733,733,733,733,733,733,733,733,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2022,March,16,16,16,16,16,16,16,16,16,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2022,October,583,583,583,583,583,583,583,583,583,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2022,November,551,551,551,551,551,551,551,551,551,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2022,December,597,597,597,597,597,597,597,597,597,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2022,NA,664,664,664,664,664,664,664,664,664,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2023,January,246,246,246,246,246,246,246,246,246,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2023,March,7,7,7,7,7,7,7,7,7,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2023,October,68,68,68,68,68,68,68,68,68,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2023,November,362,362,362,362,362,362,362,362,362,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2023,December,10,10,10,10,10,10,10,10,10,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2023,NA,149,149,149,149,149,149,149,149,149,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2024,January,23,23,23,23,23,23,23,23,23,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2024,March,3,3,3,3,3,3,3,3,3,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2024,October,113,113,113,113,113,113,113,113,113,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2024,November,215,215,215,215,215,215,215,215,215,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2024,December,349,349,349,349,349,349,349,349,349,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
2024,NA,286,286,286,286,286,286,286,286,286,ba535e1d2b92b932353a68ccec8b7050cbedc0ed
