winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2010,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2010,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2011,January,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2011,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2011,October,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2011,November,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2011,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2011,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2012,January,50,50,50,50,50,50,50,50,50,fc1799b2b094d26a16bf2396e4f54e953493ed07
2012,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2012,October,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2012,November,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2012,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2012,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2013,January,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2013,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2013,October,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2013,November,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2013,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2013,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2014,January,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2014,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2014,October,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2014,November,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2014,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2014,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2015,January,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2015,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2015,October,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2015,November,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2015,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2015,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2016,January,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2016,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2016,October,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2016,November,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2016,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2016,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2017,January,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2017,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2017,October,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2017,November,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2017,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2017,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2018,January,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2018,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2018,October,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2018,November,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2018,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2018,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2019,January,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2019,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2019,October,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2019,November,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2019,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2019,NA,2,2,2,2,2,2,2,2,2,fc1799b2b094d26a16bf2396e4f54e953493ed07
2020,January,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2020,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2020,October,2,2,2,2,2,2,2,2,2,fc1799b2b094d26a16bf2396e4f54e953493ed07
2020,November,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2020,December,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2020,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2021,January,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2021,March,3,3,3,3,3,3,3,3,3,fc1799b2b094d26a16bf2396e4f54e953493ed07
2021,October,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2021,November,2,2,2,2,2,2,2,2,2,fc1799b2b094d26a16bf2396e4f54e953493ed07
2021,December,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2021,NA,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2022,January,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2022,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2022,October,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2022,November,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2022,December,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2022,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2023,January,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2023,March,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2023,October,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2023,November,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2023,December,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2023,NA,3,3,3,3,3,3,3,3,3,fc1799b2b094d26a16bf2396e4f54e953493ed07
2024,January,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2024,March,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
2024,October,2,2,2,2,2,2,2,2,2,fc1799b2b094d26a16bf2396e4f54e953493ed07
2024,November,1,1,1,1,1,1,1,1,1,fc1799b2b094d26a16bf2396e4f54e953493ed07
2024,December,2,2,2,2,2,2,2,2,2,fc1799b2b094d26a16bf2396e4f54e953493ed07
2024,NA,0,0,0,0,0,0,0,0,0,fc1799b2b094d26a16bf2396e4f54e953493ed07
