analysis,centre_winter,duration,estimate,se,lcl,ucl
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2002.5,10,4.218,0.1548,3.915,4.521
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2003.5,10,4.373,0.1444,4.09,4.656
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2004.5,10,4.392,0.1361,4.126,4.659
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2005.5,10,4.336,0.1361,4.07,4.603
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2006.5,10,4.175,0.1376,3.905,4.445
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2007.5,10,3.932,0.139,3.659,4.204
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2008.5,10,3.697,0.1387,3.425,3.968
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2009.5,10,3.408,0.142,3.13,3.686
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2010.5,10,3.151,0.1434,2.87,3.432
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2011.5,10,2.893,0.1463,2.606,3.18
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2012.5,10,2.629,0.1521,2.331,2.927
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2013.5,10,2.479,0.1527,2.18,2.779
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2014.5,10,2.442,0.1477,2.152,2.731
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2015.5,10,2.409,0.1476,2.12,2.698
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2016.5,10,2.421,0.1462,2.134,2.707
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2017.5,10,2.47,0.1451,2.186,2.755
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2018.5,10,2.553,0.1439,2.271,2.835
96d3c6a63d0f14e16fffb0da48245432cf2ce891,2019.5,10,2.698,0.142,2.42,2.977
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1994,5,3.734,0.3971,2.955,4.512
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1995,5,3.799,0.2969,3.217,4.381
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1996,5,3.812,0.2743,3.274,4.349
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1997,5,3.94,0.3097,3.333,4.547
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1998,5,4.167,0.2996,3.58,4.754
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1999,5,4.388,0.3038,3.793,4.984
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2000,5,4.687,0.2832,4.132,5.242
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2001,5,5.03,0.2259,4.587,5.473
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2002,5,5.32,0.1691,4.989,5.652
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2003,5,5.448,0.1663,5.122,5.774
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2004,5,5.51,0.168,5.18,5.839
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2005,5,5.541,0.1682,5.211,5.871
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2006,5,5.438,0.168,5.109,5.768
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2007,5,5.158,0.1802,4.804,5.511
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2008,5,4.954,0.1853,4.591,5.317
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2009,5,4.601,0.2056,4.198,5.004
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2010,5,4.111,0.2233,3.673,4.549
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2011,5,3.747,0.2271,3.302,4.192
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2012,5,3.47,0.2202,3.039,3.902
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2013,5,3.223,0.2267,2.778,3.667
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2014,5,3.038,0.2349,2.578,3.499
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2015,5,3.022,0.2346,2.563,3.482
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2016,5,3.135,0.2321,2.68,3.59
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2017,5,3.385,0.2075,2.978,3.791
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2018,5,3.573,0.2059,3.17,3.977
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2019,5,3.864,0.1897,3.492,4.235
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2020,5,4.094,0.1815,3.738,4.449
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2021,5,4.217,0.1797,3.865,4.569
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2022,5,4.305,0.1876,3.937,4.673
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1996.5,10,4.061,0.2704,3.531,4.591
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1997.5,10,4.243,0.2243,3.804,4.683
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1998.5,10,4.421,0.2016,4.026,4.816
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,1999.5,10,4.63,0.1846,4.268,4.992
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2000.5,10,4.807,0.1761,4.462,5.152
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2001.5,10,4.949,0.1763,4.603,5.295
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2002.5,10,5.114,0.164,4.793,5.436
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2003.5,10,5.234,0.1424,4.955,5.513
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2004.5,10,5.239,0.1288,4.987,5.491
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2005.5,10,5.201,0.1309,4.944,5.458
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2006.5,10,5.055,0.1384,4.784,5.326
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2007.5,10,4.826,0.1431,4.546,5.107
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2008.5,10,4.593,0.1462,4.306,4.879
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2009.5,10,4.314,0.1536,4.013,4.615
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2010.5,10,4.089,0.1537,3.787,4.39
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2011.5,10,3.819,0.1627,3.501,4.138
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2012.5,10,3.567,0.1777,3.218,3.915
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2013.5,10,3.441,0.1791,3.09,3.792
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2014.5,10,3.427,0.1662,3.102,3.753
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2015.5,10,3.398,0.1696,3.066,3.731
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2016.5,10,3.451,0.1613,3.135,3.767
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2017.5,10,3.558,0.1538,3.256,3.859
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2018.5,10,3.676,0.1529,3.377,3.976
b72f23f4aea5b32cbbbed6adcff084f8bb927c32,2019.5,10,3.845,0.1467,3.557,4.132
