analysis,winter,estimate,se,lcl,ucl
502773616df3374e5d3e8ac9d80cb9722f126ff8,1999,-1.414,0.5434,-2.479,-0.3484
502773616df3374e5d3e8ac9d80cb9722f126ff8,2000,-1.371,0.4761,-2.304,-0.4378
502773616df3374e5d3e8ac9d80cb9722f126ff8,2001,-1.471,0.5222,-2.495,-0.4476
502773616df3374e5d3e8ac9d80cb9722f126ff8,2002,-1.473,0.5028,-2.459,-0.4877
502773616df3374e5d3e8ac9d80cb9722f126ff8,2003,-1.473,0.5046,-2.462,-0.4839
502773616df3374e5d3e8ac9d80cb9722f126ff8,2004,-1.373,0.4602,-2.275,-0.4709
502773616df3374e5d3e8ac9d80cb9722f126ff8,2005,-1.346,0.4529,-2.233,-0.458
502773616df3374e5d3e8ac9d80cb9722f126ff8,2006,-1.409,0.4758,-2.341,-0.4761
502773616df3374e5d3e8ac9d80cb9722f126ff8,2007,-1.364,0.4795,-2.304,-0.4241
502773616df3374e5d3e8ac9d80cb9722f126ff8,2008,-1.454,0.4717,-2.378,-0.5289
502773616df3374e5d3e8ac9d80cb9722f126ff8,2009,-1.628,0.51,-2.627,-0.628
502773616df3374e5d3e8ac9d80cb9722f126ff8,2010,-1.704,0.5193,-2.721,-0.6859
502773616df3374e5d3e8ac9d80cb9722f126ff8,2011,-1.812,0.5311,-2.852,-0.7707
502773616df3374e5d3e8ac9d80cb9722f126ff8,2012,-2.038,0.6514,-3.314,-0.7608
502773616df3374e5d3e8ac9d80cb9722f126ff8,2013,-2.188,0.7463,-3.65,-0.7249
502773616df3374e5d3e8ac9d80cb9722f126ff8,2014,-2.27,0.7975,-3.834,-0.7073
502773616df3374e5d3e8ac9d80cb9722f126ff8,2015,-2.29,0.8041,-3.866,-0.7135
502773616df3374e5d3e8ac9d80cb9722f126ff8,2016,-2.245,0.7692,-3.753,-0.7376
502773616df3374e5d3e8ac9d80cb9722f126ff8,2017,-2.134,0.7025,-3.511,-0.7572
502773616df3374e5d3e8ac9d80cb9722f126ff8,2018,-1.948,0.6404,-3.203,-0.6928
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,1992,2.679,0.7082,1.291,4.067
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,1993,2.604,0.6343,1.361,3.847
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,1994,2.528,0.5714,1.408,3.648
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,1995,2.45,0.5198,1.432,3.469
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,1996,2.37,0.4792,1.431,3.31
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,1997,2.289,0.4471,1.413,3.166
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,1998,2.208,0.4217,1.381,3.034
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,1999,2.126,0.4017,1.338,2.913
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2000,2.042,0.3864,1.285,2.8
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2001,1.956,0.3753,1.221,2.692
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2002,1.868,0.3676,1.147,2.588
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2003,1.777,0.3628,1.066,2.488
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2004,1.683,0.3608,0.976,2.391
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2005,1.587,0.362,0.8771,2.296
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2006,1.486,0.3674,0.7655,2.206
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2007,1.382,0.377,0.6433,2.121
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2008,1.278,0.3908,0.5124,2.044
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2009,1.175,0.4084,0.3745,1.975
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2010,1.073,0.4287,0.2332,1.914
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2011,0.9749,0.451,0.09099,1.859
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2012,0.8799,0.4751,-0.05129,1.811
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2013,0.7899,0.5001,-0.1902,1.77
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2014,0.7058,0.526,-0.3252,1.737
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2015,0.6277,0.5546,-0.4592,1.715
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2016,0.555,0.5885,-0.5984,1.708
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2017,0.4867,0.6311,-0.7502,1.724
9daeffdeb9e635cb77ce8a6e5545f4549e09887f,2018,0.4209,0.6852,-0.9221,1.764
efc32317c94cd287e3215b872b996beed2c89c5e,1992,2.054,0.6287,0.8214,3.286
efc32317c94cd287e3215b872b996beed2c89c5e,1993,2.058,0.5841,0.9131,3.203
efc32317c94cd287e3215b872b996beed2c89c5e,1994,2.111,0.5371,1.058,3.164
efc32317c94cd287e3215b872b996beed2c89c5e,1995,2.149,0.5116,1.146,3.152
efc32317c94cd287e3215b872b996beed2c89c5e,1996,2.034,0.5085,1.037,3.031
efc32317c94cd287e3215b872b996beed2c89c5e,1997,1.968,0.5063,0.9756,2.96
efc32317c94cd287e3215b872b996beed2c89c5e,1998,1.918,0.5091,0.9207,2.916
efc32317c94cd287e3215b872b996beed2c89c5e,1999,1.916,0.4903,0.9556,2.877
efc32317c94cd287e3215b872b996beed2c89c5e,2000,1.963,0.4601,1.061,2.864
efc32317c94cd287e3215b872b996beed2c89c5e,2001,1.874,0.4714,0.9498,2.798
efc32317c94cd287e3215b872b996beed2c89c5e,2002,1.833,0.4646,0.9225,2.744
efc32317c94cd287e3215b872b996beed2c89c5e,2003,1.766,0.4751,0.8349,2.697
efc32317c94cd287e3215b872b996beed2c89c5e,2004,1.746,0.4622,0.8404,2.652
efc32317c94cd287e3215b872b996beed2c89c5e,2005,1.756,0.4405,0.8927,2.62
efc32317c94cd287e3215b872b996beed2c89c5e,2006,1.598,0.4753,0.6659,2.529
efc32317c94cd287e3215b872b996beed2c89c5e,2007,1.485,0.5023,0.5008,2.47
efc32317c94cd287e3215b872b996beed2c89c5e,2008,1.405,0.5126,0.4001,2.41
efc32317c94cd287e3215b872b996beed2c89c5e,2009,1.283,0.5712,0.1631,2.402
efc32317c94cd287e3215b872b996beed2c89c5e,2010,1.203,0.5981,0.03065,2.375
efc32317c94cd287e3215b872b996beed2c89c5e,2011,1.145,0.6104,-0.05097,2.342
efc32317c94cd287e3215b872b996beed2c89c5e,2012,1.026,0.7033,-0.3526,2.404
efc32317c94cd287e3215b872b996beed2c89c5e,2013,0.9445,0.7678,-0.5604,2.449
efc32317c94cd287e3215b872b996beed2c89c5e,2014,0.8995,0.8022,-0.6728,2.472
efc32317c94cd287e3215b872b996beed2c89c5e,2015,0.8898,0.8075,-0.6928,2.472
efc32317c94cd287e3215b872b996beed2c89c5e,2016,0.9156,0.7859,-0.6248,2.456
efc32317c94cd287e3215b872b996beed2c89c5e,2017,0.9778,0.7424,-0.4772,2.433
efc32317c94cd287e3215b872b996beed2c89c5e,2018,1.078,0.689,-0.2719,2.429
