analysis,centre_winter,duration,estimate,se,lcl,ucl
05b2548c09b2f0e51a57124ab069ea459614226e,2010.5,12,0.3503,0.08166,0.1903,0.5104
05b2548c09b2f0e51a57124ab069ea459614226e,2011.5,12,0.363,0.0672,0.2313,0.4947
05b2548c09b2f0e51a57124ab069ea459614226e,2012.5,12,0.3132,0.05334,0.2087,0.4178
05b2548c09b2f0e51a57124ab069ea459614226e,2013.5,12,0.2898,0.04936,0.193,0.3865
05b2548c09b2f0e51a57124ab069ea459614226e,2014.5,12,0.3492,0.05368,0.244,0.4544
05b2548c09b2f0e51a57124ab069ea459614226e,2015.5,12,0.3882,0.05667,0.2771,0.4993
05b2548c09b2f0e51a57124ab069ea459614226e,2016.5,12,0.374,0.05815,0.26,0.488
05b2548c09b2f0e51a57124ab069ea459614226e,2017.5,12,0.2949,0.05136,0.1942,0.3955
05b2548c09b2f0e51a57124ab069ea459614226e,2018.5,12,0.2332,0.05125,0.1327,0.3336
05b2548c09b2f0e51a57124ab069ea459614226e,2012.5,24,0.3009,0.03651,0.2293,0.3724
5da898138de48dc78b38380c4f00f84574390775,2005.5,10,0.3562,0.1104,0.1397,0.5727
5da898138de48dc78b38380c4f00f84574390775,2006.5,10,0.3855,0.1252,0.1402,0.6308
5da898138de48dc78b38380c4f00f84574390775,2007.5,10,0.4055,0.1349,0.141,0.67
5da898138de48dc78b38380c4f00f84574390775,2008.5,10,0.3269,0.1224,0.08702,0.5668
5da898138de48dc78b38380c4f00f84574390775,2009.5,10,0.206,0.1014,0.007264,0.4048
5da898138de48dc78b38380c4f00f84574390775,2010.5,10,0.1754,0.07974,0.01909,0.3317
5da898138de48dc78b38380c4f00f84574390775,2011.5,10,0.1715,0.05772,0.0584,0.2847
5da898138de48dc78b38380c4f00f84574390775,2012.5,10,0.1907,0.04658,0.09939,0.282
5da898138de48dc78b38380c4f00f84574390775,2013.5,10,0.2794,0.05601,0.1697,0.3892
5da898138de48dc78b38380c4f00f84574390775,2014.5,10,0.3031,0.06212,0.1813,0.4248
5da898138de48dc78b38380c4f00f84574390775,2015.5,10,0.3104,0.06602,0.181,0.4398
5da898138de48dc78b38380c4f00f84574390775,2016.5,10,0.2668,0.05802,0.1531,0.3806
5da898138de48dc78b38380c4f00f84574390775,2017.5,10,0.2494,0.06257,0.1268,0.372
5da898138de48dc78b38380c4f00f84574390775,2018.5,10,0.1611,0.05116,0.06086,0.2614
5da898138de48dc78b38380c4f00f84574390775,2019.5,10,0.07379,0.04215,-0.008816,0.1564
5da898138de48dc78b38380c4f00f84574390775,2006.5,12,0.2948,0.08992,0.1186,0.4711
5da898138de48dc78b38380c4f00f84574390775,2007.5,12,0.3135,0.09877,0.1199,0.5071
5da898138de48dc78b38380c4f00f84574390775,2008.5,12,0.2796,0.09557,0.09232,0.4669
5da898138de48dc78b38380c4f00f84574390775,2009.5,12,0.2886,0.08935,0.1134,0.4637
5da898138de48dc78b38380c4f00f84574390775,2010.5,12,0.2927,0.07691,0.1419,0.4434
5da898138de48dc78b38380c4f00f84574390775,2011.5,12,0.2738,0.05995,0.1563,0.3913
5da898138de48dc78b38380c4f00f84574390775,2012.5,12,0.2109,0.04252,0.1275,0.2942
5da898138de48dc78b38380c4f00f84574390775,2013.5,12,0.171,0.03922,0.09415,0.2479
5da898138de48dc78b38380c4f00f84574390775,2014.5,12,0.2385,0.044,0.1523,0.3248
5da898138de48dc78b38380c4f00f84574390775,2015.5,12,0.2708,0.04996,0.1728,0.3687
5da898138de48dc78b38380c4f00f84574390775,2016.5,12,0.2647,0.05116,0.1644,0.365
5da898138de48dc78b38380c4f00f84574390775,2017.5,12,0.2111,0.04318,0.1264,0.2957
5da898138de48dc78b38380c4f00f84574390775,2018.5,12,0.2137,0.04769,0.1202,0.3072
5da898138de48dc78b38380c4f00f84574390775,2012.5,24,0.2419,0.03538,0.1725,0.3112
