analysis,winter,estimate,se,lcl,ucl
5da898138de48dc78b38380c4f00f84574390775,2004,-1.553,1.151,-3.808,0.7019
5da898138de48dc78b38380c4f00f84574390775,2005,-1.352,1.131,-3.568,0.8636
5da898138de48dc78b38380c4f00f84574390775,2006,-0.8122,1.011,-2.795,1.17
5da898138de48dc78b38380c4f00f84574390775,2007,0.2516,0.7457,-1.21,1.713
5da898138de48dc78b38380c4f00f84574390775,2008,2.631,0.4848,1.681,3.581
5da898138de48dc78b38380c4f00f84574390775,2009,1.689,0.4262,0.8533,2.524
5da898138de48dc78b38380c4f00f84574390775,2010,1.29,0.4929,0.3243,2.257
5da898138de48dc78b38380c4f00f84574390775,2011,0.6294,0.7203,-0.7824,2.041
5da898138de48dc78b38380c4f00f84574390775,2012,1.71,0.4239,0.8795,2.541
5da898138de48dc78b38380c4f00f84574390775,2013,1.018,0.6362,-0.229,2.265
5da898138de48dc78b38380c4f00f84574390775,2014,0.9061,0.7983,-0.6586,2.471
5da898138de48dc78b38380c4f00f84574390775,2015,2.859,0.3287,2.215,3.503
5da898138de48dc78b38380c4f00f84574390775,2016,3.627,0.3273,2.985,4.269
5da898138de48dc78b38380c4f00f84574390775,2017,3.735,0.3147,3.118,4.352
5da898138de48dc78b38380c4f00f84574390775,2018,2.874,0.3884,2.113,3.635
5da898138de48dc78b38380c4f00f84574390775,2019,2.889,0.3856,2.133,3.645
5da898138de48dc78b38380c4f00f84574390775,2020,3.343,0.3141,2.728,3.959
5da898138de48dc78b38380c4f00f84574390775,2021,3.674,0.2944,3.097,4.251
5da898138de48dc78b38380c4f00f84574390775,2022,3.509,0.3159,2.889,4.128
5da898138de48dc78b38380c4f00f84574390775,2023,3.455,0.3493,2.771,4.14
5da898138de48dc78b38380c4f00f84574390775,2024,4.158,0.3145,3.541,4.774
bed4dcc508d60883320f8058977a32433d31acae,2001,-2.361,0.7319,-3.795,-0.9264
bed4dcc508d60883320f8058977a32433d31acae,2002,-2.083,0.6291,-3.316,-0.8496
bed4dcc508d60883320f8058977a32433d31acae,2003,-1.794,0.5527,-2.877,-0.7103
bed4dcc508d60883320f8058977a32433d31acae,2004,-1.487,0.4892,-2.446,-0.5281
bed4dcc508d60883320f8058977a32433d31acae,2005,-1.16,0.4278,-1.999,-0.3219
bed4dcc508d60883320f8058977a32433d31acae,2006,-0.818,0.3679,-1.539,-0.09685
bed4dcc508d60883320f8058977a32433d31acae,2007,-0.4702,0.3197,-1.097,0.1564
bed4dcc508d60883320f8058977a32433d31acae,2008,-0.1371,0.2916,-0.7085,0.4344
bed4dcc508d60883320f8058977a32433d31acae,2009,0.15,0.2768,-0.3925,0.6925
bed4dcc508d60883320f8058977a32433d31acae,2010,0.4133,0.2785,-0.1325,0.9591
bed4dcc508d60883320f8058977a32433d31acae,2011,0.6724,0.2965,0.09123,1.254
bed4dcc508d60883320f8058977a32433d31acae,2012,0.9477,0.3083,0.3435,1.552
bed4dcc508d60883320f8058977a32433d31acae,2013,1.244,0.3017,0.6522,1.835
bed4dcc508d60883320f8058977a32433d31acae,2014,1.56,0.276,1.019,2.101
bed4dcc508d60883320f8058977a32433d31acae,2015,1.888,0.2513,1.396,2.381
bed4dcc508d60883320f8058977a32433d31acae,2016,2.2,0.2549,1.7,2.699
bed4dcc508d60883320f8058977a32433d31acae,2017,2.472,0.2698,1.943,3.001
bed4dcc508d60883320f8058977a32433d31acae,2018,2.684,0.2665,2.162,3.206
bed4dcc508d60883320f8058977a32433d31acae,2019,2.861,0.2575,2.356,3.365
bed4dcc508d60883320f8058977a32433d31acae,2020,3.013,0.2557,2.512,3.514
bed4dcc508d60883320f8058977a32433d31acae,2021,3.143,0.2744,2.605,3.681
bed4dcc508d60883320f8058977a32433d31acae,2022,3.248,0.3316,2.598,3.897
bed4dcc508d60883320f8058977a32433d31acae,2023,3.341,0.4277,2.503,4.179
bed4dcc508d60883320f8058977a32433d31acae,2024,3.433,0.5538,2.348,4.519
