analysis,centre_winter,duration,estimate,se,lcl,ucl
7da91a76f3c0547980c33005a625ce5f807e27ea,2008,5,6.108,0.09175,5.928,6.288
7da91a76f3c0547980c33005a625ce5f807e27ea,2009,5,6.218,0.09266,6.036,6.399
7da91a76f3c0547980c33005a625ce5f807e27ea,2010,5,6.301,0.09419,6.116,6.485
7da91a76f3c0547980c33005a625ce5f807e27ea,2011,5,6.36,0.09533,6.173,6.546
7da91a76f3c0547980c33005a625ce5f807e27ea,2012,5,6.41,0.09661,6.221,6.599
7da91a76f3c0547980c33005a625ce5f807e27ea,2013,5,6.446,0.09971,6.251,6.641
7da91a76f3c0547980c33005a625ce5f807e27ea,2014,5,6.414,0.09242,6.232,6.595
7da91a76f3c0547980c33005a625ce5f807e27ea,2015,5,6.376,0.08924,6.201,6.551
7da91a76f3c0547980c33005a625ce5f807e27ea,2016,5,6.321,0.08899,6.146,6.495
7da91a76f3c0547980c33005a625ce5f807e27ea,2017,5,6.268,0.09319,6.085,6.451
7da91a76f3c0547980c33005a625ce5f807e27ea,2018,5,6.245,0.09498,6.058,6.431
7da91a76f3c0547980c33005a625ce5f807e27ea,2019,5,6.247,0.09386,6.063,6.431
7da91a76f3c0547980c33005a625ce5f807e27ea,2020,5,6.246,0.09838,6.053,6.439
7da91a76f3c0547980c33005a625ce5f807e27ea,2021,5,6.287,0.09741,6.096,6.478
7da91a76f3c0547980c33005a625ce5f807e27ea,2022,5,6.372,0.09559,6.184,6.559
7da91a76f3c0547980c33005a625ce5f807e27ea,1996.5,10,5.643,0.08111,5.484,5.802
7da91a76f3c0547980c33005a625ce5f807e27ea,1997.5,10,5.685,0.07767,5.533,5.837
7da91a76f3c0547980c33005a625ce5f807e27ea,1998.5,10,5.711,0.07739,5.559,5.862
7da91a76f3c0547980c33005a625ce5f807e27ea,1999.5,10,5.724,0.0786,5.57,5.878
7da91a76f3c0547980c33005a625ce5f807e27ea,2000.5,10,5.726,0.08141,5.566,5.885
7da91a76f3c0547980c33005a625ce5f807e27ea,2001.5,10,5.741,0.08282,5.578,5.903
7da91a76f3c0547980c33005a625ce5f807e27ea,2002.5,10,5.771,0.08272,5.609,5.933
7da91a76f3c0547980c33005a625ce5f807e27ea,2003.5,10,5.814,0.08185,5.653,5.974
7da91a76f3c0547980c33005a625ce5f807e27ea,2004.5,10,5.871,0.07909,5.716,6.026
7da91a76f3c0547980c33005a625ce5f807e27ea,2005.5,10,5.911,0.08018,5.754,6.068
7da91a76f3c0547980c33005a625ce5f807e27ea,2006.5,10,5.986,0.07484,5.839,6.133
7da91a76f3c0547980c33005a625ce5f807e27ea,2007.5,10,6.059,0.07196,5.918,6.201
7da91a76f3c0547980c33005a625ce5f807e27ea,2008.5,10,6.138,0.07093,5.999,6.277
7da91a76f3c0547980c33005a625ce5f807e27ea,2009.5,10,6.216,0.07169,6.076,6.357
7da91a76f3c0547980c33005a625ce5f807e27ea,2010.5,10,6.277,0.0729,6.134,6.42
7da91a76f3c0547980c33005a625ce5f807e27ea,2011.5,10,6.316,0.07267,6.173,6.458
7da91a76f3c0547980c33005a625ce5f807e27ea,2012.5,10,6.338,0.0718,6.198,6.479
7da91a76f3c0547980c33005a625ce5f807e27ea,2013.5,10,6.34,0.07014,6.203,6.478
7da91a76f3c0547980c33005a625ce5f807e27ea,2014.5,10,6.339,0.06944,6.203,6.475
7da91a76f3c0547980c33005a625ce5f807e27ea,2015.5,10,6.345,0.06916,6.21,6.481
7da91a76f3c0547980c33005a625ce5f807e27ea,2016.5,10,6.33,0.06879,6.195,6.465
7da91a76f3c0547980c33005a625ce5f807e27ea,2017.5,10,6.311,0.07027,6.173,6.449
7da91a76f3c0547980c33005a625ce5f807e27ea,2018.5,10,6.304,0.0724,6.162,6.446
7da91a76f3c0547980c33005a625ce5f807e27ea,2019.5,10,6.32,0.07268,6.177,6.462
