analysis,centre_winter,duration,estimate,se,lcl,ucl
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2022,5,1.812,0.1763,1.466,2.157
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2004.5,10,1.707,0.194,1.327,2.088
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2005.5,10,1.763,0.1762,1.418,2.109
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2006.5,10,1.821,0.1645,1.499,2.144
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2007.5,10,1.876,0.1588,1.565,2.187
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2008.5,10,1.919,0.1573,1.61,2.227
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2009.5,10,1.954,0.1581,1.644,2.264
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2010.5,10,1.97,0.155,1.666,2.274
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2011.5,10,1.978,0.1508,1.682,2.273
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2012.5,10,1.97,0.1436,1.689,2.251
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2013.5,10,1.96,0.1378,1.69,2.23
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2014.5,10,1.951,0.1336,1.689,2.212
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2015.5,10,1.935,0.13,1.68,2.19
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2016.5,10,1.911,0.1277,1.661,2.161
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2017.5,10,1.889,0.1274,1.639,2.138
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2018.5,10,1.874,0.1294,1.62,2.127
71d844dd05066597e0cbbb6085e2a1acb8e4001e,2019.5,10,1.85,0.1359,1.584,2.116
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2002,5,0.4843,0.3287,-0.1599,1.128
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2003,5,0.67,0.2662,0.1483,1.192
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2004,5,0.8708,0.2212,0.4373,1.304
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2005,5,1.075,0.1935,0.6954,1.454
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2006,5,1.22,0.1874,0.8528,1.587
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2007,5,1.282,0.1861,0.9176,1.647
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2008,5,1.308,0.187,0.9418,1.675
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2009,5,1.32,0.1848,0.958,1.682
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2010,5,1.303,0.1824,0.9458,1.661
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2011,5,1.296,0.1795,0.944,1.647
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2012,5,1.353,0.1698,1.021,1.686
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2013,5,1.366,0.1622,1.048,1.684
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2014,5,1.341,0.1544,1.039,1.644
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2015,5,1.277,0.1494,0.9838,1.569
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2016,5,1.241,0.1488,0.9489,1.532
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2017,5,1.189,0.1528,0.8891,1.488
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2018,5,1.171,0.1531,0.8707,1.471
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2019,5,1.163,0.1546,0.8597,1.466
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2020,5,1.207,0.1504,0.9125,1.502
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2021,5,1.227,0.1537,0.9256,1.528
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2022,5,1.205,0.1655,0.8805,1.529
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2004.5,10,0.8833,0.1953,0.5006,1.266
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2005.5,10,0.9891,0.1737,0.6486,1.33
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2006.5,10,1.095,0.1598,0.7822,1.409
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2007.5,10,1.189,0.1518,0.8916,1.486
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2008.5,10,1.258,0.1477,0.9683,1.547
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2009.5,10,1.318,0.1461,1.032,1.604
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2010.5,10,1.337,0.142,1.059,1.616
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2011.5,10,1.331,0.1358,1.065,1.597
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2012.5,10,1.29,0.1311,1.033,1.547
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2013.5,10,1.268,0.128,1.017,1.519
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2014.5,10,1.271,0.1231,1.03,1.512
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2015.5,10,1.269,0.1197,1.034,1.503
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2016.5,10,1.252,0.1183,1.02,1.484
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2017.5,10,1.242,0.1169,1.013,1.471
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2018.5,10,1.234,0.1176,1.003,1.464
b19cd0bd4ef3bf9ccfa5a7fa7d0e74e3b9ee834d,2019.5,10,1.197,0.1241,0.9535,1.44
