analysis,winter,estimate,se,lcl,ucl
30c8623aebc5497a1da0e8451e89568415197c7e,2022,5.831,0.1042,5.627,6.036
30c8623aebc5497a1da0e8451e89568415197c7e,2023,5.875,0.1187,5.642,6.108
30c8623aebc5497a1da0e8451e89568415197c7e,2024,5.91,0.1573,5.602,6.219
84a0c6c5e8b491de979671fa226e365181b57c9d,1992,4.048,0.211,3.634,4.462
84a0c6c5e8b491de979671fa226e365181b57c9d,1993,4.278,0.1733,3.938,4.617
84a0c6c5e8b491de979671fa226e365181b57c9d,1994,4.572,0.1846,4.21,4.934
84a0c6c5e8b491de979671fa226e365181b57c9d,1995,4.636,0.1618,4.319,4.953
84a0c6c5e8b491de979671fa226e365181b57c9d,1996,4.322,0.2026,3.924,4.719
84a0c6c5e8b491de979671fa226e365181b57c9d,1997,4.16,0.1814,3.804,4.515
84a0c6c5e8b491de979671fa226e365181b57c9d,1998,4.221,0.1739,3.881,4.562
84a0c6c5e8b491de979671fa226e365181b57c9d,1999,4.549,0.1577,4.239,4.858
84a0c6c5e8b491de979671fa226e365181b57c9d,2000,4.563,0.1631,4.244,4.883
84a0c6c5e8b491de979671fa226e365181b57c9d,2001,4.649,0.1585,4.339,4.96
84a0c6c5e8b491de979671fa226e365181b57c9d,2002,4.593,0.1616,4.276,4.91
84a0c6c5e8b491de979671fa226e365181b57c9d,2003,4.545,0.1664,4.219,4.872
84a0c6c5e8b491de979671fa226e365181b57c9d,2004,4.36,0.1755,4.016,4.704
84a0c6c5e8b491de979671fa226e365181b57c9d,2005,4.535,0.1563,4.229,4.841
84a0c6c5e8b491de979671fa226e365181b57c9d,2006,4.505,0.1651,4.182,4.829
84a0c6c5e8b491de979671fa226e365181b57c9d,2007,4.609,0.162,4.291,4.926
84a0c6c5e8b491de979671fa226e365181b57c9d,2008,4.601,0.1747,4.258,4.943
84a0c6c5e8b491de979671fa226e365181b57c9d,2009,4.888,0.1598,4.574,5.201
84a0c6c5e8b491de979671fa226e365181b57c9d,2010,4.873,0.1673,4.545,5.201
84a0c6c5e8b491de979671fa226e365181b57c9d,2011,4.818,0.172,4.481,5.155
84a0c6c5e8b491de979671fa226e365181b57c9d,2012,4.711,0.2427,4.235,5.187
84a0c6c5e8b491de979671fa226e365181b57c9d,2013,5.511,0.1537,5.21,5.812
84a0c6c5e8b491de979671fa226e365181b57c9d,2014,5.592,0.1626,5.273,5.911
84a0c6c5e8b491de979671fa226e365181b57c9d,2015,5.714,0.1575,5.406,6.023
84a0c6c5e8b491de979671fa226e365181b57c9d,2016,5.863,0.155,5.56,6.167
84a0c6c5e8b491de979671fa226e365181b57c9d,2017,5.808,0.1561,5.502,6.114
84a0c6c5e8b491de979671fa226e365181b57c9d,2018,5.758,0.1552,5.454,6.062
84a0c6c5e8b491de979671fa226e365181b57c9d,2019,5.684,0.1553,5.38,5.989
84a0c6c5e8b491de979671fa226e365181b57c9d,2020,5.568,0.163,5.248,5.887
84a0c6c5e8b491de979671fa226e365181b57c9d,2021,5.591,0.1667,5.264,5.917
84a0c6c5e8b491de979671fa226e365181b57c9d,2022,5.875,0.1544,5.573,6.178
84a0c6c5e8b491de979671fa226e365181b57c9d,2023,5.978,0.1568,5.67,6.285
84a0c6c5e8b491de979671fa226e365181b57c9d,2024,5.851,0.1799,5.498,6.204
efa9e38d81c6484730d74c0804803c4e195c93b6,1992,4.856,0.3174,4.234,5.478
efa9e38d81c6484730d74c0804803c4e195c93b6,1993,4.997,0.2422,4.523,5.472
efa9e38d81c6484730d74c0804803c4e195c93b6,1994,5.14,0.2262,4.697,5.583
efa9e38d81c6484730d74c0804803c4e195c93b6,1995,5.241,0.2155,4.819,5.664
efa9e38d81c6484730d74c0804803c4e195c93b6,1996,5.086,0.2233,4.649,5.524
efa9e38d81c6484730d74c0804803c4e195c93b6,1997,5.011,0.2183,4.583,5.439
efa9e38d81c6484730d74c0804803c4e195c93b6,1998,4.999,0.215,4.578,5.421
efa9e38d81c6484730d74c0804803c4e195c93b6,1999,5.052,0.204,4.652,5.452
efa9e38d81c6484730d74c0804803c4e195c93b6,2000,5.06,0.2053,4.658,5.462
efa9e38d81c6484730d74c0804803c4e195c93b6,2001,5.099,0.2035,4.7,5.498
efa9e38d81c6484730d74c0804803c4e195c93b6,2002,5.14,0.2023,4.744,5.537
efa9e38d81c6484730d74c0804803c4e195c93b6,2003,5.201,0.1992,4.81,5.591
efa9e38d81c6484730d74c0804803c4e195c93b6,2004,5.068,0.2256,4.626,5.51
efa9e38d81c6484730d74c0804803c4e195c93b6,2005,5.091,0.2186,4.663,5.52
efa9e38d81c6484730d74c0804803c4e195c93b6,2006,5.112,0.2278,4.665,5.558
efa9e38d81c6484730d74c0804803c4e195c93b6,2007,5.214,0.2183,4.787,5.642
efa9e38d81c6484730d74c0804803c4e195c93b6,2008,5.31,0.221,4.877,5.743
efa9e38d81c6484730d74c0804803c4e195c93b6,2009,5.504,0.1999,5.112,5.896
efa9e38d81c6484730d74c0804803c4e195c93b6,2010,5.567,0.2103,5.155,5.979
efa9e38d81c6484730d74c0804803c4e195c93b6,2011,5.674,0.2065,5.27,6.079
efa9e38d81c6484730d74c0804803c4e195c93b6,2012,5.751,0.2307,5.299,6.203
efa9e38d81c6484730d74c0804803c4e195c93b6,2013,6.067,0.2042,5.667,6.468
efa9e38d81c6484730d74c0804803c4e195c93b6,2014,6.103,0.205,5.701,6.505
efa9e38d81c6484730d74c0804803c4e195c93b6,2015,6.171,0.2021,5.775,6.568
efa9e38d81c6484730d74c0804803c4e195c93b6,2016,6.287,0.2011,5.892,6.681
efa9e38d81c6484730d74c0804803c4e195c93b6,2017,6.298,0.1982,5.91,6.687
efa9e38d81c6484730d74c0804803c4e195c93b6,2018,6.262,0.1999,5.87,6.654
efa9e38d81c6484730d74c0804803c4e195c93b6,2019,6.263,0.2013,5.868,6.657
efa9e38d81c6484730d74c0804803c4e195c93b6,2020,6.275,0.2052,5.873,6.677
efa9e38d81c6484730d74c0804803c4e195c93b6,2021,6.301,0.2167,5.877,6.726
efa9e38d81c6484730d74c0804803c4e195c93b6,2022,6.474,0.204,6.074,6.874
efa9e38d81c6484730d74c0804803c4e195c93b6,2023,6.534,0.2178,6.107,6.961
efa9e38d81c6484730d74c0804803c4e195c93b6,2024,6.494,0.249,6.006,6.982
f3d43aa16902e78d853d3f2351385a65678f2b24,1992,4.929,0.2643,4.411,5.447
f3d43aa16902e78d853d3f2351385a65678f2b24,1993,4.96,0.2245,4.52,5.399
f3d43aa16902e78d853d3f2351385a65678f2b24,1994,4.988,0.1943,4.607,5.368
f3d43aa16902e78d853d3f2351385a65678f2b24,1995,5.011,0.1718,4.674,5.347
f3d43aa16902e78d853d3f2351385a65678f2b24,1996,5.027,0.1548,4.724,5.331
f3d43aa16902e78d853d3f2351385a65678f2b24,1997,5.041,0.1432,4.761,5.322
f3d43aa16902e78d853d3f2351385a65678f2b24,1998,5.056,0.1369,4.788,5.324
f3d43aa16902e78d853d3f2351385a65678f2b24,1999,5.073,0.1351,4.809,5.338
f3d43aa16902e78d853d3f2351385a65678f2b24,2000,5.094,0.1366,4.826,5.361
f3d43aa16902e78d853d3f2351385a65678f2b24,2001,5.118,0.1404,4.842,5.393
f3d43aa16902e78d853d3f2351385a65678f2b24,2002,5.146,0.1456,4.86,5.431
f3d43aa16902e78d853d3f2351385a65678f2b24,2003,5.178,0.1518,4.881,5.476
f3d43aa16902e78d853d3f2351385a65678f2b24,2004,5.216,0.1587,4.905,5.527
f3d43aa16902e78d853d3f2351385a65678f2b24,2005,5.261,0.1634,4.941,5.581
f3d43aa16902e78d853d3f2351385a65678f2b24,2006,5.316,0.1645,4.994,5.639
f3d43aa16902e78d853d3f2351385a65678f2b24,2007,5.382,0.161,5.066,5.697
f3d43aa16902e78d853d3f2351385a65678f2b24,2008,5.456,0.154,5.154,5.758
f3d43aa16902e78d853d3f2351385a65678f2b24,2009,5.539,0.1451,5.254,5.823
f3d43aa16902e78d853d3f2351385a65678f2b24,2010,5.626,0.1372,5.357,5.894
f3d43aa16902e78d853d3f2351385a65678f2b24,2011,5.716,0.1313,5.459,5.973
f3d43aa16902e78d853d3f2351385a65678f2b24,2012,5.808,0.1286,5.556,6.06
f3d43aa16902e78d853d3f2351385a65678f2b24,2013,5.899,0.1294,5.646,6.153
f3d43aa16902e78d853d3f2351385a65678f2b24,2014,5.984,0.1315,5.727,6.242
f3d43aa16902e78d853d3f2351385a65678f2b24,2015,6.064,0.1333,5.803,6.325
f3d43aa16902e78d853d3f2351385a65678f2b24,2016,6.137,0.134,5.874,6.4
f3d43aa16902e78d853d3f2351385a65678f2b24,2017,6.203,0.1341,5.941,6.466
f3d43aa16902e78d853d3f2351385a65678f2b24,2018,6.265,0.1349,6.001,6.529
f3d43aa16902e78d853d3f2351385a65678f2b24,2019,6.324,0.138,6.054,6.595
f3d43aa16902e78d853d3f2351385a65678f2b24,2020,6.383,0.1441,6.101,6.666
f3d43aa16902e78d853d3f2351385a65678f2b24,2021,6.444,0.1544,6.141,6.746
f3d43aa16902e78d853d3f2351385a65678f2b24,2022,6.505,0.1703,6.172,6.839
f3d43aa16902e78d853d3f2351385a65678f2b24,2023,6.567,0.1943,6.186,6.948
f3d43aa16902e78d853d3f2351385a65678f2b24,2024,6.627,0.2281,6.18,7.074
