winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,NA,302,302,302,302,302,302,302,302,302,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2001,January,92,92,92,92,92,92,92,92,92,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2001,March,86,86,86,86,86,86,86,86,86,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2001,October,19,19,19,19,19,19,19,19,19,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2001,November,102,102,102,102,102,102,102,102,102,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2001,December,70,70,70,70,70,70,70,70,70,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2001,NA,126,126,126,126,126,126,126,126,126,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2002,March,106,106,106,106,106,106,106,106,106,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2002,October,6,6,6,6,6,6,6,6,6,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2002,November,68,68,68,68,68,68,68,68,68,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2002,NA,65,65,65,65,65,65,65,65,65,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2003,January,325,325,325,325,325,325,325,325,325,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2003,March,107,107,107,107,107,107,107,107,107,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2003,October,18,18,18,18,18,18,18,18,18,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2003,November,92,92,92,92,92,92,92,92,92,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2003,NA,312,312,312,312,312,312,312,312,312,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2004,January,36,36,36,36,36,36,36,36,36,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2004,March,98,98,98,98,98,98,98,98,98,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2004,October,6,6,6,6,6,6,6,6,6,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2004,November,10,10,10,10,10,10,10,10,10,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2004,December,55,55,55,55,55,55,55,55,55,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2004,NA,34,34,34,34,34,34,34,34,34,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2005,January,36,36,36,36,36,36,36,36,36,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2005,March,92,92,92,92,92,92,92,92,92,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2005,October,16,16,16,16,16,16,16,16,16,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2005,December,21,21,21,21,21,21,21,21,21,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2005,NA,68,68,68,68,68,68,68,68,68,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2006,January,30,30,30,30,30,30,30,30,30,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2006,March,121,121,121,121,121,121,121,121,121,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2006,October,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2006,November,6,6,6,6,6,6,6,6,6,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2006,NA,14,14,14,14,14,14,14,14,14,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2007,January,16,16,16,16,16,16,16,16,16,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2007,March,64,64,64,64,64,64,64,64,64,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2007,October,1,1,1,1,1,1,1,1,1,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2007,November,6,6,6,6,6,6,6,6,6,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2007,December,20,20,20,20,20,20,20,20,20,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2007,NA,55,55,55,55,55,55,55,55,55,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2008,January,40,40,40,40,40,40,40,40,40,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2008,March,142,142,142,142,142,142,142,142,142,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2008,October,5,5,5,5,5,5,5,5,5,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2008,November,99,99,99,99,99,99,99,99,99,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2008,December,8,8,8,8,8,8,8,8,8,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2008,NA,69,69,69,69,69,69,69,69,69,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2009,January,6,6,6,6,6,6,6,6,6,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2009,March,73,73,73,73,73,73,73,73,73,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2009,October,29,29,29,29,29,29,29,29,29,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2009,November,220,220,220,220,220,220,220,220,220,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2009,December,27,27,27,27,27,27,27,27,27,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2009,NA,43,43,43,43,43,43,43,43,43,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2010,January,10,10,10,10,10,10,10,10,10,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2010,March,51,51,51,51,51,51,51,51,51,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2010,November,22,22,22,22,22,22,22,22,22,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2010,December,27,27,27,27,27,27,27,27,27,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2011,January,26,26,26,26,26,26,26,26,26,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2011,March,1,1,1,1,1,1,1,1,1,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2011,November,21,21,21,21,21,21,21,21,21,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2011,NA,14,14,14,14,14,14,14,14,14,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2012,January,23,23,23,23,23,23,23,23,23,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2012,March,19,19,19,19,19,19,19,19,19,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2012,December,4,4,4,4,4,4,4,4,4,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2012,NA,36,36,36,36,36,36,36,36,36,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2013,January,6,6,6,6,6,6,6,6,6,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2013,March,5,5,5,5,5,5,5,5,5,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2013,October,1,1,1,1,1,1,1,1,1,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2013,December,13,13,13,13,13,13,13,13,13,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2013,NA,10,10,10,10,10,10,10,10,10,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2014,January,20,20,20,20,20,20,20,20,20,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2014,March,32,32,32,32,32,32,32,32,32,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2014,October,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2014,November,9,9,9,9,9,9,9,9,9,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2014,December,8,8,8,8,8,8,8,8,8,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2014,NA,27,27,27,27,27,27,27,27,27,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2015,January,65,65,65,65,65,65,65,65,65,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2015,March,28,28,28,28,28,28,28,28,28,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2015,October,5,5,5,5,5,5,5,5,5,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2015,November,3,3,3,3,3,3,3,3,3,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2015,December,48,48,48,48,48,48,48,48,48,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2015,NA,29,29,29,29,29,29,29,29,29,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2016,January,20,20,20,20,20,20,20,20,20,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2016,March,42,42,42,42,42,42,42,42,42,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2016,October,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2016,November,10,10,10,10,10,10,10,10,10,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2016,December,18,18,18,18,18,18,18,18,18,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2016,NA,27,27,27,27,27,27,27,27,27,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2017,January,6,6,6,6,6,6,6,6,6,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2017,March,10,10,10,10,10,10,10,10,10,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2017,November,17,17,17,17,17,17,17,17,17,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2017,December,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2017,NA,4,4,4,4,4,4,4,4,4,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2018,January,18,18,18,18,18,18,18,18,18,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2018,March,18,18,18,18,18,18,18,18,18,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2018,November,4,4,4,4,4,4,4,4,4,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2018,NA,18,18,18,18,18,18,18,18,18,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2019,January,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2019,March,6,6,6,6,6,6,6,6,6,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2019,November,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2019,December,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2019,NA,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2020,November,8,8,8,8,8,8,8,8,8,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2021,November,6,6,6,6,6,6,6,6,6,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2021,December,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2021,NA,4,4,4,4,4,4,4,4,4,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2022,January,11,11,11,11,11,11,11,11,11,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2022,March,19,19,19,19,19,19,19,19,19,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2022,October,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2022,December,12,12,12,12,12,12,12,12,12,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2022,NA,30,30,30,30,30,30,30,30,30,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2023,January,61,61,61,61,61,61,61,61,61,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2023,March,61,61,61,61,61,61,61,61,61,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2023,November,11,11,11,11,11,11,11,11,11,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2023,December,1,1,1,1,1,1,1,1,1,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2023,NA,51,51,51,51,51,51,51,51,51,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2024,January,13,13,13,13,13,13,13,13,13,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2024,March,11,11,11,11,11,11,11,11,11,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2024,November,2,2,2,2,2,2,2,2,2,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2024,December,26,26,26,26,26,26,26,26,26,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
2024,NA,34,34,34,34,34,34,34,34,34,4b65858374cff6bc1e35faacde4b4f687d9e1f4c
1992,January,17,17,17,17,17,17,17,33,48,cdd24962c36e37694ce97d94dde27da581a5de75
1992,March,66,66,66,66,66,66,66,71.05,105,cdd24962c36e37694ce97d94dde27da581a5de75
1992,October,25,25,25,25,25,25,25,25.05,31,cdd24962c36e37694ce97d94dde27da581a5de75
1992,November,206,206,206,206,206,206,206,210.1,220,cdd24962c36e37694ce97d94dde27da581a5de75
1992,December,0,0,0,0,0,0,0,0.05,13,cdd24962c36e37694ce97d94dde27da581a5de75
1992,NA,66,66,66,66,66,67,72.4,89.25,159,cdd24962c36e37694ce97d94dde27da581a5de75
1993,January,56,56,56,56,56,56,56,62.05,84,cdd24962c36e37694ce97d94dde27da581a5de75
1993,March,67,67,67,67,67,70,75,90.1,112,cdd24962c36e37694ce97d94dde27da581a5de75
1993,October,32,32,32,32,32,32,32,33.05,50,cdd24962c36e37694ce97d94dde27da581a5de75
1993,November,38,38,38,38,38,38,38,44.05,54,cdd24962c36e37694ce97d94dde27da581a5de75
1993,December,19,19,19,19,19,19,19,28.05,38,cdd24962c36e37694ce97d94dde27da581a5de75
1993,NA,100,100,100,100,100,100,100,112,136,cdd24962c36e37694ce97d94dde27da581a5de75
1994,January,98,98,98,98,98,99,106.2,127.1,190,cdd24962c36e37694ce97d94dde27da581a5de75
1994,March,206,206,206,206,206,209,214,233.2,252,cdd24962c36e37694ce97d94dde27da581a5de75
1994,October,1,1,1,1,1,1,3,15,31,cdd24962c36e37694ce97d94dde27da581a5de75
1994,November,93,93,93,93,93,94,101,117.2,159,cdd24962c36e37694ce97d94dde27da581a5de75
1994,December,89,89,89,89,89,89,95.2,107,143,cdd24962c36e37694ce97d94dde27da581a5de75
1994,NA,63,63,63,63,63,63,71.2,85.1,99,cdd24962c36e37694ce97d94dde27da581a5de75
1995,January,39,39,39,39,39,39,39,39,39,cdd24962c36e37694ce97d94dde27da581a5de75
1995,March,388,388,388,388,388,388,388,388,388,cdd24962c36e37694ce97d94dde27da581a5de75
1995,October,53,53,53,53,53,53,53,53,53,cdd24962c36e37694ce97d94dde27da581a5de75
1995,November,228,228,228,228,228,228,228,228,228,cdd24962c36e37694ce97d94dde27da581a5de75
1995,December,173,173,173,173,173,173,173,173,173,cdd24962c36e37694ce97d94dde27da581a5de75
1995,NA,206,206,206,206,206,206,206,206,206,cdd24962c36e37694ce97d94dde27da581a5de75
1996,January,65,65,65,65,65,65,74,105,142,cdd24962c36e37694ce97d94dde27da581a5de75
1996,March,78,78,78,78,78,82.35,88,96.2,139,cdd24962c36e37694ce97d94dde27da581a5de75
1996,October,23,23,23,23,23,23,24.2,32.15,48,cdd24962c36e37694ce97d94dde27da581a5de75
1996,November,38,38,38,38,38,38,44,62,78,cdd24962c36e37694ce97d94dde27da581a5de75
1996,December,114,114,114,114,114,114,116.2,131,148,cdd24962c36e37694ce97d94dde27da581a5de75
1996,NA,69.5,61,61,61,61,78.35,91,117.2,159,cdd24962c36e37694ce97d94dde27da581a5de75
1997,January,42,42,42,42,42,42,42,42,42,cdd24962c36e37694ce97d94dde27da581a5de75
1997,March,36,36,36,36,36,36,36,70.9,112,cdd24962c36e37694ce97d94dde27da581a5de75
1997,October,1,1,1,1,1,1,1,2.05,19,cdd24962c36e37694ce97d94dde27da581a5de75
1997,November,91,91,91,91,91,91,91,91,91,cdd24962c36e37694ce97d94dde27da581a5de75
1997,December,248,248,248,248,248,248,248,248,248,cdd24962c36e37694ce97d94dde27da581a5de75
1997,NA,38,38,38,38,38,38,38,38,38,cdd24962c36e37694ce97d94dde27da581a5de75
1998,January,61,61,61,61,61,61,61,61,61,cdd24962c36e37694ce97d94dde27da581a5de75
1998,March,73,73,73,73,73,73,73,73,73,cdd24962c36e37694ce97d94dde27da581a5de75
1998,October,11,11,11,11,11,11,11,19.05,43,cdd24962c36e37694ce97d94dde27da581a5de75
1998,November,38,38,38,38,38,38,38,38,38,cdd24962c36e37694ce97d94dde27da581a5de75
1998,December,80,80,80,80,80,80,80,80,80,cdd24962c36e37694ce97d94dde27da581a5de75
1998,NA,40,40,40,40,40,40,40,40,40,cdd24962c36e37694ce97d94dde27da581a5de75
1999,January,145,145,145,145,145,145,145,147.1,164,cdd24962c36e37694ce97d94dde27da581a5de75
1999,March,139,139,139,139,139,139,147.4,200.4,312,cdd24962c36e37694ce97d94dde27da581a5de75
1999,October,31,31,31,31,31,31,31,55.25,72,cdd24962c36e37694ce97d94dde27da581a5de75
1999,November,25,25,25,25,25,25,25,27.1,41,cdd24962c36e37694ce97d94dde27da581a5de75
1999,December,224,224,224,224,224,224,224,230.2,244,cdd24962c36e37694ce97d94dde27da581a5de75
1999,NA,86,86,86,86,86,86,86,96,117,cdd24962c36e37694ce97d94dde27da581a5de75
2000,January,30,30,30,30,30,30,30,43,62,cdd24962c36e37694ce97d94dde27da581a5de75
2000,March,214,214,214,214,214,214,214,219,226,cdd24962c36e37694ce97d94dde27da581a5de75
2000,October,38,38,38,38,38,38,38,44.35,86,cdd24962c36e37694ce97d94dde27da581a5de75
2000,November,24,24,24,24,24,24,24,34.1,50,cdd24962c36e37694ce97d94dde27da581a5de75
2000,December,40,40,40,40,40,40,40,47,66,cdd24962c36e37694ce97d94dde27da581a5de75
2000,NA,302,302,302,302,302,302,302,308.2,323,cdd24962c36e37694ce97d94dde27da581a5de75
2001,January,92,92,92,92,92,92,92,97.1,131,cdd24962c36e37694ce97d94dde27da581a5de75
2001,March,86,86,86,86,86,86,87,93.05,114,cdd24962c36e37694ce97d94dde27da581a5de75
2001,October,19,19,19,19,19,19,19,34.15,73,cdd24962c36e37694ce97d94dde27da581a5de75
2001,November,102,102,102,102,102,102,102,105,129,cdd24962c36e37694ce97d94dde27da581a5de75
2001,December,70,70,70,70,70,70,70,73,115,cdd24962c36e37694ce97d94dde27da581a5de75
2001,NA,126,126,126,126,126,126,127,135,150,cdd24962c36e37694ce97d94dde27da581a5de75
2002,January,0,0,0,0,0,0,0,7.15,20,cdd24962c36e37694ce97d94dde27da581a5de75
2002,March,106,106,106,106,106,106.4,113.2,141.3,290,cdd24962c36e37694ce97d94dde27da581a5de75
2002,October,6,6,6,6,6,6,6,18.7,79,cdd24962c36e37694ce97d94dde27da581a5de75
2002,November,68,68,68,68,68,68,68,75.05,85,cdd24962c36e37694ce97d94dde27da581a5de75
2002,December,0,0,0,0,0,0,0,6.05,24,cdd24962c36e37694ce97d94dde27da581a5de75
2002,NA,65,65,65,65,65,65,65,65,65,cdd24962c36e37694ce97d94dde27da581a5de75
2003,January,325,325,325,325,325,325,325,380.9,417,cdd24962c36e37694ce97d94dde27da581a5de75
2003,March,107,107,107,107,107,107,115.4,151.5,272,cdd24962c36e37694ce97d94dde27da581a5de75
2003,October,18,18,18,18,18,18,18,24.25,64,cdd24962c36e37694ce97d94dde27da581a5de75
2003,November,92,92,92,92,92,92,92,95.05,212,cdd24962c36e37694ce97d94dde27da581a5de75
2003,December,0,0,0,0,0,0,0,42.25,210,cdd24962c36e37694ce97d94dde27da581a5de75
2003,NA,312,312,312,312,312,312,312,345.5,454,cdd24962c36e37694ce97d94dde27da581a5de75
2004,January,36,36,36,36,36,36,36,36,36,cdd24962c36e37694ce97d94dde27da581a5de75
2004,March,98,98,98,98,98,98,109,143.7,218,cdd24962c36e37694ce97d94dde27da581a5de75
2004,October,6,6,6,6,6,6,6,47.4,95,cdd24962c36e37694ce97d94dde27da581a5de75
2004,November,10,10,10,10,10,10,10,10,10,cdd24962c36e37694ce97d94dde27da581a5de75
2004,December,55,55,55,55,55,55,55,55,55,cdd24962c36e37694ce97d94dde27da581a5de75
2004,NA,39.5,34,34,34,34,53.7,73.2,130.7,214,cdd24962c36e37694ce97d94dde27da581a5de75
2005,January,36,36,36,36,36,36,36,36,36,cdd24962c36e37694ce97d94dde27da581a5de75
2005,March,92,92,92,92,92,92,103.4,136,178,cdd24962c36e37694ce97d94dde27da581a5de75
2005,October,16,16,16,16,16,16,16,28.05,46,cdd24962c36e37694ce97d94dde27da581a5de75
2005,November,0,0,0,0,0,0,0,0,0,cdd24962c36e37694ce97d94dde27da581a5de75
2005,December,21,21,21,21,21,21,21,21,21,cdd24962c36e37694ce97d94dde27da581a5de75
2005,NA,68,68,68,68,68,68,68,68,68,cdd24962c36e37694ce97d94dde27da581a5de75
2006,January,30,30,30,30,30,30,30,30,30,cdd24962c36e37694ce97d94dde27da581a5de75
2006,March,121,121,121,121,121,121,121,121,121,cdd24962c36e37694ce97d94dde27da581a5de75
2006,October,2,2,2,2,2,2,2,2,39,cdd24962c36e37694ce97d94dde27da581a5de75
2006,November,6,6,6,6,6,6,6,29,99,cdd24962c36e37694ce97d94dde27da581a5de75
2006,December,0,0,0,0,0,9.7,27.2,82.15,132,cdd24962c36e37694ce97d94dde27da581a5de75
2006,NA,14,14,14,14,14,14,14,18,29,cdd24962c36e37694ce97d94dde27da581a5de75
2007,January,33.5,16,16,16,21,41.35,58.4,115.8,197,cdd24962c36e37694ce97d94dde27da581a5de75
2007,March,64,64,64,64,64,68,73.2,94.3,123,cdd24962c36e37694ce97d94dde27da581a5de75
2007,October,1,1,1,1,1,1,3,14.1,56,cdd24962c36e37694ce97d94dde27da581a5de75
2007,November,6,6,6,6,6,6,7.2,15,24,cdd24962c36e37694ce97d94dde27da581a5de75
2007,December,20,20,20,20,20,20,24,40,66,cdd24962c36e37694ce97d94dde27da581a5de75
2007,NA,55,55,55,55,55,55.35,65.2,84.4,107,cdd24962c36e37694ce97d94dde27da581a5de75
2008,January,40,40,40,40,40,40,43,56.4,91,cdd24962c36e37694ce97d94dde27da581a5de75
2008,March,143,142,142,142,142,150,166.8,207.2,311,cdd24962c36e37694ce97d94dde27da581a5de75
2008,October,5,5,5,5,5,5,7.2,34.1,70,cdd24962c36e37694ce97d94dde27da581a5de75
2008,November,99,99,99,99,99,99,106,113.2,145,cdd24962c36e37694ce97d94dde27da581a5de75
2008,December,8,8,8,8,8,12,32.2,75.1,119,cdd24962c36e37694ce97d94dde27da581a5de75
