analysis,centre_winter,duration,estimate,se,lcl,ucl
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2015,5,4.086,0.1477,3.796,4.375
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2016,5,4.065,0.1521,3.766,4.363
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2017,5,4.04,0.1621,3.722,4.358
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2018,5,4.023,0.1706,3.689,4.357
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2019,5,4.01,0.1779,3.661,4.358
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2020,5,4.007,0.1783,3.658,4.357
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2021,5,4.004,0.1826,3.646,4.362
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2022,5,4.003,0.1889,3.633,4.373
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,1996.5,10,4.147,0.1484,3.856,4.438
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,1997.5,10,4.15,0.1438,3.868,4.432
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,1998.5,10,4.151,0.1406,3.875,4.426
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,1999.5,10,4.15,0.1383,3.879,4.421
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2000.5,10,4.146,0.1358,3.879,4.412
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2001.5,10,4.138,0.1338,3.876,4.4
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2002.5,10,4.129,0.133,3.868,4.39
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2003.5,10,4.121,0.1332,3.86,4.382
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2004.5,10,4.117,0.1336,3.855,4.378
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2005.5,10,4.116,0.1328,3.856,4.377
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2006.5,10,4.118,0.1317,3.859,4.376
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2007.5,10,4.119,0.1308,3.862,4.375
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2008.5,10,4.119,0.1304,3.863,4.374
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2009.5,10,4.118,0.1302,3.862,4.373
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2010.5,10,4.117,0.13,3.862,4.372
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2011.5,10,4.116,0.1303,3.861,4.371
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2012.5,10,4.11,0.1307,3.854,4.367
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2013.5,10,4.102,0.1317,3.844,4.36
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2014.5,10,4.09,0.1336,3.828,4.352
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2015.5,10,4.074,0.137,3.806,4.343
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2016.5,10,4.059,0.142,3.78,4.337
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2017.5,10,4.047,0.1467,3.759,4.334
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2018.5,10,4.034,0.153,3.734,4.334
05c6b5fbd8b6cf9ca5ec740f7bd8d80bb834f02a,2019.5,10,4.022,0.1616,3.705,4.338
15de0584545d7d1150b3178dcbb8db20aad9506d,1994,5,3.336,0.09961,3.141,3.531
15de0584545d7d1150b3178dcbb8db20aad9506d,1995,5,3.327,0.09955,3.132,3.523
15de0584545d7d1150b3178dcbb8db20aad9506d,1996,5,3.479,0.0974,3.288,3.67
15de0584545d7d1150b3178dcbb8db20aad9506d,1997,5,3.382,0.09891,3.188,3.575
15de0584545d7d1150b3178dcbb8db20aad9506d,1998,5,3.379,0.09834,3.187,3.572
15de0584545d7d1150b3178dcbb8db20aad9506d,1999,5,3.264,0.09925,3.07,3.459
15de0584545d7d1150b3178dcbb8db20aad9506d,2000,5,3.167,0.0996,2.972,3.362
15de0584545d7d1150b3178dcbb8db20aad9506d,2001,5,2.958,0.104,2.754,3.162
15de0584545d7d1150b3178dcbb8db20aad9506d,2002,5,3.07,0.1016,2.871,3.269
15de0584545d7d1150b3178dcbb8db20aad9506d,2003,5,2.984,0.1036,2.781,3.187
15de0584545d7d1150b3178dcbb8db20aad9506d,2004,5,2.983,0.1034,2.78,3.185
15de0584545d7d1150b3178dcbb8db20aad9506d,2005,5,3.081,0.1016,2.881,3.28
15de0584545d7d1150b3178dcbb8db20aad9506d,2006,5,3.187,0.1002,2.99,3.383
15de0584545d7d1150b3178dcbb8db20aad9506d,2007,5,3.072,0.1045,2.867,3.277
15de0584545d7d1150b3178dcbb8db20aad9506d,2008,5,3.309,0.101,3.111,3.507
15de0584545d7d1150b3178dcbb8db20aad9506d,2009,5,3.48,0.09925,3.286,3.675
15de0584545d7d1150b3178dcbb8db20aad9506d,2010,5,3.509,0.09884,3.316,3.703
15de0584545d7d1150b3178dcbb8db20aad9506d,2011,5,3.511,0.1037,3.308,3.714
15de0584545d7d1150b3178dcbb8db20aad9506d,2012,5,3.66,0.1018,3.461,3.86
15de0584545d7d1150b3178dcbb8db20aad9506d,2013,5,3.473,0.1037,3.269,3.676
15de0584545d7d1150b3178dcbb8db20aad9506d,2014,5,3.325,0.1037,3.121,3.528
15de0584545d7d1150b3178dcbb8db20aad9506d,2015,5,3.138,0.106,2.931,3.346
15de0584545d7d1150b3178dcbb8db20aad9506d,2016,5,3.084,0.1009,2.886,3.282
15de0584545d7d1150b3178dcbb8db20aad9506d,2017,5,2.734,0.1084,2.521,2.946
15de0584545d7d1150b3178dcbb8db20aad9506d,2018,5,2.672,0.1083,2.46,2.884
15de0584545d7d1150b3178dcbb8db20aad9506d,2019,5,2.653,0.1104,2.436,2.869
15de0584545d7d1150b3178dcbb8db20aad9506d,2020,5,3.045,0.1025,2.845,3.246
15de0584545d7d1150b3178dcbb8db20aad9506d,2021,5,3.03,0.1049,2.824,3.235
15de0584545d7d1150b3178dcbb8db20aad9506d,2022,5,3.19,0.1008,2.992,3.387
15de0584545d7d1150b3178dcbb8db20aad9506d,1996.5,10,3.3,0.07109,3.161,3.44
15de0584545d7d1150b3178dcbb8db20aad9506d,1997.5,10,3.247,0.07129,3.108,3.387
15de0584545d7d1150b3178dcbb8db20aad9506d,1998.5,10,3.219,0.07176,3.078,3.359
15de0584545d7d1150b3178dcbb8db20aad9506d,1999.5,10,3.226,0.07173,3.085,3.366
15de0584545d7d1150b3178dcbb8db20aad9506d,2000.5,10,3.182,0.07216,3.04,3.323
15de0584545d7d1150b3178dcbb8db20aad9506d,2001.5,10,3.123,0.07263,2.981,3.266
15de0584545d7d1150b3178dcbb8db20aad9506d,2002.5,10,3.124,0.07206,2.983,3.265
15de0584545d7d1150b3178dcbb8db20aad9506d,2003.5,10,3.072,0.07279,2.93,3.215
15de0584545d7d1150b3178dcbb8db20aad9506d,2004.5,10,3.071,0.07328,2.927,3.215
15de0584545d7d1150b3178dcbb8db20aad9506d,2005.5,10,3.146,0.07285,3.004,3.289
15de0584545d7d1150b3178dcbb8db20aad9506d,2006.5,10,3.231,0.07235,3.09,3.373
15de0584545d7d1150b3178dcbb8db20aad9506d,2007.5,10,3.295,0.07175,3.154,3.436
15de0584545d7d1150b3178dcbb8db20aad9506d,2008.5,10,3.349,0.07277,3.206,3.492
15de0584545d7d1150b3178dcbb8db20aad9506d,2009.5,10,3.366,0.0732,3.223,3.51
15de0584545d7d1150b3178dcbb8db20aad9506d,2010.5,10,3.391,0.07281,3.248,3.533
15de0584545d7d1150b3178dcbb8db20aad9506d,2011.5,10,3.403,0.07229,3.261,3.544
15de0584545d7d1150b3178dcbb8db20aad9506d,2012.5,10,3.324,0.07363,3.179,3.468
15de0584545d7d1150b3178dcbb8db20aad9506d,2013.5,10,3.298,0.07324,3.154,3.441
15de0584545d7d1150b3178dcbb8db20aad9506d,2014.5,10,3.197,0.0749,3.05,3.344
15de0584545d7d1150b3178dcbb8db20aad9506d,2015.5,10,3.072,0.07589,2.924,3.221
15de0584545d7d1150b3178dcbb8db20aad9506d,2016.5,10,2.989,0.07695,2.838,3.14
15de0584545d7d1150b3178dcbb8db20aad9506d,2017.5,10,3.092,0.07462,2.946,3.238
15de0584545d7d1150b3178dcbb8db20aad9506d,2018.5,10,3.057,0.07366,2.912,3.201
15de0584545d7d1150b3178dcbb8db20aad9506d,2019.5,10,2.962,0.07502,2.815,3.109
