winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2004,March,278,278,278,278,278,278,278,278,278,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2004,October,358,358,358,358,358,358,358,358,358,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2004,November,324,324,324,324,324,324,324,324,324,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2004,December,229,229,229,229,229,229,229,229,229,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2004,NA,329,329,329,329,329,329,329,329,329,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2005,January,203,203,203,203,203,203,203,203,203,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2005,March,217,217,217,217,217,217,217,217,217,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2005,October,300,300,300,300,300,300,300,300,300,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2005,November,333,333,333,333,333,333,333,333,333,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2005,December,295,295,295,295,295,295,295,295,295,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2005,NA,224,224,224,224,224,224,224,224,224,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2006,January,236,236,236,236,236,236,236,236,236,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2006,March,168,168,168,168,168,168,168,168,168,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2006,October,267,267,267,267,267,267,267,267,267,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2006,November,299,299,299,299,299,299,299,299,299,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2006,December,350,350,350,350,350,350,350,350,350,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2006,NA,180,180,180,180,180,180,180,180,180,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2007,January,226,226,226,226,226,226,226,226,226,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2007,March,156,156,156,156,156,156,156,156,156,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2007,October,266,266,266,266,266,266,266,266,266,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2007,November,291,291,291,291,291,291,291,291,291,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2007,December,332,332,332,332,332,332,332,332,332,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2007,NA,169,169,169,169,169,169,169,169,169,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2008,January,267,267,267,267,267,267,267,267,267,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2008,March,195,195,195,195,195,195,195,195,195,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2008,October,260,260,260,260,260,260,260,260,260,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2008,November,258,258,258,258,258,258,258,258,258,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2008,December,272,272,272,272,272,272,272,272,272,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2008,NA,195,195,195,195,195,195,195,195,195,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2009,January,164,164,164,164,164,164,164,164,164,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2009,March,214,214,214,214,214,214,214,214,214,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2009,October,379,379,379,379,379,379,379,379,379,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2009,November,382,382,382,382,382,382,382,382,382,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2009,December,306,306,306,306,306,306,306,306,306,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2009,NA,205,205,205,205,205,205,205,205,205,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2010,January,310,310,310,310,310,310,310,310,310,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2010,March,236,236,236,236,236,236,236,236,236,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2010,October,400,400,400,400,400,400,400,400,400,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2010,November,438,438,438,438,438,438,438,438,438,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2010,December,374,374,374,374,374,374,374,374,374,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2010,NA,187,187,187,187,187,187,187,187,187,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2011,January,296,296,296,296,296,296,296,296,296,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2011,March,182,182,182,182,182,182,182,182,182,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2011,October,290,290,290,290,290,290,290,290,290,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2011,November,314,314,314,314,314,314,314,314,314,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2011,December,114,114,114,114,114,114,114,114,114,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2011,NA,182,182,182,182,182,182,182,182,182,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2012,January,272,272,272,272,272,272,272,272,272,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2012,March,185,185,185,185,185,185,185,185,185,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2012,October,203,203,203,203,203,203,203,203,203,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2012,November,188,188,188,188,188,188,188,188,188,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2012,December,309,309,309,309,309,309,309,309,309,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2012,NA,212,212,212,212,212,212,212,212,212,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2013,January,178,178,178,178,178,178,178,178,178,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2013,March,146,146,146,146,146,146,146,146,146,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2013,October,243,243,243,243,243,243,243,243,243,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2013,November,290,290,290,290,290,290,290,290,290,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2013,December,219,219,219,219,219,219,219,219,219,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2013,NA,211,211,211,211,211,211,211,211,211,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2014,January,320,320,320,320,320,320,320,320,320,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2014,March,237,237,237,237,237,237,237,237,237,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2014,October,236,236,236,236,236,236,236,236,236,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2014,November,329,329,329,329,329,329,329,329,329,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2014,December,351,351,351,351,351,351,351,351,351,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2014,NA,445,445,445,445,445,445,445,445,445,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2015,January,426,426,426,426,426,426,426,426,426,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2015,March,350,350,350,350,350,350,350,350,350,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2015,October,442,442,442,442,442,442,442,442,442,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2015,November,440,440,440,440,440,440,440,440,440,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2015,December,398,398,398,398,398,398,398,398,398,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2015,NA,302,302,302,302,302,302,302,302,302,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2016,January,410,410,410,410,410,410,410,410,410,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2016,March,308,308,308,308,308,308,308,308,308,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2016,October,377,377,377,377,377,377,377,377,377,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2016,November,330,330,330,330,330,330,330,330,330,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2016,December,395,395,395,395,395,395,395,395,395,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2016,NA,289,289,289,289,289,289,289,289,289,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2017,January,359,359,359,359,359,359,359,359,359,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2017,March,281,281,281,281,281,281,281,281,281,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2017,October,217,217,217,217,217,217,217,217,217,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2017,November,219,219,219,219,219,219,219,219,219,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2017,December,312,312,312,312,312,312,312,312,312,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2017,NA,313,313,313,313,313,313,313,313,313,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2018,January,346,346,346,346,346,346,346,346,346,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2018,March,299,299,299,299,299,299,299,299,299,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2018,October,263,263,263,263,263,263,263,263,263,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2018,November,254,254,254,254,254,254,254,254,254,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2018,December,386,386,386,386,386,386,386,386,386,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2018,NA,357,357,357,357,357,357,357,357,357,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2019,January,356,356,356,356,356,356,356,356,356,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2019,March,395,395,395,395,395,395,395,395,395,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2019,October,236,236,236,236,236,236,236,236,236,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2019,November,300,300,300,300,300,300,300,300,300,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2019,December,313,313,313,313,313,313,313,313,313,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2019,NA,412,412,412,412,412,412,412,412,412,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2020,January,385,385,385,385,385,385,385,385,385,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2020,March,354,354,354,354,354,354,354,354,354,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2020,October,297,297,297,297,297,297,297,297,297,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2020,November,394,394,394,394,394,394,394,394,394,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2020,December,360,360,360,360,360,360,360,360,360,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2020,NA,297,297,297,297,297,297,297,297,297,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2021,January,444,444,444,444,444,444,444,444,444,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2021,March,434,434,434,434,434,434,434,434,434,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2021,October,359,359,359,359,359,359,359,359,359,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2021,November,397,397,397,397,397,397,397,397,397,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2021,December,404,404,404,404,404,404,404,404,404,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2021,NA,381,381,381,381,381,381,381,381,381,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2022,January,487,487,487,487,487,487,487,487,487,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2022,March,336,336,336,336,336,336,336,336,336,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2022,October,378,378,378,378,378,378,378,378,378,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2022,November,451,451,451,451,451,451,451,451,451,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2022,December,483,483,483,483,483,483,483,483,483,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2022,NA,340,340,340,340,340,340,340,340,340,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2023,January,436,436,436,436,436,436,436,436,436,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2023,March,378,378,378,378,378,378,378,378,378,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2023,October,302,302,302,302,302,302,302,302,302,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2023,November,358,358,358,358,358,358,358,358,358,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2023,December,372,372,372,372,372,372,372,372,372,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2023,NA,411,411,411,411,411,411,411,411,411,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2024,January,387,387,387,387,387,387,387,387,387,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2024,March,538,538,538,538,538,538,538,538,538,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2024,October,384,384,384,384,384,384,384,384,384,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2024,November,360,360,360,360,360,360,360,360,360,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2024,December,415,415,415,415,415,415,415,415,415,099f38aa04ea25ebf36e2fc910e6a6375eadca18
2024,NA,385,385,385,385,385,385,385,385,385,099f38aa04ea25ebf36e2fc910e6a6375eadca18
1992,January,80,58,62,69.8,73.65,88.35,99.2,149.5,201,b021edb1db79f323c6012d2b0260f0b94d8737fd
1992,March,122,87,96.95,107,118.6,131,145.6,200,230,b021edb1db79f323c6012d2b0260f0b94d8737fd
1992,October,149,80,99.95,113.6,131.3,166.7,183.2,220,278,b021edb1db79f323c6012d2b0260f0b94d8737fd
1992,November,89.5,56,59.95,67.8,77,96.35,108.2,145.2,186,b021edb1db79f323c6012d2b0260f0b94d8737fd
1992,December,69,49,52,58.8,66,78.7,100.2,145.2,257,b021edb1db79f323c6012d2b0260f0b94d8737fd
1992,NA,140.5,117,120,127,131,150,158.4,197,269,b021edb1db79f323c6012d2b0260f0b94d8737fd
1993,January,120,100,103,109,114,124.4,131,158.2,180,b021edb1db79f323c6012d2b0260f0b94d8737fd
1993,March,147.5,125,132,136,141,151,157,185,221,b021edb1db79f323c6012d2b0260f0b94d8737fd
1993,October,130.5,97,110,116.8,123.3,137.4,151.4,172.3,219,b021edb1db79f323c6012d2b0260f0b94d8737fd
1993,November,106,67,79.95,91,98,115.4,124.2,148.3,166,b021edb1db79f323c6012d2b0260f0b94d8737fd
1993,December,143,117,123,129.8,137,150.7,160,180.3,224,b021edb1db79f323c6012d2b0260f0b94d8737fd
1993,NA,175.5,158,160,167,172,183,194,211.3,258,b021edb1db79f323c6012d2b0260f0b94d8737fd
1994,January,156,131,138,141.8,148,164,178.2,216,324,b021edb1db79f323c6012d2b0260f0b94d8737fd
1994,March,142.5,123,127,132,136,148.4,167.2,197,307,b021edb1db79f323c6012d2b0260f0b94d8737fd
1994,October,171.5,136,145,154.8,163.6,185.7,205,238,297,b021edb1db79f323c6012d2b0260f0b94d8737fd
1994,November,154,133,137,144,148.6,161.7,191.2,248.2,321,b021edb1db79f323c6012d2b0260f0b94d8737fd
1994,December,138,107,111,124,131.6,147,156.8,207.1,267,b021edb1db79f323c6012d2b0260f0b94d8737fd
1994,NA,133.5,113,118.9,126,130,139.4,155.2,193.6,247,b021edb1db79f323c6012d2b0260f0b94d8737fd
1995,January,162,144,147,152,157,167.4,170.2,182.1,199,b021edb1db79f323c6012d2b0260f0b94d8737fd
1995,March,219.5,197,203.9,209,215,224,230,244.1,267,b021edb1db79f323c6012d2b0260f0b94d8737fd
1995,October,170,154,156,161.8,165,177.4,183.2,192.1,202,b021edb1db79f323c6012d2b0260f0b94d8737fd
1995,November,190.5,158,171,180,186,195,203.4,217,240,b021edb1db79f323c6012d2b0260f0b94d8737fd
1995,December,168,145,148,155.8,162,172,178,190.1,211,b021edb1db79f323c6012d2b0260f0b94d8737fd
1995,NA,147,128,131,139,143.6,151.4,157,172.1,186,b021edb1db79f323c6012d2b0260f0b94d8737fd
1996,January,173,127,136.9,153,161.6,182.4,193.2,242.1,399,b021edb1db79f323c6012d2b0260f0b94d8737fd
1996,March,142.5,115,126,132,135.6,150,162.2,187.4,266,b021edb1db79f323c6012d2b0260f0b94d8737fd
1996,October,203.5,166,178,186.8,196,220.4,235.2,279.1,398,b021edb1db79f323c6012d2b0260f0b94d8737fd
1996,November,262,222,234,240.8,253,276,292,333.2,374,b021edb1db79f323c6012d2b0260f0b94d8737fd
1996,December,208,164,169,186,193.6,216.4,226.2,263.3,304,b021edb1db79f323c6012d2b0260f0b94d8737fd
1996,NA,148.5,104,112,129,138.6,158,174,205.2,294,b021edb1db79f323c6012d2b0260f0b94d8737fd
1997,January,130,112,116,122,126.6,135,141,153,173,b021edb1db79f323c6012d2b0260f0b94d8737fd
1997,March,144,116,122,129.8,137,152.4,157.2,174,180,b021edb1db79f323c6012d2b0260f0b94d8737fd
1997,October,250,211,224,233,239,260.4,274,299,326,b021edb1db79f323c6012d2b0260f0b94d8737fd
1997,November,131,96,107.8,116,123,140,153.2,184.6,208,b021edb1db79f323c6012d2b0260f0b94d8737fd
1997,December,170,146,152,158.8,164,176,183.2,199.1,234,b021edb1db79f323c6012d2b0260f0b94d8737fd
1997,NA,122,100,106,114,118,127,133.2,149,170,b021edb1db79f323c6012d2b0260f0b94d8737fd
1998,January,237,205,217,224,231,241,251.2,269,298,b021edb1db79f323c6012d2b0260f0b94d8737fd
1998,March,212.5,191,198,204,208,216,222,243.2,257,b021edb1db79f323c6012d2b0260f0b94d8737fd
1998,October,207.5,180,185,193.8,201.6,216.4,223.2,239,316,b021edb1db79f323c6012d2b0260f0b94d8737fd
1998,November,215,192,198,205,210,219,225.2,238.2,276,b021edb1db79f323c6012d2b0260f0b94d8737fd
1998,December,210,183,189,197.8,204,215,224.2,241.1,264,b021edb1db79f323c6012d2b0260f0b94d8737fd
1998,NA,214,195,197,203,209.6,218,226.2,246,280,b021edb1db79f323c6012d2b0260f0b94d8737fd
1999,January,282,217,229.9,250.6,261.6,292,306.6,342.4,444,b021edb1db79f323c6012d2b0260f0b94d8737fd
1999,March,235.5,183,199.9,216,227,251.4,265.2,290.3,311,b021edb1db79f323c6012d2b0260f0b94d8737fd
1999,October,406,326,349.8,377.6,392.6,415.4,437.2,478.1,530,b021edb1db79f323c6012d2b0260f0b94d8737fd
1999,November,341.5,272,294.7,309.6,331,354.4,370.4,404.2,426,b021edb1db79f323c6012d2b0260f0b94d8737fd
1999,December,321.5,249,273.8,296.8,309,333,361.2,403.2,430,b021edb1db79f323c6012d2b0260f0b94d8737fd
1999,NA,193.5,150,165,175.8,184.6,204.4,221,252.1,297,b021edb1db79f323c6012d2b0260f0b94d8737fd
2000,January,352,262,290,317.4,340,370.4,403.4,497.2,563,b021edb1db79f323c6012d2b0260f0b94d8737fd
2000,March,255,205,216.9,228.8,244.3,282,293.4,335.4,477,b021edb1db79f323c6012d2b0260f0b94d8737fd
2000,October,616,556,569.8,584,599.3,628.4,656.2,698.8,760,b021edb1db79f323c6012d2b0260f0b94d8737fd
2000,November,531.5,463,478,498.8,516.6,542,560.2,592.2,661,b021edb1db79f323c6012d2b0260f0b94d8737fd
2000,December,322,269,278,293.8,306,335,352.2,392,462,b021edb1db79f323c6012d2b0260f0b94d8737fd
2000,NA,252.5,179,192.8,216,234,267.4,286.4,349.6,459,b021edb1db79f323c6012d2b0260f0b94d8737fd
2001,January,319,255,285,300.8,307,334.7,352.2,397.6,453,b021edb1db79f323c6012d2b0260f0b94d8737fd
2001,March,314.5,270,276,293,305,326.8,342.2,372.1,403,b021edb1db79f323c6012d2b0260f0b94d8737fd
2001,October,523,422,446.8,474.6,497.6,551,578,668,767,b021edb1db79f323c6012d2b0260f0b94d8737fd
2001,November,592.5,487,510.8,552.6,570.6,612.1,653.2,684.2,741,b021edb1db79f323c6012d2b0260f0b94d8737fd
2001,December,444,368,386.9,414,432.6,459.4,486,558.1,583,b021edb1db79f323c6012d2b0260f0b94d8737fd
2001,NA,335.5,275,293,306.8,317.6,346,372.4,414.2,455,b021edb1db79f323c6012d2b0260f0b94d8737fd
2002,January,379,312,333,354,364,392.4,406.2,463.2,500,b021edb1db79f323c6012d2b0260f0b94d8737fd
2002,March,285.5,235,248,266,272.6,294.7,316.6,345,360,b021edb1db79f323c6012d2b0260f0b94d8737fd
2002,October,439.5,364,375.9,402.6,425,450,468.2,523.2,705,b021edb1db79f323c6012d2b0260f0b94d8737fd
2002,November,413,343,366.9,382.6,397,427,450.6,487,529,b021edb1db79f323c6012d2b0260f0b94d8737fd
2002,December,394.5,314,342.8,368.8,382.6,409,428.2,457.1,489,b021edb1db79f323c6012d2b0260f0b94d8737fd
2002,NA,341,278,299,322.8,330,356.4,373.4,396.3,440,b021edb1db79f323c6012d2b0260f0b94d8737fd
