analysis,centre_winter,duration,estimate,se,lcl,ucl
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2015.5,12,0.0743,0.02497,0.02535,0.1232
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2016.5,12,0.05477,0.02422,0.007297,0.1022
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2017.5,12,0.04417,0.02338,-0.00165,0.08999
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2018.5,12,0.03752,0.02285,-0.007271,0.08231
1da9915abe1e7da0a78248ed7b07c6d7643b2339,2012.5,24,0.1268,0.02521,0.07735,0.1762
cd35b0d7e8809e7d138225644636acb9d2586d20,2005.5,10,0.3435,0.08143,0.1839,0.5031
cd35b0d7e8809e7d138225644636acb9d2586d20,2006.5,10,0.3661,0.07925,0.2107,0.5214
cd35b0d7e8809e7d138225644636acb9d2586d20,2007.5,10,0.362,0.07708,0.2109,0.513
cd35b0d7e8809e7d138225644636acb9d2586d20,2008.5,10,0.3376,0.07225,0.196,0.4792
cd35b0d7e8809e7d138225644636acb9d2586d20,2009.5,10,0.3195,0.06254,0.1969,0.4421
cd35b0d7e8809e7d138225644636acb9d2586d20,2010.5,10,0.2779,0.05557,0.169,0.3868
cd35b0d7e8809e7d138225644636acb9d2586d20,2011.5,10,0.2384,0.04447,0.1512,0.3255
cd35b0d7e8809e7d138225644636acb9d2586d20,2012.5,10,0.1992,0.0356,0.1294,0.269
cd35b0d7e8809e7d138225644636acb9d2586d20,2013.5,10,0.1531,0.02777,0.09872,0.2076
cd35b0d7e8809e7d138225644636acb9d2586d20,2014.5,10,0.1048,0.0257,0.05439,0.1551
cd35b0d7e8809e7d138225644636acb9d2586d20,2015.5,10,0.06869,0.02446,0.02075,0.1166
cd35b0d7e8809e7d138225644636acb9d2586d20,2016.5,10,0.04534,0.02352,-0.0007569,0.09143
cd35b0d7e8809e7d138225644636acb9d2586d20,2017.5,10,0.02474,0.02251,-0.01938,0.06886
cd35b0d7e8809e7d138225644636acb9d2586d20,2018.5,10,0.01058,0.0215,-0.03156,0.05272
cd35b0d7e8809e7d138225644636acb9d2586d20,2019.5,10,0.01094,0.02186,-0.03191,0.05379
cd35b0d7e8809e7d138225644636acb9d2586d20,2006.5,12,0.345,0.066,0.2156,0.4744
cd35b0d7e8809e7d138225644636acb9d2586d20,2007.5,12,0.3458,0.06308,0.2221,0.4694
cd35b0d7e8809e7d138225644636acb9d2586d20,2008.5,12,0.3344,0.06049,0.2159,0.453
cd35b0d7e8809e7d138225644636acb9d2586d20,2009.5,12,0.3078,0.0558,0.1984,0.4171
cd35b0d7e8809e7d138225644636acb9d2586d20,2010.5,12,0.2741,0.04739,0.1812,0.367
cd35b0d7e8809e7d138225644636acb9d2586d20,2011.5,12,0.2284,0.04149,0.1471,0.3097
cd35b0d7e8809e7d138225644636acb9d2586d20,2012.5,12,0.1927,0.03315,0.1278,0.2577
cd35b0d7e8809e7d138225644636acb9d2586d20,2013.5,12,0.1575,0.02653,0.1055,0.2095
cd35b0d7e8809e7d138225644636acb9d2586d20,2014.5,12,0.1188,0.02109,0.07746,0.1601
cd35b0d7e8809e7d138225644636acb9d2586d20,2015.5,12,0.08124,0.01966,0.04271,0.1198
cd35b0d7e8809e7d138225644636acb9d2586d20,2016.5,12,0.05117,0.01878,0.01435,0.08798
cd35b0d7e8809e7d138225644636acb9d2586d20,2017.5,12,0.03463,0.01793,-0.0005112,0.06977
cd35b0d7e8809e7d138225644636acb9d2586d20,2018.5,12,0.02175,0.01744,-0.01243,0.05593
cd35b0d7e8809e7d138225644636acb9d2586d20,2012.5,24,0.1882,0.02448,0.1402,0.2362
