analysis,centre_winter,duration,estimate,se,lcl,ucl
209a72d5d4522e24b3cd1c96cb3b09d5dd56d42e,2011.5,12,0.1841,0.02004,0.1448,0.2234
209a72d5d4522e24b3cd1c96cb3b09d5dd56d42e,2012.5,12,0.1804,0.02004,0.1411,0.2197
209a72d5d4522e24b3cd1c96cb3b09d5dd56d42e,2013.5,12,0.1705,0.02015,0.131,0.21
209a72d5d4522e24b3cd1c96cb3b09d5dd56d42e,2014.5,12,0.1495,0.0202,0.1099,0.1891
209a72d5d4522e24b3cd1c96cb3b09d5dd56d42e,2015.5,12,0.1042,0.01887,0.06724,0.1412
209a72d5d4522e24b3cd1c96cb3b09d5dd56d42e,2016.5,12,0.05306,0.01752,0.01872,0.08741
209a72d5d4522e24b3cd1c96cb3b09d5dd56d42e,2017.5,12,0.02641,0.01694,-0.006791,0.05961
209a72d5d4522e24b3cd1c96cb3b09d5dd56d42e,2018.5,12,0.02191,0.01683,-0.01109,0.0549
209a72d5d4522e24b3cd1c96cb3b09d5dd56d42e,2011,27,0.2119,0.01528,0.182,0.2419
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2002.5,10,0.3274,0.08338,0.164,0.4909
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2003.5,10,0.3691,0.07678,0.2186,0.5196
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2004.5,10,0.3628,0.07256,0.2206,0.5051
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2005.5,10,0.323,0.06885,0.1881,0.458
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2006.5,10,0.2863,0.06475,0.1594,0.4133
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2007.5,10,0.2486,0.05788,0.1352,0.3621
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2008.5,10,0.1997,0.04755,0.1065,0.2929
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2009.5,10,0.1837,0.03778,0.1097,0.2578
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2010.5,10,0.1298,0.03395,0.06329,0.1964
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2011.5,10,0.1394,0.03516,0.07047,0.2083
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2012.5,10,0.1345,0.03617,0.0636,0.2054
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2013.5,10,0.134,0.03695,0.06157,0.2064
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2014.5,10,0.1107,0.0361,0.03994,0.1815
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2015.5,10,0.04524,0.03264,-0.01874,0.1092
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2016.5,10,-0.01037,0.03185,-0.07279,0.05205
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2017.5,10,-0.04415,0.03239,-0.1076,0.01933
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2018.5,10,-0.0404,0.03208,-0.1033,0.02248
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2019.5,10,0.02576,0.03272,-0.03836,0.08989
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2003.5,12,0.3122,0.0656,0.1836,0.4408
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2004.5,12,0.3014,0.05965,0.1845,0.4183
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2005.5,12,0.2868,0.0558,0.1775,0.3962
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2006.5,12,0.2768,0.0526,0.1737,0.3799
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2007.5,12,0.2635,0.04827,0.1689,0.3581
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2008.5,12,0.2613,0.04351,0.176,0.3465
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2009.5,12,0.2092,0.0352,0.1402,0.2782
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2010.5,12,0.1473,0.02926,0.0899,0.2046
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2011.5,12,0.09978,0.0277,0.04549,0.1541
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2012.5,12,0.1125,0.02726,0.05909,0.1659
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2013.5,12,0.1101,0.02745,0.05627,0.1639
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2014.5,12,0.0947,0.02799,0.03985,0.1496
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2015.5,12,0.06366,0.02736,0.01002,0.1173
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2016.5,12,0.01712,0.02577,-0.0334,0.06763
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2017.5,12,-0.005095,0.02477,-0.05364,0.04345
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2018.5,12,-0.005007,0.02409,-0.05222,0.0422
4a98bb1c19f482f34b2e3187f493ebb86c192c4f,2011,27,0.1578,0.01906,0.1205,0.1952
