analysis,winter,estimate,se,lcl,ucl
048b3c24ad2be36eb503a164946d13c89bd015d9,2024,2.066,0.2516,1.573,2.559
6f68e44e886d8f75805d165ec18cd3ec7918f466,2000,-2.429,0.9217,-4.236,-0.6229
6f68e44e886d8f75805d165ec18cd3ec7918f466,2001,-2.115,0.7256,-3.537,-0.6929
6f68e44e886d8f75805d165ec18cd3ec7918f466,2002,-1.381,0.525,-2.41,-0.352
6f68e44e886d8f75805d165ec18cd3ec7918f466,2003,-0.3109,0.4178,-1.13,0.5079
6f68e44e886d8f75805d165ec18cd3ec7918f466,2004,-1.324,0.5244,-2.352,-0.2964
6f68e44e886d8f75805d165ec18cd3ec7918f466,2005,-1.489,0.5676,-2.602,-0.3768
6f68e44e886d8f75805d165ec18cd3ec7918f466,2006,-1.007,0.4559,-1.9,-0.1131
6f68e44e886d8f75805d165ec18cd3ec7918f466,2007,-0.7772,0.4292,-1.618,0.06413
6f68e44e886d8f75805d165ec18cd3ec7918f466,2008,-0.9642,0.4486,-1.843,-0.08502
6f68e44e886d8f75805d165ec18cd3ec7918f466,2009,-0.8781,0.4543,-1.768,0.01231
6f68e44e886d8f75805d165ec18cd3ec7918f466,2010,-1.412,0.5274,-2.446,-0.3785
6f68e44e886d8f75805d165ec18cd3ec7918f466,2011,-1.651,0.5967,-2.82,-0.4814
6f68e44e886d8f75805d165ec18cd3ec7918f466,2012,-1.312,0.5187,-2.328,-0.2953
6f68e44e886d8f75805d165ec18cd3ec7918f466,2013,-1.093,0.501,-2.075,-0.1114
6f68e44e886d8f75805d165ec18cd3ec7918f466,2014,-0.334,0.3873,-1.093,0.425
6f68e44e886d8f75805d165ec18cd3ec7918f466,2015,0.6547,0.2994,0.06793,1.241
6f68e44e886d8f75805d165ec18cd3ec7918f466,2016,0.4979,0.3064,-0.1026,1.098
6f68e44e886d8f75805d165ec18cd3ec7918f466,2017,0.3538,0.3426,-0.3177,1.025
6f68e44e886d8f75805d165ec18cd3ec7918f466,2018,1.087,0.2664,0.5654,1.61
6f68e44e886d8f75805d165ec18cd3ec7918f466,2019,0.9066,0.2758,0.3661,1.447
6f68e44e886d8f75805d165ec18cd3ec7918f466,2020,0.7932,0.2835,0.2376,1.349
6f68e44e886d8f75805d165ec18cd3ec7918f466,2021,0.466,0.3513,-0.2225,1.155
6f68e44e886d8f75805d165ec18cd3ec7918f466,2022,1.515,0.2406,1.044,1.987
6f68e44e886d8f75805d165ec18cd3ec7918f466,2023,1.436,0.2492,0.9481,1.925
6f68e44e886d8f75805d165ec18cd3ec7918f466,2024,1.684,0.2488,1.196,2.172
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2000,-1.725,0.4842,-2.674,-0.7763
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2001,-1.585,0.4001,-2.369,-0.8009
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2002,-1.448,0.346,-2.127,-0.7703
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2003,-1.325,0.3145,-1.941,-0.7083
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2004,-1.226,0.2822,-1.779,-0.6724
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2005,-1.136,0.2534,-1.632,-0.6391
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2006,-1.048,0.2322,-1.503,-0.5925
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2007,-0.9615,0.2197,-1.392,-0.531
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2008,-0.8762,0.2199,-1.307,-0.4452
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2009,-0.7849,0.2337,-1.243,-0.3269
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2010,-0.6825,0.255,-1.182,-0.1827
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2011,-0.5583,0.2661,-1.08,-0.03668
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2012,-0.406,0.2535,-0.9028,0.09075
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2013,-0.2282,0.2203,-0.6599,0.2036
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2014,-0.03073,0.1812,-0.3858,0.3243
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2015,0.1714,0.1612,-0.1445,0.4873
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2016,0.359,0.1565,0.05222,0.6657
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2017,0.5343,0.1524,0.2356,0.8331
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2018,0.702,0.1479,0.4121,0.9918
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2019,0.8549,0.1412,0.5781,1.132
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2020,1.003,0.1416,0.7258,1.281
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2021,1.159,0.1466,0.8713,1.446
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2022,1.329,0.1521,1.03,1.627
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2023,1.498,0.172,1.161,1.836
74fb7863611d5c6cdf7201cb6708d27e85719a5c,2024,1.67,0.2132,1.252,2.088
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2000,-0.01825,0.6026,-1.199,1.163
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2001,0.08369,0.5105,-0.917,1.084
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2002,0.3053,0.4176,-0.5132,1.124
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2003,0.5707,0.3794,-0.173,1.314
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2004,0.3999,0.3831,-0.351,1.151
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2005,0.3984,0.3894,-0.3649,1.162
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2006,0.5426,0.3581,-0.1593,1.244
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2007,0.6633,0.3446,-0.01211,1.339
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2008,0.6851,0.3412,0.01638,1.354
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2009,0.7203,0.341,0.05193,1.389
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2010,0.5589,0.3729,-0.1719,1.29
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2011,0.4768,0.4169,-0.3403,1.294
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2012,0.5514,0.4054,-0.2431,1.346
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2013,0.6947,0.3786,-0.04734,1.437
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2014,0.9364,0.3315,0.2867,1.586
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2015,1.235,0.2988,0.6491,1.82
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2016,1.394,0.29,0.8259,1.963
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2017,1.485,0.2869,0.9222,2.047
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2018,1.703,0.2903,1.134,2.272
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2019,1.555,0.2785,1.01,2.101
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2020,1.491,0.2947,0.9136,2.069
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2021,1.561,0.2904,0.9918,2.13
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2022,1.796,0.2705,1.266,2.326
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2023,1.872,0.2775,1.328,2.416
ee8be1fa82ae51d84aebf8d79e005f2890899a9e,2024,2.023,0.3153,1.405,2.641
