analysis,winter,estimate,se,lcl,ucl
60c00ea34ce6b126645a8ac95168292b3b182c59,2009,-1.725,0.3311,-2.374,-1.076
60c00ea34ce6b126645a8ac95168292b3b182c59,2010,-2.007,0.3672,-2.727,-1.288
60c00ea34ce6b126645a8ac95168292b3b182c59,2011,-2.291,0.4296,-3.133,-1.449
60c00ea34ce6b126645a8ac95168292b3b182c59,2012,-2.565,0.5056,-3.556,-1.574
60c00ea34ce6b126645a8ac95168292b3b182c59,2013,-2.813,0.5795,-3.949,-1.677
60c00ea34ce6b126645a8ac95168292b3b182c59,2014,-3.031,0.6432,-4.291,-1.77
60c00ea34ce6b126645a8ac95168292b3b182c59,2015,-3.202,0.6834,-4.541,-1.862
60c00ea34ce6b126645a8ac95168292b3b182c59,2016,-3.318,0.6924,-4.675,-1.961
60c00ea34ce6b126645a8ac95168292b3b182c59,2017,-3.374,0.6691,-4.686,-2.063
60c00ea34ce6b126645a8ac95168292b3b182c59,2018,-3.37,0.6227,-4.591,-2.149
60c00ea34ce6b126645a8ac95168292b3b182c59,2019,-3.309,0.5791,-4.444,-2.174
60c00ea34ce6b126645a8ac95168292b3b182c59,2020,-3.2,0.586,-4.348,-2.051
60c00ea34ce6b126645a8ac95168292b3b182c59,2021,-3.056,0.6892,-4.406,-1.705
60c00ea34ce6b126645a8ac95168292b3b182c59,2022,-2.896,0.8866,-4.634,-1.159
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2002,-1.225,0.5077,-2.22,-0.2296
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2003,-1.3,0.4936,-2.267,-0.3326
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2004,-0.4886,0.4069,-1.286,0.3088
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2005,-0.986,0.4122,-1.794,-0.1781
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2006,-1.319,0.4608,-2.222,-0.4162
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2007,-1.151,0.429,-1.992,-0.3103
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2008,-1.312,0.4467,-2.188,-0.4365
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2009,-1.608,0.4772,-2.543,-0.6731
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2010,-2.264,0.5789,-3.398,-1.129
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2011,-2.535,0.619,-3.748,-1.322
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2012,-2.897,0.692,-4.253,-1.541
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2013,-3.045,0.7146,-4.445,-1.644
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2014,-3.402,0.809,-4.987,-1.816
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2015,-3.626,0.8748,-5.34,-1.911
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2016,-3.743,0.9082,-5.523,-1.963
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2017,-3.765,0.9103,-5.549,-1.98
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2018,-3.692,0.8821,-5.421,-1.963
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2019,-3.519,0.8247,-5.135,-1.902
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2020,-3.225,0.7442,-4.683,-1.766
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2021,-2.766,0.6763,-4.091,-1.44
a1c3fe7b9923758e43564c2e04ad0d6de858cebd,2022,-2.426,0.722,-3.841,-1.011
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2002,0.8974,0.4404,0.0343,1.76
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2003,0.833,0.3468,0.1534,1.513
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2004,0.7643,0.3046,0.1673,1.361
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2005,0.6627,0.2943,0.08589,1.239
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2006,0.5372,0.2958,-0.04251,1.117
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2007,0.3946,0.3024,-0.1981,0.9873
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2008,0.2315,0.3121,-0.3801,0.8431
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2009,0.04764,0.3286,-0.5963,0.6916
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2010,-0.151,0.3587,-0.8541,0.5521
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2011,-0.3489,0.4022,-1.137,0.4395
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2012,-0.5397,0.4541,-1.43,0.3502
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2013,-0.7136,0.5056,-1.705,0.2774
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2014,-0.8662,0.5515,-1.947,0.2147
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2015,-0.9866,0.582,-2.127,0.154
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2016,-1.068,0.591,-2.226,0.09076
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2017,-1.106,0.5788,-2.24,0.0286
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2018,-1.1,0.5539,-2.186,-0.01482
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2019,-1.054,0.5373,-2.107,-0.0006159
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2020,-0.9715,0.5632,-2.075,0.1323
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2021,-0.8636,0.6609,-2.159,0.4318
c217ceb48979f5b1972bfe1dfceb033dc7d1e0fb,2022,-0.7445,0.8287,-2.369,0.8796
