analysis,centre_winter,duration,estimate,se,lcl,ucl
d81084693d5bf93b0eea0188deeb000869173140,1994,5,6.804,0.1042,6.6,7.008
d81084693d5bf93b0eea0188deeb000869173140,1995,5,6.968,0.09822,6.776,7.161
d81084693d5bf93b0eea0188deeb000869173140,1996,5,7.065,0.09878,6.871,7.258
d81084693d5bf93b0eea0188deeb000869173140,1997,5,7.168,0.1,6.972,7.364
d81084693d5bf93b0eea0188deeb000869173140,1998,5,7.323,0.09929,7.128,7.517
d81084693d5bf93b0eea0188deeb000869173140,1999,5,7.437,0.09942,7.242,7.632
d81084693d5bf93b0eea0188deeb000869173140,2000,5,7.519,0.09909,7.325,7.713
d81084693d5bf93b0eea0188deeb000869173140,2001,5,7.58,0.09867,7.387,7.773
d81084693d5bf93b0eea0188deeb000869173140,2002,5,7.535,0.09879,7.342,7.729
d81084693d5bf93b0eea0188deeb000869173140,2003,5,7.414,0.09925,7.219,7.608
d81084693d5bf93b0eea0188deeb000869173140,2004,5,7.273,0.09898,7.079,7.467
d81084693d5bf93b0eea0188deeb000869173140,2005,5,7.077,0.09877,6.883,7.27
d81084693d5bf93b0eea0188deeb000869173140,2006,5,6.854,0.09922,6.66,7.048
d81084693d5bf93b0eea0188deeb000869173140,2007,5,6.671,0.09886,6.477,6.864
d81084693d5bf93b0eea0188deeb000869173140,2008,5,6.477,0.09932,6.283,6.672
d81084693d5bf93b0eea0188deeb000869173140,2009,5,6.262,0.09968,6.067,6.457
d81084693d5bf93b0eea0188deeb000869173140,2010,5,6.058,0.1003,5.861,6.255
d81084693d5bf93b0eea0188deeb000869173140,2011,5,5.907,0.09978,5.711,6.102
d81084693d5bf93b0eea0188deeb000869173140,2012,5,5.761,0.1,5.565,5.958
d81084693d5bf93b0eea0188deeb000869173140,2013,5,5.623,0.09996,5.427,5.818
d81084693d5bf93b0eea0188deeb000869173140,2014,5,5.493,0.09946,5.298,5.688
d81084693d5bf93b0eea0188deeb000869173140,2015,5,5.372,0.09926,5.178,5.567
d81084693d5bf93b0eea0188deeb000869173140,2016,5,5.249,0.09953,5.054,5.444
d81084693d5bf93b0eea0188deeb000869173140,2017,5,5.101,0.1044,4.897,5.306
d81084693d5bf93b0eea0188deeb000869173140,2018,5,4.977,0.1266,4.728,5.225
d81084693d5bf93b0eea0188deeb000869173140,2019,5,5.001,0.1361,4.735,5.268
d81084693d5bf93b0eea0188deeb000869173140,2020,5,5.149,0.142,4.87,5.427
d81084693d5bf93b0eea0188deeb000869173140,2021,5,5.33,0.1444,5.047,5.613
d81084693d5bf93b0eea0188deeb000869173140,2022,5,5.493,0.143,5.213,5.773
d81084693d5bf93b0eea0188deeb000869173140,1996.5,10,7.12,0.07432,6.975,7.266
d81084693d5bf93b0eea0188deeb000869173140,1997.5,10,7.244,0.07266,7.101,7.386
d81084693d5bf93b0eea0188deeb000869173140,1998.5,10,7.322,0.07261,7.18,7.465
d81084693d5bf93b0eea0188deeb000869173140,1999.5,10,7.352,0.07266,7.209,7.494
d81084693d5bf93b0eea0188deeb000869173140,2000.5,10,7.368,0.07279,7.225,7.511
d81084693d5bf93b0eea0188deeb000869173140,2001.5,10,7.355,0.07301,7.212,7.498
d81084693d5bf93b0eea0188deeb000869173140,2002.5,10,7.298,0.0728,7.155,7.441
d81084693d5bf93b0eea0188deeb000869173140,2003.5,10,7.217,0.07269,7.074,7.359
d81084693d5bf93b0eea0188deeb000869173140,2004.5,10,7.103,0.07279,6.96,7.246
d81084693d5bf93b0eea0188deeb000869173140,2005.5,10,6.946,0.07274,6.803,7.088
d81084693d5bf93b0eea0188deeb000869173140,2006.5,10,6.767,0.07258,6.625,6.91
d81084693d5bf93b0eea0188deeb000869173140,2007.5,10,6.567,0.07291,6.424,6.71
d81084693d5bf93b0eea0188deeb000869173140,2008.5,10,6.38,0.0731,6.237,6.524
d81084693d5bf93b0eea0188deeb000869173140,2009.5,10,6.216,0.07292,6.073,6.359
d81084693d5bf93b0eea0188deeb000869173140,2010.5,10,6.05,0.07303,5.907,6.193
d81084693d5bf93b0eea0188deeb000869173140,2011.5,10,5.878,0.07323,5.734,6.021
d81084693d5bf93b0eea0188deeb000869173140,2012.5,10,5.715,0.0734,5.571,5.859
d81084693d5bf93b0eea0188deeb000869173140,2013.5,10,5.578,0.07324,5.435,5.722
d81084693d5bf93b0eea0188deeb000869173140,2014.5,10,5.431,0.07496,5.284,5.578
d81084693d5bf93b0eea0188deeb000869173140,2015.5,10,5.3,0.08308,5.137,5.462
d81084693d5bf93b0eea0188deeb000869173140,2016.5,10,5.247,0.08702,5.077,5.418
d81084693d5bf93b0eea0188deeb000869173140,2017.5,10,5.26,0.08985,5.084,5.437
d81084693d5bf93b0eea0188deeb000869173140,2018.5,10,5.29,0.09211,5.109,5.47
d81084693d5bf93b0eea0188deeb000869173140,2019.5,10,5.297,0.09575,5.11,5.485
