analysis,centre_winter,duration,estimate,se,lcl,ucl
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,1998.5,10,5.775,0.1473,5.486,6.064
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,1999.5,10,5.982,0.1447,5.699,6.266
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2000.5,10,6.175,0.1426,5.895,6.454
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2001.5,10,6.337,0.1423,6.059,6.616
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2002.5,10,6.485,0.1404,6.21,6.76
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2003.5,10,6.646,0.138,6.376,6.917
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2004.5,10,6.774,0.1508,6.478,7.07
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2005.5,10,7.019,0.1416,6.741,7.296
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2006.5,10,7.29,0.1336,7.028,7.551
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2007.5,10,7.504,0.1336,7.242,7.766
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2008.5,10,7.67,0.1394,7.397,7.943
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2009.5,10,7.871,0.1378,7.601,8.142
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2010.5,10,8.093,0.1335,7.831,8.354
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2011.5,10,8.276,0.1348,8.012,8.54
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2012.5,10,8.486,0.1312,8.229,8.744
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2013.5,10,8.692,0.1289,8.439,8.945
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2014.5,10,8.853,0.1293,8.6,9.107
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2015.5,10,8.927,0.1292,8.674,9.18
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2016.5,10,8.938,0.1316,8.68,9.196
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2017.5,10,9.002,0.1294,8.748,9.256
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2018.5,10,9.059,0.1288,8.806,9.311
75e1dc47db625466b0ad4d6812c1eecfeaf5b5a0,2019.5,10,9.121,0.1305,8.865,9.377
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1994,5,3.188,0.2244,2.748,3.628
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1995,5,3.55,0.1691,3.218,3.881
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1996,5,3.869,0.1692,3.537,4.201
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1997,5,4.221,0.1645,3.899,4.543
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1998,5,4.469,0.1603,4.155,4.783
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1999,5,4.583,0.1613,4.267,4.9
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2000,5,4.855,0.1448,4.571,5.138
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2001,5,5.162,0.1364,4.895,5.429
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2002,5,5.286,0.1367,5.018,5.554
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2003,5,5.434,0.1348,5.17,5.699
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2004,5,5.627,0.1322,5.368,5.886
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2005,5,5.712,0.1315,5.454,5.97
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2006,5,5.808,0.1331,5.547,6.069
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2007,5,5.976,0.1364,5.709,6.244
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2008,5,6.343,0.133,6.083,6.604
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2009,5,6.705,0.1324,6.445,6.964
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2010,5,7.061,0.1321,6.802,7.32
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2011,5,7.381,0.1324,7.121,7.64
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2012,5,7.674,0.1317,7.416,7.932
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2013,5,7.84,0.1316,7.582,8.098
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2014,5,7.968,0.1303,7.712,8.223
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2015,5,8.115,0.129,7.862,8.368
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2016,5,8.287,0.1282,8.036,8.538
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2017,5,8.457,0.128,8.206,8.708
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2018,5,8.59,0.1286,8.338,8.842
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2019,5,8.675,0.1301,8.42,8.93
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2020,5,8.79,0.1291,8.537,9.043
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2021,5,8.823,0.1313,8.566,9.081
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2022,5,8.887,0.1344,8.624,9.151
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1996.5,10,3.886,0.1453,3.601,4.171
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1997.5,10,4.202,0.1196,3.968,4.437
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1998.5,10,4.516,0.1121,4.296,4.735
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,1999.5,10,4.754,0.1101,4.538,4.969
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2000.5,10,4.952,0.1081,4.74,5.164
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2001.5,10,5.105,0.107,4.895,5.315
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2002.5,10,5.283,0.1013,5.085,5.482
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2003.5,10,5.485,0.09819,5.293,5.678
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2004.5,10,5.631,0.1002,5.435,5.827
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2005.5,10,5.889,0.09851,5.696,6.082
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2006.5,10,6.166,0.09717,5.975,6.356
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2007.5,10,6.386,0.09692,6.196,6.576
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2008.5,10,6.595,0.09735,6.404,6.785
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2009.5,10,6.825,0.09711,6.635,7.016
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2010.5,10,7.092,0.09611,6.903,7.28
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2011.5,10,7.336,0.09582,7.149,7.524
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2012.5,10,7.588,0.09527,7.401,7.775
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2013.5,10,7.834,0.09482,7.648,8.02
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2014.5,10,8.065,0.09425,7.881,8.25
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2015.5,10,8.215,0.09438,8.03,8.4
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2016.5,10,8.321,0.09474,8.136,8.507
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2017.5,10,8.453,0.09429,8.268,8.637
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2018.5,10,8.555,0.09502,8.369,8.742
e163d87ddeb8f1f38ce0f8a029e349f929ca2b11,2019.5,10,8.672,0.09653,8.483,8.861
