winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1996,NA,168,162,162,164,166,170.4,174,183,196,d314079bade2fa537dfe957d0301f43cff031526
1997,January,204,204,204,204,204,204,204,204,204,d314079bade2fa537dfe957d0301f43cff031526
1997,November,36,36,36,36,36,36,36,40.05,44,d314079bade2fa537dfe957d0301f43cff031526
1997,December,49,49,49,49,49,49,49,49,49,d314079bade2fa537dfe957d0301f43cff031526
1997,NA,279,279,279,279,279,279,279,279,279,d314079bade2fa537dfe957d0301f43cff031526
1998,January,107,106,106,106,106,108,109,113,122,d314079bade2fa537dfe957d0301f43cff031526
1998,November,32,32,32,32,32,32,32,32,32,d314079bade2fa537dfe957d0301f43cff031526
1998,December,77,76,76,76,76,78,85,100,129,d314079bade2fa537dfe957d0301f43cff031526
1998,NA,127,123,123,123,124,129,132.4,144.2,157,d314079bade2fa537dfe957d0301f43cff031526
1999,January,182,177,177,178,181,183,187.2,197.1,202,d314079bade2fa537dfe957d0301f43cff031526
1999,November,31,30,30,30,30,32,33,35.05,47,d314079bade2fa537dfe957d0301f43cff031526
1999,December,93,88,88,89,91,95,97,103,113,d314079bade2fa537dfe957d0301f43cff031526
1999,NA,147,138,139,142,145,150.4,156,164,179,d314079bade2fa537dfe957d0301f43cff031526
2000,January,97,92,92,94,95,99,102.2,111,145,d314079bade2fa537dfe957d0301f43cff031526
2000,November,23,18,18,20,21,24,27.2,34.05,45,d314079bade2fa537dfe957d0301f43cff031526
2000,December,72,70,70,70,71,72.35,74,78.05,87,d314079bade2fa537dfe957d0301f43cff031526
2000,NA,112.5,110,110,110,111,115,117,121,128,d314079bade2fa537dfe957d0301f43cff031526
2001,January,108,99,99.95,102,104,111,115,121,130,d314079bade2fa537dfe957d0301f43cff031526
2001,November,13.5,11,11,11,13,15,16,20.1,26,d314079bade2fa537dfe957d0301f43cff031526
2001,December,61,52,53,56.8,59,63.35,67,73.05,81,d314079bade2fa537dfe957d0301f43cff031526
2001,NA,121,107,111,114,118,125,129,136,154,d314079bade2fa537dfe957d0301f43cff031526
2002,January,80,69,72,75,77,83,88,93.05,104,d314079bade2fa537dfe957d0301f43cff031526
2002,November,39,36,36,37,38,40,42,46,50,d314079bade2fa537dfe957d0301f43cff031526
2002,December,58,50,51,53,55,62,66,72.05,84,d314079bade2fa537dfe957d0301f43cff031526
2002,NA,96.5,82,85.95,89.8,94,101,107.2,119,137,d314079bade2fa537dfe957d0301f43cff031526
2003,January,95,83,83.95,89,92,97,100.2,114,120,d314079bade2fa537dfe957d0301f43cff031526
2003,November,52,49,49,50,50,53.35,55.2,59,64,d314079bade2fa537dfe957d0301f43cff031526
2003,December,86,77,78,80,82.65,89,92.2,98.05,104,d314079bade2fa537dfe957d0301f43cff031526
2003,NA,112,90,96,104.8,108,119.4,128,144.2,153,d314079bade2fa537dfe957d0301f43cff031526
2004,January,88,88,88,88,88,88,90,93,96,d314079bade2fa537dfe957d0301f43cff031526
2004,November,27,27,27,27,27,27,27,27,27,d314079bade2fa537dfe957d0301f43cff031526
2004,December,64,63,63,63,64,65,67,70,73,d314079bade2fa537dfe957d0301f43cff031526
2004,NA,118,118,118,118,118,119,121,125,129,d314079bade2fa537dfe957d0301f43cff031526
2005,January,82,79,79,79,81,84.35,87,95,104,d314079bade2fa537dfe957d0301f43cff031526
2005,November,33,33,33,33,33,33,33,36,39,d314079bade2fa537dfe957d0301f43cff031526
2005,December,73,71,71,71,71,75,78,84,89,d314079bade2fa537dfe957d0301f43cff031526
2005,NA,91,91,91,91,91,92,93,99.05,102,d314079bade2fa537dfe957d0301f43cff031526
2006,January,62,62,62,62,62,62,63.2,67.05,77,d314079bade2fa537dfe957d0301f43cff031526
2006,November,24,24,24,24,24,24,24,26,29,d314079bade2fa537dfe957d0301f43cff031526
2006,December,67,67,67,67,67,67,68,70,74,d314079bade2fa537dfe957d0301f43cff031526
2006,NA,165,155,155,155,158.6,172,186.6,202.2,262,d314079bade2fa537dfe957d0301f43cff031526
2007,January,60,60,60,60,60,60,60,60,60,d314079bade2fa537dfe957d0301f43cff031526
2007,November,19,19,19,19,19,19,19,19,19,d314079bade2fa537dfe957d0301f43cff031526
2007,December,46,46,46,46,46,46,48,50.05,56,d314079bade2fa537dfe957d0301f43cff031526
2007,NA,76,76,76,76,76,77,78,83.05,92,d314079bade2fa537dfe957d0301f43cff031526
2008,January,76,72,72,73,74,77.35,80.2,86,90,d314079bade2fa537dfe957d0301f43cff031526
2008,November,49,49,49,49,49,49,49,49,49,d314079bade2fa537dfe957d0301f43cff031526
2008,December,85,85,85,85,85,85,85,85,85,d314079bade2fa537dfe957d0301f43cff031526
2008,NA,116,116,116,116,116,117,119,122,132,d314079bade2fa537dfe957d0301f43cff031526
2009,January,97,96,96,96,96,98,100,107,112,d314079bade2fa537dfe957d0301f43cff031526
2009,November,20,20,20,20,20,20,20,20,20,d314079bade2fa537dfe957d0301f43cff031526
2009,December,55,55,55,55,55,55,55,55,55,d314079bade2fa537dfe957d0301f43cff031526
2009,NA,154,152,152,152,152,156,159,165,179,d314079bade2fa537dfe957d0301f43cff031526
2010,January,70,61,61,61,66,74,81.2,97.1,119,d314079bade2fa537dfe957d0301f43cff031526
2010,November,12,12,12,12,12,13,17,25.05,34,d314079bade2fa537dfe957d0301f43cff031526
2010,December,47,42,42,42,42.65,49,55,64,89,d314079bade2fa537dfe957d0301f43cff031526
2010,NA,84,74,74,74,78.65,90,99.2,117.2,166,d314079bade2fa537dfe957d0301f43cff031526
2011,January,104,104,104,104,104,104,104,104,104,d314079bade2fa537dfe957d0301f43cff031526
2011,November,26,26,26,26,26,26,26,28,31,d314079bade2fa537dfe957d0301f43cff031526
2011,December,33.5,18,20.95,24,28,39,45.2,59.25,90,d314079bade2fa537dfe957d0301f43cff031526
2011,NA,143.5,136,136,136,140,148.4,158,178.7,236,d314079bade2fa537dfe957d0301f43cff031526
2012,January,101.5,98,98,98,100,104,106.2,115,120,d314079bade2fa537dfe957d0301f43cff031526
2012,November,15,15,15,15,15,15,15,17,22,d314079bade2fa537dfe957d0301f43cff031526
2012,December,55,52,52,53,54,56,59,63.05,73,d314079bade2fa537dfe957d0301f43cff031526
2012,NA,86,86,86,86,86,86,86,86,86,d314079bade2fa537dfe957d0301f43cff031526
2013,January,53,53,53,53,53,54,57,61,66,d314079bade2fa537dfe957d0301f43cff031526
2013,November,17,16,16,16,17,18,20,22.05,25,d314079bade2fa537dfe957d0301f43cff031526
2013,December,72,72,72,72,72,72,72,72,72,d314079bade2fa537dfe957d0301f43cff031526
2013,NA,87.5,76,77,80.8,84,91,96.2,111,127,d314079bade2fa537dfe957d0301f43cff031526
2014,January,83,80,80,80,81,85,88,93.05,105,d314079bade2fa537dfe957d0301f43cff031526
2014,November,22,21,21,21,21,22.35,24,29,38,d314079bade2fa537dfe957d0301f43cff031526
2014,December,60,57,57,58,59,61,63,67.05,75,d314079bade2fa537dfe957d0301f43cff031526
2014,NA,83.5,77,77,79,80.65,87,90,104,135,d314079bade2fa537dfe957d0301f43cff031526
2015,January,113,106,106,107,110,116,120.2,130,141,d314079bade2fa537dfe957d0301f43cff031526
2015,November,20,20,20,20,20,22,25,29.05,37,d314079bade2fa537dfe957d0301f43cff031526
2015,December,40,35,35,36,38,43,47,63.1,88,d314079bade2fa537dfe957d0301f43cff031526
2015,NA,120.5,113,113,113,116.6,125.4,135.2,147.3,180,d314079bade2fa537dfe957d0301f43cff031526
2016,January,74.5,65,65.95,68,72,77,82,100,117,d314079bade2fa537dfe957d0301f43cff031526
2016,November,12.5,11,11,11,11,13,15,20,27,d314079bade2fa537dfe957d0301f43cff031526
2016,December,36,24,26.95,29,32,38.35,43,59.1,77,d314079bade2fa537dfe957d0301f43cff031526
2016,NA,95.5,83,84,88.8,92,101,110,120.2,179,d314079bade2fa537dfe957d0301f43cff031526
2017,January,61,56,56,56,58,63,68,84.2,95,d314079bade2fa537dfe957d0301f43cff031526
2017,November,13,13,13,13,13,13.35,16,20,37,d314079bade2fa537dfe957d0301f43cff031526
2017,December,53,51,51,51,51,56,57.2,69.15,88,d314079bade2fa537dfe957d0301f43cff031526
2017,NA,74,69,69,69,70,81,88.2,98.2,128,d314079bade2fa537dfe957d0301f43cff031526
2018,January,51,47,47,47,47,55,60.2,69.1,89,d314079bade2fa537dfe957d0301f43cff031526
2018,November,19,19,19,19,19,20,22,27,31,d314079bade2fa537dfe957d0301f43cff031526
2018,December,44.5,41,41,41,42,47,50,57.15,68,d314079bade2fa537dfe957d0301f43cff031526
2018,NA,77.5,73,73,73,74,81,86.4,96.15,112,d314079bade2fa537dfe957d0301f43cff031526
2019,January,89,87,87,87,87,92,96,107.2,117,d314079bade2fa537dfe957d0301f43cff031526
2019,November,25,25,25,25,25,25,26,28,38,d314079bade2fa537dfe957d0301f43cff031526
2019,December,22.5,20,20,20,20,26,28.2,33.05,39,d314079bade2fa537dfe957d0301f43cff031526
2019,NA,80,75,75,75,76,83,90.2,108.1,143,d314079bade2fa537dfe957d0301f43cff031526
2020,January,36,35,35,35,36,37,38,41,45,d314079bade2fa537dfe957d0301f43cff031526
2020,November,9,9,9,9,9,9,9,9,9,d314079bade2fa537dfe957d0301f43cff031526
2020,December,13,13,13,13,13,13,13,15,18,d314079bade2fa537dfe957d0301f43cff031526
2020,NA,50,50,50,50,50,50,50,50,50,d314079bade2fa537dfe957d0301f43cff031526
2021,January,38,38,38,38,38,38,38,38,38,d314079bade2fa537dfe957d0301f43cff031526
2021,November,3,3,3,3,3,3,3,3,3,d314079bade2fa537dfe957d0301f43cff031526
2021,December,18,18,18,18,18,18,18,18,18,d314079bade2fa537dfe957d0301f43cff031526
2021,NA,47,47,47,47,47,47,47,47,47,d314079bade2fa537dfe957d0301f43cff031526
2022,January,26,26,26,26,26,26,26,26,26,d314079bade2fa537dfe957d0301f43cff031526
2022,November,2,2,2,2,2,2,2,2,2,d314079bade2fa537dfe957d0301f43cff031526
2022,December,42,42,42,42,42,42,42,42,42,d314079bade2fa537dfe957d0301f43cff031526
2022,NA,42,42,42,42,42,42,42,42,42,d314079bade2fa537dfe957d0301f43cff031526
2023,January,9,9,9,9,9,9,9,9,9,d314079bade2fa537dfe957d0301f43cff031526
2023,November,2,2,2,2,2,2,2,2,2,d314079bade2fa537dfe957d0301f43cff031526
2023,December,19,16,16,16,18,20,22,27,42,d314079bade2fa537dfe957d0301f43cff031526
2023,NA,34,34,34,34,34,34,34,34,34,d314079bade2fa537dfe957d0301f43cff031526
2024,January,18,18,18,18,18,18,18,18,18,d314079bade2fa537dfe957d0301f43cff031526
2024,November,11,11,11,11,11,11,11,11,11,d314079bade2fa537dfe957d0301f43cff031526
2024,December,12,12,12,12,12,12,12,12,12,d314079bade2fa537dfe957d0301f43cff031526
2024,NA,35,35,35,35,35,36.35,42.2,54.05,63,d314079bade2fa537dfe957d0301f43cff031526
