winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
1999,NA,1389,1389,1389,1389,1389,1389,1389,1389,1389,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2000,January,13530,13530,13530,13530,13530,13530,13530,13530,13530,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2000,November,9535,9535,9535,9535,9535,9535,9535,9535,9535,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2000,December,34670,34670,34670,34670,34670,34670,34670,34670,34670,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2000,NA,4043,4043,4043,4043,4043,4043,4043,4043,4043,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2001,January,22100,22100,22100,22100,22100,22100,22100,22100,22100,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2001,November,3010,3010,3010,3010,3010,3010,3010,3010,3010,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2001,December,21670,21670,21670,21670,21670,21670,21670,21670,21670,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2001,NA,7154,7154,7154,7154,7154,7154,7154,7154,7154,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2002,January,30460,30460,30460,30460,30460,30460,30460,30460,30460,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2002,November,18940,18940,18940,18940,18940,18940,18940,18940,18940,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2002,December,33620,33620,33620,33620,33620,33620,33620,33620,33620,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2002,NA,166,166,166,166,166,166,166,166,166,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2003,January,17300,17300,17300,17300,17300,17300,17300,17300,17300,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2003,November,16360,16360,16360,16360,16360,16360,16360,16360,16360,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2003,December,23060,23060,23060,23060,23060,23060,23060,23060,23060,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2003,NA,895,895,895,895,895,895,895,895,895,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2004,January,12500,12500,12500,12500,12500,12500,12500,12500,12500,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2004,November,11130,11130,11130,11130,11130,11130,11130,11130,11130,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2004,December,36430,36430,36430,36430,36430,36430,36430,36430,36430,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2004,NA,147,147,147,147,147,147,147,147,147,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2005,January,3894,3894,3894,3894,3894,3894,3894,3894,3894,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2005,November,20740,20740,20740,20740,20740,20740,20740,20740,20740,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2005,December,31050,31050,31050,31050,31050,31050,31050,31050,31050,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2005,NA,73,73,73,73,73,73,73,73,73,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2006,January,28240,28240,28240,28240,28240,28240,28240,28240,28240,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2006,November,3782,3782,3782,3782,3782,3782,3782,3782,3782,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2006,December,33080,33080,33080,33080,33080,33080,33080,33080,33080,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2006,NA,12,12,12,12,12,12,12,12,12,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2007,January,12740,12740,12740,12740,12740,12740,12740,12740,12740,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2007,November,14280,14280,14280,14280,14280,14280,14280,14280,14280,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2007,December,29040,29040,29040,29040,29040,29040,29040,29040,29040,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2007,NA,990,990,990,990,990,990,990,990,990,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2008,January,14200,14200,14200,14200,14200,14200,14200,14200,14200,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2008,November,17920,17920,17920,17920,17920,17920,17920,17920,17920,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2008,December,32650,32650,32650,32650,32650,32650,32650,32650,32650,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2008,NA,511,511,511,511,511,511,511,511,511,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2009,January,16990,16990,16990,16990,16990,16990,16990,16990,16990,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2009,November,9762,9762,9762,9762,9762,9762,9762,9762,9762,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2009,December,26630,26630,26630,26630,26630,26630,26630,26630,26630,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2009,NA,1216,1216,1216,1216,1216,1216,1216,1216,1216,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2010,January,32320,32320,32320,32320,32320,32320,32320,32320,32320,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2010,November,18510,18510,18510,18510,18510,18510,18510,18510,18510,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2010,December,28750,28750,28750,28750,28750,28750,28750,28750,28750,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2010,NA,8767,8767,8767,8767,8767,8767,8767,8767,8767,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2011,January,26410,26410,26410,26410,26410,26410,26410,26410,26410,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2011,November,8108,8108,8108,8108,8108,8108,8108,8108,8108,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2011,December,26650,26650,26650,26650,26650,26650,26650,26650,26650,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2011,NA,7322,7322,7322,7322,7322,7322,7322,7322,7322,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2012,January,1387,1387,1387,1387,1387,1387,1387,1387,1387,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2012,November,7216,7216,7216,7216,7216,7216,7216,7216,7216,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2012,December,26500,26500,26500,26500,26500,26500,26500,26500,26500,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2012,NA,5090,5090,5090,5090,5090,5090,5090,5090,5090,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2013,January,4498,4498,4498,4498,4498,4498,4498,4498,4498,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2013,November,9553,9553,9553,9553,9553,9553,9553,9553,9553,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2013,December,28110,28110,28110,28110,28110,28110,28110,28110,28110,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2013,NA,4657,4657,4657,4657,4657,4657,4657,4657,4657,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2014,January,8305,8305,8305,8305,8305,8305,8305,8305,8305,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2014,November,11700,11700,11700,11700,11700,11700,11700,11700,11700,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2014,December,25060,25060,25060,25060,25060,25060,25060,25060,25060,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2014,NA,1739,1739,1739,1739,1739,1739,1739,1739,1739,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2015,January,11060,11060,11060,11060,11060,11060,11060,11060,11060,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2015,November,20180,20180,20180,20180,20180,20180,20180,20180,20180,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2015,December,25400,25400,25400,25400,25400,25400,25400,25400,25400,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2015,NA,1787,1787,1787,1787,1787,1787,1787,1787,1787,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2016,January,18780,18780,18780,18780,18780,18780,18780,18780,18780,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2016,November,11090,11090,11090,11090,11090,11090,11090,11090,11090,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2016,December,21140,21140,21140,21140,21140,21140,21140,21140,21140,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2016,NA,728,728,728,728,728,728,728,728,728,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2017,January,16830,16830,16830,16830,16830,16830,16830,16830,16830,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2017,November,8224,8224,8224,8224,8224,8224,8224,8224,8224,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2017,December,25560,25560,25560,25560,25560,25560,25560,25560,25560,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2017,NA,1000,1000,1000,1000,1000,1000,1000,1000,1000,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2018,January,18250,18250,18250,18250,18250,18250,18250,18250,18250,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2018,November,11210,11210,11210,11210,11210,11210,11210,11210,11210,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2018,December,20140,20140,20140,20140,20140,20140,20140,20140,20140,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2018,NA,1359,1359,1359,1359,1359,1359,1359,1359,1359,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2019,January,21660,21660,21660,21660,21660,21660,21660,21660,21660,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2019,November,7629,7629,7629,7629,7629,7629,7629,7629,7629,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2019,December,21720,21720,21720,21720,21720,21720,21720,21720,21720,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2019,NA,2465,2465,2465,2465,2465,2465,2465,2465,2465,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2020,January,12140,12140,12140,12140,12140,12140,12140,12140,12140,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2020,November,12430,12430,12430,12430,12430,12430,12430,12430,12430,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2020,December,20460,20460,20460,20460,20460,20460,20460,20460,20460,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2020,NA,116,116,116,116,116,116,116,116,116,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2021,January,16250,16250,16250,16250,16250,16250,16250,16250,16250,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2021,November,6312,6312,6312,6312,6312,6312,6312,6312,6312,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2021,December,18750,18750,18750,18750,18750,18750,18750,18750,18750,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2021,NA,4653,4653,4653,4653,4653,4653,4653,4653,4653,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2022,January,13540,13540,13540,13540,13540,13540,13540,13540,13540,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2022,November,4418,4418,4418,4418,4418,4418,4418,4418,4418,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2022,December,14540,14540,14540,14540,14540,14540,14540,14540,14540,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2022,NA,2042,2042,2042,2042,2042,2042,2042,2042,2042,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2023,January,13530,13530,13530,13530,13530,13530,13530,13530,13530,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2023,November,6607,6607,6607,6607,6607,6607,6607,6607,6607,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2023,December,19930,19930,19930,19930,19930,19930,19930,19930,19930,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2023,NA,4258,4258,4258,4258,4258,4258,4258,4258,4258,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2024,January,17540,17540,17540,17540,17540,17540,17540,17540,17540,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2024,November,10490,10490,10490,10490,10490,10490,10490,10490,10490,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2024,December,21980,21980,21980,21980,21980,21980,21980,21980,21980,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
2024,NA,2291,2291,2291,2291,2291,2291,2291,2291,2291,e52c54a6255ccfd012d2e703d4ba6737bdb42c4f
1992,January,1659,1659,1659,1659,1659,1659,1659,1660,1665,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1992,November,281,281,281,281,281,281,281,281,284,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1992,December,9480,9480,9480,9480,9480,9480,9480,9481,9487,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1992,NA,5,5,5,5,5,5,5,5,6,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1993,January,160,160,160,160,160,160,160,160,160,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1993,November,2325,2325,2325,2325,2325,2325,2325,2325,2325,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1993,December,9435,9435,9435,9435,9435,9435,9435,9435,9435,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1993,NA,8,8,8,8,8,8,8,8,8,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1994,January,7732,7732,7732,7732,7732,7732,7732,7732,7732,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1994,November,1614,1614,1614,1614,1614,1614,1614,1614,1614,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1994,December,12400,12400,12400,12400,12400,12400,12400,12400,12400,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1994,NA,6,6,6,6,6,6,6,6,6,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1995,January,15390,15280,15280,15280,15280,15580,15930,16620,18760,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1995,November,1835,1835,1835,1835,1835,1835,1835,1835,1835,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1995,December,15370,15370,15370,15370,15370,15370,15370,15370,15370,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1995,NA,287,287,287,287,287,287,287,287,287,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1996,January,12890,12890,12890,12890,12890,12890,12890,12890,12890,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1996,November,9565,9565,9565,9565,9565,9565,9565,10560,12210,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1996,December,18800,18800,18800,18800,18800,18800,18800,18800,18800,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1996,NA,4552,4552,4552,4552,4552,4552,4552,4552,4552,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1997,January,15600,15600,15600,15600,15600,15600,15600,15600,15600,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1997,November,7819,7819,7819,7819,7819,7819,7819,7819,7819,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1997,December,18570,18570,18570,18570,18570,18570,18570,18570,18570,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1997,NA,1531,1531,1531,1531,1531,1531,1531,1531,1531,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1998,January,8304,8224,8224,8224,8224,8490,8768,9400,10980,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1998,November,4124,4124,4124,4124,4124,4124,4124,4124,4124,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1998,December,26940,26600,26600,26600,26600,27250,28440,30510,32890,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1998,NA,179,179,179,179,179,179,179,179,179,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1999,January,1194,1194,1194,1194,1194,1194,1194,1194,1194,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1999,November,8925,8925,8925,8925,8925,8925,8925,8925,8925,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1999,December,36800,36800,36800,36800,36800,36800,36800,36800,36800,eb87a73b9300b2ef249c313641a6b3c086c7c83d
1999,NA,1389,1389,1389,1389,1389,1389,1389,1389,1389,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2000,January,13530,13530,13530,13530,13530,13530,13530,13530,13530,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2000,November,9535,9535,9535,9535,9535,9535,9535,9535,9535,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2000,December,34670,34670,34670,34670,34670,34670,34670,34670,34670,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2000,NA,4043,4043,4043,4043,4043,4043,4043,4043,4043,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2001,January,22100,22100,22100,22100,22100,22100,22100,22100,22100,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2001,November,3010,3010,3010,3010,3010,3010,3010,3010,3010,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2001,December,23420,21670,21670,21720,22350,24830,26920,34160,43350,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2001,NA,7154,7154,7154,7154,7154,7154,7154,7154,7154,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2002,January,30460,30460,30460,30460,30460,30460,30460,30460,30460,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2002,November,18940,18940,18940,18940,18940,18940,18940,19010,19280,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2002,December,35750,33620,33620,33740,34580,37240,39770,46190,77450,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2002,NA,166,166,166,166,166,166,166,166,166,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2003,January,17300,17300,17300,17300,17300,17300,17300,17300,17300,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2003,November,16360,16360,16360,16360,16360,16360,16360,16360,16360,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2003,December,23060,23060,23060,23060,23060,23060,23060,23060,23060,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2003,NA,895,895,895,895,895,895,895,895,895,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2004,January,12500,12500,12500,12500,12500,12500,12500,12500,12500,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2004,November,11130,11130,11130,11130,11130,11130,11130,11130,11130,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2004,December,36430,36430,36430,36430,36430,36430,36430,36430,36430,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2004,NA,147,147,147,147,147,147,147,147,147,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2005,January,3894,3894,3894,3894,3894,3894,3894,3894,3894,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2005,November,20740,20740,20740,20740,20740,20740,20740,20740,20740,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2005,December,31050,31050,31050,31050,31050,31050,31050,31050,31050,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2005,NA,73,73,73,73,73,73,73,73,73,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2006,January,28240,28240,28240,28240,28240,28240,28240,28240,28240,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2006,November,3782,3782,3782,3782,3782,3782,3782,3782,3782,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2006,December,33080,33080,33080,33080,33080,33080,33080,33080,33080,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2006,NA,12,12,12,12,12,12,12,12,12,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2007,January,12740,12740,12740,12740,12740,12740,12740,12740,12740,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2007,November,14280,14280,14280,14280,14280,14280,14280,14280,14280,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2007,December,29040,29040,29040,29040,29040,29040,29040,29040,29040,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2007,NA,990,990,990,990,990,990,990,990,990,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2008,January,14200,14200,14200,14200,14200,14200,14200,14200,14200,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2008,November,17920,17920,17920,17920,17920,17920,17920,17920,17920,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2008,December,32650,32650,32650,32650,32650,32650,32650,32650,32650,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2008,NA,511,511,511,511,511,511,511,511,511,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2009,January,16990,16990,16990,16990,16990,16990,16990,16990,16990,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2009,November,9762,9762,9762,9762,9762,9762,9762,9762,9762,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2009,December,26630,26630,26630,26630,26630,26630,26630,26630,26630,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2009,NA,1216,1216,1216,1216,1216,1216,1216,1216,1216,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2010,January,32320,32320,32320,32320,32320,32320,32320,32320,32320,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2010,November,18510,18510,18510,18510,18510,18510,18510,18510,18510,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2010,December,28750,28750,28750,28750,28750,28750,28750,28750,28750,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2010,NA,8767,8767,8767,8767,8767,8767,8767,8767,8767,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2011,January,26410,26410,26410,26410,26410,26410,26410,26410,26410,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2011,November,8108,8108,8108,8108,8108,8108,8108,8108,8108,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2011,December,26650,26650,26650,26650,26650,26650,26650,26650,26650,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2011,NA,7322,7322,7322,7322,7322,7322,7322,7322,7322,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2012,January,1387,1387,1387,1387,1387,1387,1387,1387,1387,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2012,November,7216,7216,7216,7216,7216,7216,7216,7217,7219,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2012,December,26500,26500,26500,26500,26500,26500,26500,26500,26500,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2012,NA,5090,5090,5090,5090,5090,5090,5090,5090,5090,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2013,January,4498,4498,4498,4498,4498,4499,4499,4500,4501,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2013,November,9553,9553,9553,9553,9553,9553,9553,9553,9553,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2013,December,28110,28110,28110,28110,28110,28110,28110,28110,28110,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2013,NA,4657,4657,4657,4657,4657,4657,4657,4657,4657,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2014,January,8305,8305,8305,8305,8305,8305,8305,8305,8305,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2014,November,11700,11700,11700,11700,11700,11700,11700,11700,11700,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2014,December,25060,25060,25060,25060,25060,25060,25060,25060,25060,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2014,NA,1739,1739,1739,1739,1739,1739,1739,1739,1739,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2015,January,11060,11060,11060,11060,11060,11060,11060,11060,11060,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2015,November,20180,20180,20180,20180,20180,20180,20180,20180,20180,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2015,December,25400,25400,25400,25400,25400,25400,25400,25400,25400,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2015,NA,1787,1787,1787,1787,1787,1787,1787,1787,1787,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2016,January,18780,18780,18780,18780,18780,18780,18780,18780,18780,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2016,November,11090,11090,11090,11090,11090,11090,11090,11090,11090,eb87a73b9300b2ef249c313641a6b3c086c7c83d
2016,December,21140,21140,21140,21140,21140,21140,21140,21140,21140,eb87a73b9300b2ef249c313641a6b3c086c7c83d
