winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2000,January,2102,2081,2082,2087,2095,2117,2131,2170,2296,ac08c4694fe4500f164fb1dc668a48893f982040
2000,November,1238,1027,1060,1111,1179,1332,1444,1763,3021,ac08c4694fe4500f164fb1dc668a48893f982040
2000,December,1470,1272,1298,1371,1425,1514,1593,1701,2141,ac08c4694fe4500f164fb1dc668a48893f982040
2000,NA,1030,860,883,925.8,978,1082,1153,1400,1746,ac08c4694fe4500f164fb1dc668a48893f982040
2001,January,1478,1140,1210,1314,1376,1546,1838,2333,3103,ac08c4694fe4500f164fb1dc668a48893f982040
2001,November,808.5,587,618.7,661.6,711.6,917,1071,1283,1874,ac08c4694fe4500f164fb1dc668a48893f982040
2001,December,1150,686,758.1,858.8,1020,1286,1440,1889,2610,ac08c4694fe4500f164fb1dc668a48893f982040
2001,NA,593.5,255,290.8,393.4,506.8,673.5,935.2,1624,2376,ac08c4694fe4500f164fb1dc668a48893f982040
2002,January,2040,1842,1872,1908,1966,2226,2467,3163,4468,ac08c4694fe4500f164fb1dc668a48893f982040
2002,November,1157,935,965,1055,1100,1278,1443,1851,2643,ac08c4694fe4500f164fb1dc668a48893f982040
2002,December,1974,1602,1637,1721,1839,2088,2350,2851,3455,ac08c4694fe4500f164fb1dc668a48893f982040
2002,NA,1226,856,906,1005,1118,1357,1597,2131,2906,ac08c4694fe4500f164fb1dc668a48893f982040
2003,January,1180,1022,1035,1092,1129,1282,1700,2611,4173,ac08c4694fe4500f164fb1dc668a48893f982040
2003,November,1039,796,834.4,895,983,1100,1247,1524,2032,ac08c4694fe4500f164fb1dc668a48893f982040
2003,December,2952,2316,2390,2503,2712,3158,3368,4398,6031,ac08c4694fe4500f164fb1dc668a48893f982040
2003,NA,1251,747,885.4,1058,1166,1485,1748,2378,2805,ac08c4694fe4500f164fb1dc668a48893f982040
2004,January,1350,1327,1327,1332,1339,1363,1375,1418,1507,ac08c4694fe4500f164fb1dc668a48893f982040
2004,November,1068,893,939.5,986.4,1011,1111,1193,1379,1621,ac08c4694fe4500f164fb1dc668a48893f982040
2004,December,1282,1032,1089,1152,1201,1366,1457,1712,1974,ac08c4694fe4500f164fb1dc668a48893f982040
2004,NA,1618,1366,1431,1512,1570,1734,1831,2238,2529,ac08c4694fe4500f164fb1dc668a48893f982040
2005,January,1730,1711,1712,1716,1724,1744,1760,1804,1926,ac08c4694fe4500f164fb1dc668a48893f982040
2005,November,1250,1120,1141,1181,1214,1285,1384,1558,1889,ac08c4694fe4500f164fb1dc668a48893f982040
2005,December,1362,1209,1227,1267,1313,1421,1507,1694,2007,ac08c4694fe4500f164fb1dc668a48893f982040
2005,NA,1158,893,941,982,1064,1202,1304,1479,2137,ac08c4694fe4500f164fb1dc668a48893f982040
2006,January,1622,1614,1614,1614,1618,1629,1644,1701,1827,ac08c4694fe4500f164fb1dc668a48893f982040
2006,November,832,780,786,802,815.6,854,900.2,1023,1120,ac08c4694fe4500f164fb1dc668a48893f982040
2006,December,1335,1269,1272,1289,1312,1371,1443,1587,1755,ac08c4694fe4500f164fb1dc668a48893f982040
2006,NA,1691,1542,1563,1600,1631,1793,1879,2171,2551,ac08c4694fe4500f164fb1dc668a48893f982040
2007,January,837.5,789,791.9,798,816.6,880,941,1057,1214,ac08c4694fe4500f164fb1dc668a48893f982040
2007,November,804.5,744,750,766,783.3,821,876.4,1003,1423,ac08c4694fe4500f164fb1dc668a48893f982040
2007,December,587.5,530,540.7,552,571.9,608.4,650.8,736,1220,ac08c4694fe4500f164fb1dc668a48893f982040
2007,NA,771,698,705.9,723.8,747,802.7,878.6,1052,1295,ac08c4694fe4500f164fb1dc668a48893f982040
2008,January,1320,1309,1309,1312,1314,1326,1345,1360,1405,ac08c4694fe4500f164fb1dc668a48893f982040
2008,November,959.5,921,923,937,946.6,976.7,1013,1150,1432,ac08c4694fe4500f164fb1dc668a48893f982040
2008,December,1528,1474,1479,1494,1509,1566,1617,1775,2067,ac08c4694fe4500f164fb1dc668a48893f982040
2008,NA,1170,1087,1093,1116,1137,1199,1241,1372,1573,ac08c4694fe4500f164fb1dc668a48893f982040
2009,January,1302,1243,1247,1263,1277,1354,1448,1600,1975,ac08c4694fe4500f164fb1dc668a48893f982040
2009,November,1196,1167,1168,1174,1184,1216,1250,1314,1363,ac08c4694fe4500f164fb1dc668a48893f982040
2009,December,1106,1066,1069,1078,1089,1135,1175,1294,1591,ac08c4694fe4500f164fb1dc668a48893f982040
2009,NA,1614,1552,1559,1578,1589,1637,1725,1901,2132,ac08c4694fe4500f164fb1dc668a48893f982040
2010,January,936,836,842,859,881.6,1009,1108,1335,1492,ac08c4694fe4500f164fb1dc668a48893f982040
2010,November,237.5,156,169.8,196,217.3,266.4,332,442.2,653,ac08c4694fe4500f164fb1dc668a48893f982040
2010,December,989.5,849,863,896.6,935,1039,1113,1320,1477,ac08c4694fe4500f164fb1dc668a48893f982040
2010,NA,705,502,525.8,585.6,634.2,772.8,860.6,1129,1527,ac08c4694fe4500f164fb1dc668a48893f982040
2011,January,1862,1858,1858,1858,1859,1867,1877,1900,1993,ac08c4694fe4500f164fb1dc668a48893f982040
2011,November,476.5,465,465,467,471,481,491,505.2,530,ac08c4694fe4500f164fb1dc668a48893f982040
2011,December,576,282,320.8,415.8,496,664.9,792.4,1472,2423,ac08c4694fe4500f164fb1dc668a48893f982040
2011,NA,928,888,894,905.8,918.6,949.4,989.6,1074,1154,ac08c4694fe4500f164fb1dc668a48893f982040
2012,January,1452,1397,1401,1414,1434,1479,1538,1647,1819,ac08c4694fe4500f164fb1dc668a48893f982040
2012,November,716,700,701,703.8,708,723,730.2,754,803,ac08c4694fe4500f164fb1dc668a48893f982040
2012,December,1098,1078,1078,1084,1092,1105,1113,1144,1172,ac08c4694fe4500f164fb1dc668a48893f982040
2012,NA,1034,1005,1005,1015,1025,1049,1063,1101,1234,ac08c4694fe4500f164fb1dc668a48893f982040
2013,January,485,482,482,482,482,490.7,500.2,523.2,554,ac08c4694fe4500f164fb1dc668a48893f982040
2013,November,688.5,659,663,672,680.6,700.4,726.2,766.4,861,ac08c4694fe4500f164fb1dc668a48893f982040
2013,December,333,288,289,302.8,313,356.4,393.4,466,590,ac08c4694fe4500f164fb1dc668a48893f982040
2013,NA,397,177,191.9,262.8,322.6,482.4,573.4,1024,1562,ac08c4694fe4500f164fb1dc668a48893f982040
2014,January,961,958,958,958,959,964,970,992,1006,ac08c4694fe4500f164fb1dc668a48893f982040
2014,November,826,803,803,808.8,814.7,839.4,859.6,927.4,1114,ac08c4694fe4500f164fb1dc668a48893f982040
2014,December,578,570,570,571,574.7,584,589.4,605,628,ac08c4694fe4500f164fb1dc668a48893f982040
2014,NA,581,476,477,506.2,532,637.4,757,1002,1314,ac08c4694fe4500f164fb1dc668a48893f982040
2015,January,760.5,657,658,681.8,717.6,820,909.2,1239,1646,ac08c4694fe4500f164fb1dc668a48893f982040
2015,November,1055,966,974.8,997.6,1018,1108,1231,1473,1882,ac08c4694fe4500f164fb1dc668a48893f982040
2015,December,996.5,910,919.8,943.6,972.3,1044,1115,1322,2009,ac08c4694fe4500f164fb1dc668a48893f982040
2015,NA,662.5,556,558,578.8,634.3,722,811.2,1099,2025,ac08c4694fe4500f164fb1dc668a48893f982040
2016,January,1024,874,889,929,974,1072,1166,1458,2003,ac08c4694fe4500f164fb1dc668a48893f982040
2016,November,727,621,633.9,660.8,693,762.4,846.2,1057,1359,ac08c4694fe4500f164fb1dc668a48893f982040
2016,December,538,293,329.7,396.4,460.2,621.3,778.6,1040,1388,ac08c4694fe4500f164fb1dc668a48893f982040
2016,NA,602,455,470,514.8,562,648.1,759.2,1078,1558,ac08c4694fe4500f164fb1dc668a48893f982040
2017,January,638.5,550,551,571.8,603.6,699.9,778.8,1008,1910,ac08c4694fe4500f164fb1dc668a48893f982040
2017,November,352,288,288,308,324.6,399,445.4,633.9,1119,ac08c4694fe4500f164fb1dc668a48893f982040
2017,December,414.5,330,336.9,349.8,376.5,453.7,516.8,753.8,862,ac08c4694fe4500f164fb1dc668a48893f982040
2017,NA,552,456,465,483.8,509,606.7,707.6,960.2,1513,ac08c4694fe4500f164fb1dc668a48893f982040
2018,January,891.5,816,818,834,858.6,940.9,988,1157,1676,ac08c4694fe4500f164fb1dc668a48893f982040
2018,November,337,288,290,299.8,312.6,392.4,467,645.9,1104,ac08c4694fe4500f164fb1dc668a48893f982040
2018,December,691.5,623,628.8,643,660.6,730.3,785,944,1023,ac08c4694fe4500f164fb1dc668a48893f982040
2018,NA,433.5,340,344,371.6,397.6,468.4,526.4,769.7,1276,ac08c4694fe4500f164fb1dc668a48893f982040
2019,January,703,616,616,629.4,663.6,745.7,830.8,1051,1411,ac08c4694fe4500f164fb1dc668a48893f982040
2019,November,433,362,363,375.8,412,488.4,569.6,794.8,1447,ac08c4694fe4500f164fb1dc668a48893f982040
2019,December,464,393,394,410,428.6,505.3,616.2,791.5,1209,ac08c4694fe4500f164fb1dc668a48893f982040
2019,NA,808,707,709,723.2,767.9,843.8,961.4,1313,1702,ac08c4694fe4500f164fb1dc668a48893f982040
2020,January,372,372,372,372,372,372,373,378.2,412,ac08c4694fe4500f164fb1dc668a48893f982040
2020,November,212.5,205,205,207,209,215.4,221.2,238,284,ac08c4694fe4500f164fb1dc668a48893f982040
2020,December,347,346,346,346,346,350,355.2,362.2,382,ac08c4694fe4500f164fb1dc668a48893f982040
2020,NA,344,341,341,341,342,345,349,358,412,ac08c4694fe4500f164fb1dc668a48893f982040
2021,January,167.5,167,167,167,167,169,174,184,194,ac08c4694fe4500f164fb1dc668a48893f982040
2021,November,695.5,691,691,692,694,700,705,727.2,749,ac08c4694fe4500f164fb1dc668a48893f982040
2021,December,836,835,835,835,835,840.4,845,855.2,892,ac08c4694fe4500f164fb1dc668a48893f982040
2021,NA,288,288,288,288,288,288,292,299.4,359,ac08c4694fe4500f164fb1dc668a48893f982040
2022,January,102,99,99,99,99.65,105,111,120.3,149,ac08c4694fe4500f164fb1dc668a48893f982040
2022,November,271,267,267,267.8,269,273.4,278.2,293.2,312,ac08c4694fe4500f164fb1dc668a48893f982040
2022,December,376,374,374,374,374,378,383,395.2,406,ac08c4694fe4500f164fb1dc668a48893f982040
2022,NA,346,323,324,328,338,369,402.4,458.4,577,ac08c4694fe4500f164fb1dc668a48893f982040
2023,January,439,433,433,434,436,445,454.2,479.6,529,ac08c4694fe4500f164fb1dc668a48893f982040
2023,November,251.5,243,243,245,248,258,264.6,282,291,ac08c4694fe4500f164fb1dc668a48893f982040
2023,December,87,11,15.95,27.8,51.65,174.4,302.6,650.8,1317,ac08c4694fe4500f164fb1dc668a48893f982040
2023,NA,301.5,267,270,280.8,289,318.4,350.4,405.7,486,ac08c4694fe4500f164fb1dc668a48893f982040
2024,January,378.5,369,369,370,373,383,390.4,411,440,ac08c4694fe4500f164fb1dc668a48893f982040
2024,November,219.5,196,196,202,208,232.4,252.4,306.2,558,ac08c4694fe4500f164fb1dc668a48893f982040
2024,December,377.5,348,348,355,366,402.5,426.2,551.2,808,ac08c4694fe4500f164fb1dc668a48893f982040
2024,NA,257,222,224,232.8,244,275,299,345.4,538,ac08c4694fe4500f164fb1dc668a48893f982040
