analysis,winter,estimate,se,lcl,ucl
bf07f7d4b283ccdb5e7e1c06da7217fc2a10cca9,2023,3.159,0.135,2.895,3.424
bf07f7d4b283ccdb5e7e1c06da7217fc2a10cca9,2024,3.155,0.1752,2.812,3.498
f40ea42279c5f7b767301fd4176f873d6229995d,1998,2.542,0.166,2.217,2.867
f40ea42279c5f7b767301fd4176f873d6229995d,1999,2.435,0.1823,2.077,2.792
f40ea42279c5f7b767301fd4176f873d6229995d,2000,2.72,0.1396,2.447,2.994
f40ea42279c5f7b767301fd4176f873d6229995d,2001,3.035,0.1313,2.777,3.292
f40ea42279c5f7b767301fd4176f873d6229995d,2002,3.165,0.135,2.901,3.43
f40ea42279c5f7b767301fd4176f873d6229995d,2003,3.461,0.1259,3.214,3.708
f40ea42279c5f7b767301fd4176f873d6229995d,2004,3.441,0.1264,3.194,3.689
f40ea42279c5f7b767301fd4176f873d6229995d,2005,3.404,0.1258,3.158,3.651
f40ea42279c5f7b767301fd4176f873d6229995d,2006,3.295,0.1301,3.04,3.55
f40ea42279c5f7b767301fd4176f873d6229995d,2007,3.366,0.1172,3.137,3.596
f40ea42279c5f7b767301fd4176f873d6229995d,2008,3.377,0.1166,3.148,3.605
f40ea42279c5f7b767301fd4176f873d6229995d,2009,3.339,0.1248,3.095,3.584
f40ea42279c5f7b767301fd4176f873d6229995d,2010,3.424,0.1211,3.186,3.661
f40ea42279c5f7b767301fd4176f873d6229995d,2011,3.692,0.1302,3.437,3.947
f40ea42279c5f7b767301fd4176f873d6229995d,2012,3.26,0.139,2.988,3.533
f40ea42279c5f7b767301fd4176f873d6229995d,2013,3.127,0.1472,2.839,3.415
f40ea42279c5f7b767301fd4176f873d6229995d,2014,3.186,0.1421,2.908,3.465
f40ea42279c5f7b767301fd4176f873d6229995d,2015,3.4,0.1326,3.14,3.66
f40ea42279c5f7b767301fd4176f873d6229995d,2016,3.391,0.1346,3.127,3.655
f40ea42279c5f7b767301fd4176f873d6229995d,2017,3.214,0.1265,2.966,3.462
f40ea42279c5f7b767301fd4176f873d6229995d,2018,3.156,0.1255,2.91,3.402
f40ea42279c5f7b767301fd4176f873d6229995d,2019,2.911,0.1355,2.646,3.177
f40ea42279c5f7b767301fd4176f873d6229995d,2020,2.863,0.132,2.605,3.122
f40ea42279c5f7b767301fd4176f873d6229995d,2021,2.831,0.1345,2.567,3.094
f40ea42279c5f7b767301fd4176f873d6229995d,2022,2.774,0.1354,2.509,3.04
f40ea42279c5f7b767301fd4176f873d6229995d,2023,2.888,0.1266,2.64,3.136
f40ea42279c5f7b767301fd4176f873d6229995d,2024,2.957,0.141,2.681,3.233
