analysis,centre_winter,duration,estimate,se,lcl,ucl
f40ea42279c5f7b767301fd4176f873d6229995d,2002.5,10,3.086,0.05786,2.973,3.2
f40ea42279c5f7b767301fd4176f873d6229995d,2003.5,10,3.17,0.05493,3.062,3.278
f40ea42279c5f7b767301fd4176f873d6229995d,2004.5,10,3.26,0.05268,3.157,3.364
f40ea42279c5f7b767301fd4176f873d6229995d,2005.5,10,3.331,0.05201,3.229,3.433
f40ea42279c5f7b767301fd4176f873d6229995d,2006.5,10,3.396,0.05203,3.294,3.498
f40ea42279c5f7b767301fd4176f873d6229995d,2007.5,10,3.406,0.05109,3.306,3.506
f40ea42279c5f7b767301fd4176f873d6229995d,2008.5,10,3.373,0.05182,3.271,3.474
f40ea42279c5f7b767301fd4176f873d6229995d,2009.5,10,3.347,0.05347,3.242,3.452
f40ea42279c5f7b767301fd4176f873d6229995d,2010.5,10,3.347,0.0534,3.242,3.451
f40ea42279c5f7b767301fd4176f873d6229995d,2011.5,10,3.356,0.05357,3.251,3.461
f40ea42279c5f7b767301fd4176f873d6229995d,2012.5,10,3.341,0.0544,3.234,3.448
f40ea42279c5f7b767301fd4176f873d6229995d,2013.5,10,3.319,0.05493,3.211,3.427
f40ea42279c5f7b767301fd4176f873d6229995d,2014.5,10,3.276,0.05598,3.167,3.386
f40ea42279c5f7b767301fd4176f873d6229995d,2015.5,10,3.22,0.05704,3.108,3.332
f40ea42279c5f7b767301fd4176f873d6229995d,2016.5,10,3.134,0.05884,3.019,3.249
f40ea42279c5f7b767301fd4176f873d6229995d,2017.5,10,3.085,0.05845,2.971,3.2
f40ea42279c5f7b767301fd4176f873d6229995d,2018.5,10,3.062,0.05646,2.951,3.172
f40ea42279c5f7b767301fd4176f873d6229995d,2019.5,10,3.039,0.05571,2.929,3.148
