analysis,centre_winter,duration,estimate,se,lcl,ucl
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2000.5,10,1.485,0.09246,1.304,1.666
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2001.5,10,1.588,0.08572,1.42,1.756
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2002.5,10,1.636,0.08197,1.475,1.796
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2003.5,10,1.655,0.0811,1.496,1.814
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2004.5,10,1.602,0.08228,1.441,1.764
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2005.5,10,1.523,0.08609,1.355,1.692
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2006.5,10,1.449,0.08972,1.273,1.624
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2007.5,10,1.371,0.09282,1.189,1.552
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2008.5,10,1.307,0.09465,1.122,1.493
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2009.5,10,1.228,0.09911,1.034,1.423
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2010.5,10,1.195,0.1001,0.9991,1.391
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2011.5,10,1.155,0.103,0.9527,1.357
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2012.5,10,1.17,0.1016,0.971,1.369
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2013.5,10,1.203,0.1004,1.006,1.399
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2014.5,10,1.294,0.09437,1.109,1.479
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2015.5,10,1.375,0.09084,1.197,1.553
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2016.5,10,1.441,0.08809,1.268,1.614
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2017.5,10,1.472,0.08637,1.303,1.642
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2018.5,10,1.514,0.08423,1.349,1.679
79a0f30f814d2ee8d3c86ee7453d4f47423558a6,2019.5,10,1.561,0.08312,1.398,1.724
eb405a2be176b3f03e0c63f74d65c4f000c36057,1996,5,1.58,0.2759,1.04,2.121
eb405a2be176b3f03e0c63f74d65c4f000c36057,1997,5,1.697,0.2331,1.241,2.154
eb405a2be176b3f03e0c63f74d65c4f000c36057,1998,5,1.824,0.1979,1.436,2.212
eb405a2be176b3f03e0c63f74d65c4f000c36057,1999,5,1.956,0.1703,1.622,2.29
eb405a2be176b3f03e0c63f74d65c4f000c36057,2000,5,2.085,0.1585,1.774,2.396
eb405a2be176b3f03e0c63f74d65c4f000c36057,2001,5,2.186,0.1613,1.869,2.502
eb405a2be176b3f03e0c63f74d65c4f000c36057,2002,5,2.242,0.1625,1.924,2.561
eb405a2be176b3f03e0c63f74d65c4f000c36057,2003,5,2.252,0.1571,1.944,2.559
eb405a2be176b3f03e0c63f74d65c4f000c36057,2004,5,2.239,0.1525,1.94,2.538
eb405a2be176b3f03e0c63f74d65c4f000c36057,2005,5,2.182,0.1439,1.9,2.464
eb405a2be176b3f03e0c63f74d65c4f000c36057,2006,5,2.124,0.1424,1.845,2.403
eb405a2be176b3f03e0c63f74d65c4f000c36057,2007,5,2.044,0.1516,1.747,2.341
eb405a2be176b3f03e0c63f74d65c4f000c36057,2008,5,1.981,0.1657,1.657,2.306
eb405a2be176b3f03e0c63f74d65c4f000c36057,2009,5,1.932,0.1806,1.578,2.286
eb405a2be176b3f03e0c63f74d65c4f000c36057,2010,5,1.934,0.1803,1.581,2.288
eb405a2be176b3f03e0c63f74d65c4f000c36057,2011,5,1.932,0.1814,1.577,2.288
eb405a2be176b3f03e0c63f74d65c4f000c36057,2012,5,1.948,0.1771,1.601,2.295
eb405a2be176b3f03e0c63f74d65c4f000c36057,2013,5,1.985,0.1686,1.654,2.315
eb405a2be176b3f03e0c63f74d65c4f000c36057,2014,5,2.015,0.1626,1.696,2.333
eb405a2be176b3f03e0c63f74d65c4f000c36057,2015,5,2.036,0.16,1.722,2.349
eb405a2be176b3f03e0c63f74d65c4f000c36057,2016,5,2.086,0.1521,1.788,2.384
eb405a2be176b3f03e0c63f74d65c4f000c36057,2017,5,2.185,0.1405,1.91,2.461
eb405a2be176b3f03e0c63f74d65c4f000c36057,2018,5,2.251,0.1385,1.979,2.522
eb405a2be176b3f03e0c63f74d65c4f000c36057,2019,5,2.298,0.1399,2.023,2.572
eb405a2be176b3f03e0c63f74d65c4f000c36057,2020,5,2.314,0.1413,2.037,2.591
eb405a2be176b3f03e0c63f74d65c4f000c36057,2021,5,2.314,0.145,2.03,2.598
eb405a2be176b3f03e0c63f74d65c4f000c36057,2022,5,2.265,0.1518,1.968,2.563
eb405a2be176b3f03e0c63f74d65c4f000c36057,1998.5,10,1.883,0.1598,1.57,2.196
eb405a2be176b3f03e0c63f74d65c4f000c36057,1999.5,10,1.97,0.1404,1.694,2.245
eb405a2be176b3f03e0c63f74d65c4f000c36057,2000.5,10,2.038,0.1299,1.783,2.292
eb405a2be176b3f03e0c63f74d65c4f000c36057,2001.5,10,2.097,0.1243,1.854,2.341
eb405a2be176b3f03e0c63f74d65c4f000c36057,2002.5,10,2.133,0.1216,1.895,2.372
eb405a2be176b3f03e0c63f74d65c4f000c36057,2003.5,10,2.155,0.1207,1.918,2.391
eb405a2be176b3f03e0c63f74d65c4f000c36057,2004.5,10,2.143,0.1174,1.913,2.373
eb405a2be176b3f03e0c63f74d65c4f000c36057,2005.5,10,2.117,0.1166,1.888,2.345
eb405a2be176b3f03e0c63f74d65c4f000c36057,2006.5,10,2.086,0.1194,1.851,2.32
eb405a2be176b3f03e0c63f74d65c4f000c36057,2007.5,10,2.058,0.1234,1.816,2.3
eb405a2be176b3f03e0c63f74d65c4f000c36057,2008.5,10,2.028,0.1286,1.776,2.28
eb405a2be176b3f03e0c63f74d65c4f000c36057,2009.5,10,1.996,0.1363,1.729,2.263
eb405a2be176b3f03e0c63f74d65c4f000c36057,2010.5,10,1.983,0.1401,1.709,2.258
eb405a2be176b3f03e0c63f74d65c4f000c36057,2011.5,10,1.974,0.1441,1.691,2.256
eb405a2be176b3f03e0c63f74d65c4f000c36057,2012.5,10,1.985,0.1427,1.705,2.265
eb405a2be176b3f03e0c63f74d65c4f000c36057,2013.5,10,2.009,0.1388,1.737,2.281
eb405a2be176b3f03e0c63f74d65c4f000c36057,2014.5,10,2.067,0.1269,1.818,2.315
eb405a2be176b3f03e0c63f74d65c4f000c36057,2015.5,10,2.118,0.1196,1.883,2.352
eb405a2be176b3f03e0c63f74d65c4f000c36057,2016.5,10,2.156,0.1157,1.929,2.383
eb405a2be176b3f03e0c63f74d65c4f000c36057,2017.5,10,2.175,0.1141,1.951,2.399
eb405a2be176b3f03e0c63f74d65c4f000c36057,2018.5,10,2.2,0.1134,1.978,2.422
eb405a2be176b3f03e0c63f74d65c4f000c36057,2019.5,10,2.225,0.1156,1.999,2.452
