winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2012,December,130,130,130,130,130,130,130,130,130,39ee073155bebf9889805a2868e46fd327a5122d
2012,NA,570,570,570,570,570,570,570,570,570,39ee073155bebf9889805a2868e46fd327a5122d
2013,January,617,617,617,617,617,617,617,617,617,39ee073155bebf9889805a2868e46fd327a5122d
2013,March,385,385,385,385,385,385,385,385,385,39ee073155bebf9889805a2868e46fd327a5122d
2013,October,128.5,103,103,106.8,112.6,150,194.6,262.4,372,39ee073155bebf9889805a2868e46fd327a5122d
2013,November,143,143,143,143,143,143,143,143,143,39ee073155bebf9889805a2868e46fd327a5122d
2013,December,490,490,490,490,490,490,490,490,490,39ee073155bebf9889805a2868e46fd327a5122d
2013,NA,804,804,804,804,804,804,804,804,804,39ee073155bebf9889805a2868e46fd327a5122d
2014,January,196,196,196,196,196,196,196,196,196,39ee073155bebf9889805a2868e46fd327a5122d
2014,March,337,302,303,311.8,320.6,357.4,392.6,485.6,605,39ee073155bebf9889805a2868e46fd327a5122d
2014,October,119.5,96,96,99.8,105,134.4,180,252,306,39ee073155bebf9889805a2868e46fd327a5122d
2014,November,203,203,203,203,203,203,203,203,203,39ee073155bebf9889805a2868e46fd327a5122d
2014,December,581,581,581,581,581,581,581,581,581,39ee073155bebf9889805a2868e46fd327a5122d
2014,NA,323.5,263,263,275.8,303,360.4,412.6,553.3,887,39ee073155bebf9889805a2868e46fd327a5122d
2015,January,502,502,502,502,502,502,502,502,502,39ee073155bebf9889805a2868e46fd327a5122d
2015,March,221,221,221,221,221,221,221,221,221,39ee073155bebf9889805a2868e46fd327a5122d
2015,October,116.5,81,81,84.8,99,151,188,306.7,520,39ee073155bebf9889805a2868e46fd327a5122d
2015,November,93,93,93,93,93,93,93,93,93,39ee073155bebf9889805a2868e46fd327a5122d
2015,December,179,179,179,179,179,179,179,179,179,39ee073155bebf9889805a2868e46fd327a5122d
2015,NA,614,614,614,614,614,614,614,614,614,39ee073155bebf9889805a2868e46fd327a5122d
2016,January,272,202,203.9,218.8,239.3,311.1,383.6,508,917,39ee073155bebf9889805a2868e46fd327a5122d
2016,March,432,432,432,432,432,432,432,432,432,39ee073155bebf9889805a2868e46fd327a5122d
2016,October,163,137,137,140,147,179,218.4,315.2,404,39ee073155bebf9889805a2868e46fd327a5122d
2016,November,179,179,179,179,179,179,179,179,179,39ee073155bebf9889805a2868e46fd327a5122d
2016,December,306,306,306,306,306,306,306,306,306,39ee073155bebf9889805a2868e46fd327a5122d
2016,NA,575,575,575,575,575,575,575,575,575,39ee073155bebf9889805a2868e46fd327a5122d
2017,January,452.5,448,448,448,450,457,468.4,497.1,539,39ee073155bebf9889805a2868e46fd327a5122d
2017,March,201.5,177,178,181.8,188,217.4,247.8,313.2,456,39ee073155bebf9889805a2868e46fd327a5122d
2017,October,23,23,23,23,23,23,23,26.1,44,39ee073155bebf9889805a2868e46fd327a5122d
2017,November,296,243,249,260.6,278,316.7,346.4,429,602,39ee073155bebf9889805a2868e46fd327a5122d
2017,December,754.5,716,716,716,728,774.7,826,921.3,1253,39ee073155bebf9889805a2868e46fd327a5122d
2017,NA,350.5,286,286,296.8,308,394.3,453.4,600.4,936,39ee073155bebf9889805a2868e46fd327a5122d
2018,January,810,752,756.9,770.8,790.6,855.4,907.8,1106,1227,39ee073155bebf9889805a2868e46fd327a5122d
2018,March,443.5,411,413,420.8,429,461.4,486,577.1,661,39ee073155bebf9889805a2868e46fd327a5122d
2018,October,75,73,73,73,73,79.35,83,90,105,39ee073155bebf9889805a2868e46fd327a5122d
2018,November,287,285,285,285,286,289.4,294.2,304,323,39ee073155bebf9889805a2868e46fd327a5122d
2018,December,348,345,345,345,345,352,358.4,386,394,39ee073155bebf9889805a2868e46fd327a5122d
2018,NA,262.5,202,204,212,233,312.7,364.4,499.1,641,39ee073155bebf9889805a2868e46fd327a5122d
2019,January,483,478,478,478,480.6,488,498,516,528,39ee073155bebf9889805a2868e46fd327a5122d
2019,March,245,149,161,197.6,217,292.7,390.4,505.5,644,39ee073155bebf9889805a2868e46fd327a5122d
2019,October,48,10,10,17.4,31.3,92.7,128.2,235.2,472,39ee073155bebf9889805a2868e46fd327a5122d
2019,November,157,154,154,154,154,161,166.2,183.2,208,39ee073155bebf9889805a2868e46fd327a5122d
2019,December,458,453,453,453,454.6,461,465.2,488,512,39ee073155bebf9889805a2868e46fd327a5122d
2019,NA,392,389,389,389,390,394,401.2,413,428,39ee073155bebf9889805a2868e46fd327a5122d
2020,January,267.5,263,263,263,264.6,272,278,294.1,327,39ee073155bebf9889805a2868e46fd327a5122d
2020,March,253.5,222,225,235,245.6,267,284,359.4,378,39ee073155bebf9889805a2868e46fd327a5122d
2020,October,127,65,65,77,100,158.5,201.2,413.6,1067,39ee073155bebf9889805a2868e46fd327a5122d
2020,November,248,245,245,245,246,250.4,259,273.2,308,39ee073155bebf9889805a2868e46fd327a5122d
2020,December,198,194,194,194,195,203.4,208.2,231,269,39ee073155bebf9889805a2868e46fd327a5122d
2020,NA,305,147,175.7,207.8,243.9,367,467.8,653.4,1268,39ee073155bebf9889805a2868e46fd327a5122d
2021,January,371,362,362,363,367.6,376.4,382,392.1,460,39ee073155bebf9889805a2868e46fd327a5122d
2021,March,346.5,209,223,266.8,307.6,394,482.6,659,950,39ee073155bebf9889805a2868e46fd327a5122d
2021,October,143,140,140,140,140,146,151,169,206,39ee073155bebf9889805a2868e46fd327a5122d
2021,November,215,206,206,206.8,209,219,226.4,237.1,272,39ee073155bebf9889805a2868e46fd327a5122d
2021,December,424,415,415,417,420.6,427.4,434.2,449.1,479,39ee073155bebf9889805a2868e46fd327a5122d
2021,NA,1114,963,988.9,1027,1073,1166,1283,1519,1887,39ee073155bebf9889805a2868e46fd327a5122d
2022,January,603.5,571,575,583,591.6,613,637.4,717.2,778,39ee073155bebf9889805a2868e46fd327a5122d
2022,March,514.5,455,463,475,496,538,588.6,689.1,785,39ee073155bebf9889805a2868e46fd327a5122d
2022,October,99.5,97,97,97,98,102.4,108,124,140,39ee073155bebf9889805a2868e46fd327a5122d
2022,November,150,142,142,143,147,155,163.2,184.7,223,39ee073155bebf9889805a2868e46fd327a5122d
2022,December,358,347,347,350,353,364,374,417.2,438,39ee073155bebf9889805a2868e46fd327a5122d
2022,NA,363,285,289,304.6,345.3,389.4,438.2,599,676,39ee073155bebf9889805a2868e46fd327a5122d
2023,January,590,590,590,590,590,592,596.2,611.1,628,39ee073155bebf9889805a2868e46fd327a5122d
2023,March,404.5,364,366,376.8,388.6,426.4,469.2,526.4,662,39ee073155bebf9889805a2868e46fd327a5122d
2023,October,93,93,93,93,93,95.35,99.2,110.1,131,39ee073155bebf9889805a2868e46fd327a5122d
2023,November,287,287,287,287,287,287,291.2,303,330,39ee073155bebf9889805a2868e46fd327a5122d
2023,December,838,513,588.2,673,751.2,947.7,1097,1647,2652,39ee073155bebf9889805a2868e46fd327a5122d
2023,NA,384.5,290,298,314.6,342.6,430,499.2,733.3,1370,39ee073155bebf9889805a2868e46fd327a5122d
2024,January,1018,938,941,962.4,981.6,1103,1181,1409,1756,39ee073155bebf9889805a2868e46fd327a5122d
2024,March,346.5,207,227,262.6,307.6,399.3,469.8,627.4,774,39ee073155bebf9889805a2868e46fd327a5122d
2024,October,83,83,83,83,83,86.35,91.2,104,124,39ee073155bebf9889805a2868e46fd327a5122d
2024,November,183,183,183,183,183,183,188.2,199.1,219,39ee073155bebf9889805a2868e46fd327a5122d
2024,December,388,388,388,388,388,390,396,414,448,39ee073155bebf9889805a2868e46fd327a5122d
2024,NA,525,525,525,525,525,528.4,533,544.2,561,39ee073155bebf9889805a2868e46fd327a5122d
1992,December,19,19,19,19,19,19,19,19,19,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1992,NA,4,4,4,4,4,4,4,4,4,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1993,January,32,32,32,32,32,32,32,32,32,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1993,March,4,4,4,4,4,4,4,4,4,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1993,December,1,1,1,1,1,1,1,1,1,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1993,NA,8,8,8,8,8,8,8,8,8,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1994,January,58,58,58,58,58,58,58,58,58,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1994,March,4,4,4,4,4,4,4,4,4,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1994,November,10,10,10,10,10,10,10,10,10,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1994,December,34,34,34,34,34,34,34,34,34,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1994,NA,19,19,19,19,19,19,19,19,19,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1995,January,97,97,97,97,97,97,97,97,97,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1995,November,89,89,89,89,89,89,89,89,89,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1995,December,106,106,106,106,106,106,106,106,106,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1995,NA,50,50,50,50,50,50,50,50,50,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1996,January,144,144,144,144,144,144,144,144,144,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1996,March,29,29,29,29,29,29,29,29,29,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1996,October,42,42,42,42,42,42,42,42,42,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1996,November,103,103,103,103,103,103,103,103,103,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1996,December,167,167,167,167,167,167,167,167,167,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1996,NA,51,51,51,51,51,51,51,51,51,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1997,January,6,6,6,6,6,6,6,6,6,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1997,March,99,99,99,99,99,99,99,99,99,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1997,October,69,69,69,69,69,69,69,69,69,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1997,November,143,143,143,143,143,143,143,143,143,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1997,December,317,317,317,317,317,317,317,317,317,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1997,NA,47,47,47,47,47,47,47,47,47,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1998,January,352,352,352,352,352,352,352,352,352,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1998,March,153,153,153,153,153,153,153,153,153,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1998,October,24,24,24,24,24,24,24,24,24,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1998,November,128,128,128,128,128,128,128,128,128,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1998,December,340,340,340,340,340,340,340,340,340,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1998,NA,179,179,179,179,179,179,179,179,179,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1999,January,123,123,123,123,123,123,123,123,123,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1999,March,137,137,137,137,137,137,137,137,137,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1999,October,161,161,161,161,161,161,161,161,161,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1999,November,193,193,193,193,193,193,193,193,193,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1999,December,118,118,118,118,118,118,118,118,118,6ff6527c4180024735ed8a20ee0e0f0041d914b2
1999,NA,246,246,246,246,246,246,246,246,246,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2000,January,349,349,349,349,349,349,349,349,349,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2000,March,152,152,152,152,152,152,152,152,152,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2000,October,200,200,200,200,200,200,200,200,200,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2000,November,584,584,584,584,584,584,584,584,584,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2000,December,355,355,355,355,355,355,355,355,355,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2000,NA,225,225,225,225,225,225,225,225,225,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2001,January,314,314,314,314,314,314,314,314,314,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2001,March,131,131,131,131,131,131,131,131,131,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2001,October,235,235,235,235,235,235,235,235,235,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2001,November,297,297,297,297,297,297,297,297,297,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2001,December,210,210,210,210,210,210,210,210,210,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2001,NA,480,480,480,480,480,480,480,480,480,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2002,January,301,301,301,301,301,301,301,301,301,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2002,March,310,310,310,310,310,310,310,310,310,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2002,October,222,222,222,222,222,222,222,222,222,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2002,November,491,491,491,491,491,491,491,491,491,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2002,December,785,785,785,785,785,785,785,785,785,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2002,NA,185,185,185,185,185,185,185,185,185,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2003,January,395,395,395,395,395,395,395,395,395,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2003,March,185,185,185,185,185,185,185,185,185,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2003,October,420,420,420,420,420,420,420,420,420,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2003,November,756,756,756,756,756,756,756,756,756,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2003,December,637,637,637,637,637,637,637,637,637,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2003,NA,385,385,385,385,385,385,385,385,385,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2004,January,786,786,786,786,786,786,786,786,786,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2004,March,385,385,385,385,385,385,385,385,385,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2004,October,557,557,557,557,557,557,557,557,557,6ff6527c4180024735ed8a20ee0e0f0041d914b2
2004,November,749,749,749,749,749,749,749,749,749,6ff6527c4180024735ed8a20ee0e0f0041d914b2
