analysis,centre_winter,duration,estimate,se,lcl,ucl
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2004,5,3.884,0.213,3.466,4.301
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2005,5,4.032,0.2256,3.59,4.474
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2006,5,4.112,0.232,3.658,4.567
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2007,5,4.147,0.2241,3.708,4.587
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2008,5,4.151,0.213,3.733,4.569
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2009,5,4.099,0.2081,3.692,4.507
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2010,5,4.02,0.1951,3.637,4.402
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2011,5,3.897,0.1872,3.53,4.264
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2012,5,3.736,0.189,3.365,4.106
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2013,5,3.587,0.1947,3.206,3.969
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2014,5,3.45,0.244,2.971,3.928
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2015,5,3.366,0.3109,2.757,3.976
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2016,5,3.493,0.3154,2.875,4.111
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2017,5,3.749,0.289,3.182,4.315
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2018,5,3.981,0.2618,3.468,4.495
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2019,5,4.276,0.187,3.91,4.643
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2020,5,4.479,0.1645,4.156,4.801
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2021,5,4.478,0.1645,4.156,4.801
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2022,5,4.306,0.1762,3.961,4.651
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2004.5,10,3.837,0.1591,3.525,4.149
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2005.5,10,3.923,0.1571,3.615,4.231
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2006.5,10,3.992,0.1593,3.679,4.304
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2007.5,10,4.026,0.1596,3.713,4.339
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2008.5,10,4.005,0.1587,3.694,4.316
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2009.5,10,3.942,0.1559,3.636,4.247
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2010.5,10,3.869,0.1535,3.568,4.17
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2011.5,10,3.775,0.1679,3.446,4.104
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2012.5,10,3.693,0.1876,3.326,4.061
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2013.5,10,3.695,0.1899,3.323,4.067
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2014.5,10,3.742,0.1859,3.378,4.107
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2015.5,10,3.784,0.1856,3.421,4.148
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2016.5,10,3.863,0.1782,3.514,4.212
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2017.5,10,3.923,0.1781,3.574,4.272
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2018.5,10,3.986,0.1761,3.64,4.331
aac40110eb400f87235ddf37c1113bafc3b5a4f7,2019.5,10,4.027,0.1791,3.676,4.378
