analysis,winter,estimate,se,lcl,ucl
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2023,2.708,0.1299,2.454,2.963
10f9c024bb6cdb086da952d42a8f1894fc0fc192,2024,2.618,0.1482,2.327,2.908
797bf69a039da4249c5b63966629dd6c4ea4d075,1995,2.346,0.2909,1.776,2.917
797bf69a039da4249c5b63966629dd6c4ea4d075,1996,2.42,0.2519,1.926,2.914
797bf69a039da4249c5b63966629dd6c4ea4d075,1997,2.538,0.2189,2.109,2.967
797bf69a039da4249c5b63966629dd6c4ea4d075,1998,2.68,0.1899,2.308,3.053
797bf69a039da4249c5b63966629dd6c4ea4d075,1999,2.833,0.1728,2.494,3.172
797bf69a039da4249c5b63966629dd6c4ea4d075,2000,2.983,0.1652,2.66,3.307
797bf69a039da4249c5b63966629dd6c4ea4d075,2001,3.117,0.1652,2.793,3.441
797bf69a039da4249c5b63966629dd6c4ea4d075,2002,3.136,0.1619,2.819,3.454
797bf69a039da4249c5b63966629dd6c4ea4d075,2003,3.114,0.1597,2.801,3.427
797bf69a039da4249c5b63966629dd6c4ea4d075,2004,3.176,0.1511,2.88,3.472
797bf69a039da4249c5b63966629dd6c4ea4d075,2005,3.099,0.1521,2.801,3.397
797bf69a039da4249c5b63966629dd6c4ea4d075,2006,3.154,0.1442,2.871,3.436
797bf69a039da4249c5b63966629dd6c4ea4d075,2007,3.211,0.1431,2.931,3.492
797bf69a039da4249c5b63966629dd6c4ea4d075,2008,3.287,0.1439,3.005,3.569
797bf69a039da4249c5b63966629dd6c4ea4d075,2009,3.264,0.1432,2.984,3.545
797bf69a039da4249c5b63966629dd6c4ea4d075,2010,3.198,0.1471,2.91,3.486
797bf69a039da4249c5b63966629dd6c4ea4d075,2011,3.215,0.1583,2.905,3.526
797bf69a039da4249c5b63966629dd6c4ea4d075,2012,3.239,0.1553,2.935,3.543
797bf69a039da4249c5b63966629dd6c4ea4d075,2013,3.217,0.1603,2.903,3.531
797bf69a039da4249c5b63966629dd6c4ea4d075,2014,3.131,0.1644,2.809,3.453
797bf69a039da4249c5b63966629dd6c4ea4d075,2015,3.061,0.165,2.737,3.384
797bf69a039da4249c5b63966629dd6c4ea4d075,2016,2.982,0.1612,2.666,3.298
797bf69a039da4249c5b63966629dd6c4ea4d075,2017,2.9,0.173,2.56,3.239
797bf69a039da4249c5b63966629dd6c4ea4d075,2018,2.89,0.1761,2.545,3.235
797bf69a039da4249c5b63966629dd6c4ea4d075,2019,3.027,0.156,2.722,3.333
797bf69a039da4249c5b63966629dd6c4ea4d075,2020,2.978,0.1589,2.666,3.289
797bf69a039da4249c5b63966629dd6c4ea4d075,2021,3.034,0.1548,2.731,3.338
797bf69a039da4249c5b63966629dd6c4ea4d075,2022,3.144,0.1564,2.837,3.45
797bf69a039da4249c5b63966629dd6c4ea4d075,2023,3.07,0.1531,2.77,3.37
797bf69a039da4249c5b63966629dd6c4ea4d075,2024,2.967,0.1845,2.605,3.328
a75207bf99a2837c86d754effd5ea70fc160fe71,1995,2.22,0.2895,1.652,2.787
a75207bf99a2837c86d754effd5ea70fc160fe71,1996,2.377,0.2267,1.932,2.821
a75207bf99a2837c86d754effd5ea70fc160fe71,1997,2.532,0.179,2.181,2.883
a75207bf99a2837c86d754effd5ea70fc160fe71,1998,2.681,0.1475,2.391,2.97
a75207bf99a2837c86d754effd5ea70fc160fe71,1999,2.818,0.132,2.559,3.077
a75207bf99a2837c86d754effd5ea70fc160fe71,2000,2.938,0.1276,2.688,3.188
a75207bf99a2837c86d754effd5ea70fc160fe71,2001,3.035,0.1262,2.788,3.283
a75207bf99a2837c86d754effd5ea70fc160fe71,2002,3.105,0.1225,2.865,3.346
a75207bf99a2837c86d754effd5ea70fc160fe71,2003,3.154,0.1168,2.925,3.383
a75207bf99a2837c86d754effd5ea70fc160fe71,2004,3.188,0.1116,2.969,3.407
a75207bf99a2837c86d754effd5ea70fc160fe71,2005,3.211,0.1078,3,3.422
a75207bf99a2837c86d754effd5ea70fc160fe71,2006,3.231,0.105,3.026,3.437
a75207bf99a2837c86d754effd5ea70fc160fe71,2007,3.249,0.1029,3.047,3.451
a75207bf99a2837c86d754effd5ea70fc160fe71,2008,3.26,0.1023,3.06,3.461
a75207bf99a2837c86d754effd5ea70fc160fe71,2009,3.259,0.1032,3.057,3.461
a75207bf99a2837c86d754effd5ea70fc160fe71,2010,3.248,0.1052,3.042,3.454
a75207bf99a2837c86d754effd5ea70fc160fe71,2011,3.231,0.1079,3.019,3.442
a75207bf99a2837c86d754effd5ea70fc160fe71,2012,3.207,0.1103,2.99,3.423
a75207bf99a2837c86d754effd5ea70fc160fe71,2013,3.172,0.1131,2.951,3.394
a75207bf99a2837c86d754effd5ea70fc160fe71,2014,3.13,0.1167,2.901,3.358
a75207bf99a2837c86d754effd5ea70fc160fe71,2015,3.085,0.1211,2.848,3.322
a75207bf99a2837c86d754effd5ea70fc160fe71,2016,3.045,0.1252,2.8,3.29
a75207bf99a2837c86d754effd5ea70fc160fe71,2017,3.016,0.1274,2.766,3.265
a75207bf99a2837c86d754effd5ea70fc160fe71,2018,3.003,0.1249,2.758,3.248
a75207bf99a2837c86d754effd5ea70fc160fe71,2019,3.006,0.119,2.773,3.24
a75207bf99a2837c86d754effd5ea70fc160fe71,2020,3.013,0.1154,2.787,3.239
a75207bf99a2837c86d754effd5ea70fc160fe71,2021,3.024,0.1157,2.797,3.251
a75207bf99a2837c86d754effd5ea70fc160fe71,2022,3.032,0.1232,2.79,3.273
a75207bf99a2837c86d754effd5ea70fc160fe71,2023,3.027,0.1416,2.749,3.304
a75207bf99a2837c86d754effd5ea70fc160fe71,2024,3.015,0.1779,2.666,3.363
b0783483b680da625724dd6d3c103fa6fb5ebbad,1995,1.637,0.221,1.204,2.07
b0783483b680da625724dd6d3c103fa6fb5ebbad,1996,1.882,0.1639,1.561,2.203
b0783483b680da625724dd6d3c103fa6fb5ebbad,1997,2.117,0.1305,1.861,2.373
b0783483b680da625724dd6d3c103fa6fb5ebbad,1998,2.336,0.1146,2.111,2.561
b0783483b680da625724dd6d3c103fa6fb5ebbad,1999,2.53,0.1089,2.317,2.744
b0783483b680da625724dd6d3c103fa6fb5ebbad,2000,2.691,0.1061,2.483,2.899
b0783483b680da625724dd6d3c103fa6fb5ebbad,2001,2.813,0.1018,2.614,3.012
b0783483b680da625724dd6d3c103fa6fb5ebbad,2002,2.889,0.09442,2.704,3.074
b0783483b680da625724dd6d3c103fa6fb5ebbad,2003,2.931,0.08947,2.756,3.107
b0783483b680da625724dd6d3c103fa6fb5ebbad,2004,2.965,0.08733,2.794,3.136
b0783483b680da625724dd6d3c103fa6fb5ebbad,2005,2.982,0.08782,2.81,3.154
b0783483b680da625724dd6d3c103fa6fb5ebbad,2006,3.009,0.08466,2.843,3.175
b0783483b680da625724dd6d3c103fa6fb5ebbad,2007,3.037,0.08075,2.879,3.196
b0783483b680da625724dd6d3c103fa6fb5ebbad,2008,3.055,0.07981,2.898,3.211
b0783483b680da625724dd6d3c103fa6fb5ebbad,2009,3.044,0.08079,2.886,3.203
b0783483b680da625724dd6d3c103fa6fb5ebbad,2010,3.014,0.08415,2.849,3.179
b0783483b680da625724dd6d3c103fa6fb5ebbad,2011,2.99,0.0874,2.818,3.161
b0783483b680da625724dd6d3c103fa6fb5ebbad,2012,2.965,0.09052,2.787,3.142
b0783483b680da625724dd6d3c103fa6fb5ebbad,2013,2.922,0.09428,2.737,3.106
b0783483b680da625724dd6d3c103fa6fb5ebbad,2014,2.853,0.09597,2.665,3.041
b0783483b680da625724dd6d3c103fa6fb5ebbad,2015,2.772,0.09735,2.581,2.963
b0783483b680da625724dd6d3c103fa6fb5ebbad,2016,2.696,0.09922,2.502,2.891
b0783483b680da625724dd6d3c103fa6fb5ebbad,2017,2.631,0.1033,2.428,2.833
b0783483b680da625724dd6d3c103fa6fb5ebbad,2018,2.592,0.105,2.387,2.798
b0783483b680da625724dd6d3c103fa6fb5ebbad,2019,2.589,0.1014,2.39,2.787
b0783483b680da625724dd6d3c103fa6fb5ebbad,2020,2.594,0.09949,2.399,2.789
b0783483b680da625724dd6d3c103fa6fb5ebbad,2021,2.61,0.09714,2.42,2.8
b0783483b680da625724dd6d3c103fa6fb5ebbad,2022,2.629,0.09664,2.44,2.819
b0783483b680da625724dd6d3c103fa6fb5ebbad,2023,2.645,0.1058,2.437,2.852
b0783483b680da625724dd6d3c103fa6fb5ebbad,2024,2.652,0.1391,2.379,2.925
