analysis,centre_winter,duration,estimate,se,lcl,ucl
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2019,5,7.813,0.06059,7.694,7.931
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2020,5,7.819,0.0611,7.7,7.939
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2021,5,7.823,0.06314,7.699,7.947
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2022,5,7.845,0.0663,7.715,7.975
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1996.5,10,8.148,0.05343,8.043,8.253
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1997.5,10,8.174,0.05104,8.074,8.274
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1998.5,10,8.193,0.05035,8.094,8.292
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,1999.5,10,8.212,0.05049,8.113,8.311
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2000.5,10,8.223,0.05074,8.124,8.323
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2001.5,10,8.222,0.05035,8.124,8.321
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2002.5,10,8.22,0.05179,8.119,8.322
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2003.5,10,8.196,0.05054,8.097,8.295
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2004.5,10,8.16,0.04887,8.064,8.255
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2005.5,10,8.114,0.04771,8.02,8.207
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2006.5,10,8.067,0.04742,7.974,8.16
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2007.5,10,8.019,0.04759,7.925,8.112
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2008.5,10,7.969,0.04844,7.874,8.064
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2009.5,10,7.922,0.04986,7.824,8.02
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2010.5,10,7.884,0.05061,7.785,7.983
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2011.5,10,7.85,0.05153,7.749,7.951
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2012.5,10,7.822,0.05281,7.719,7.926
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2013.5,10,7.81,0.05139,7.71,7.911
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2014.5,10,7.804,0.05023,7.705,7.902
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2015.5,10,7.806,0.0487,7.711,7.902
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2016.5,10,7.809,0.04804,7.715,7.903
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2017.5,10,7.81,0.04816,7.715,7.904
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2018.5,10,7.813,0.0486,7.718,7.908
d38d1c08ea6ca90e94e51b1baeadb70f8165a21a,2019.5,10,7.821,0.04974,7.723,7.918
