analysis,centre_winter,duration,estimate,se,lcl,ucl
c19355e131e511eedb97f9a8595a78a01449c07a,2006,5,5.526,0.2881,4.961,6.09
c19355e131e511eedb97f9a8595a78a01449c07a,2007,5,5.205,0.2949,4.627,5.783
c19355e131e511eedb97f9a8595a78a01449c07a,2008,5,4.771,0.3101,4.163,5.378
c19355e131e511eedb97f9a8595a78a01449c07a,2009,5,4.136,0.3368,3.476,4.796
c19355e131e511eedb97f9a8595a78a01449c07a,2010,5,3.39,0.3909,2.624,4.157
c19355e131e511eedb97f9a8595a78a01449c07a,2011,5,2.796,0.4119,1.989,3.603
c19355e131e511eedb97f9a8595a78a01449c07a,2012,5,2.208,0.4571,1.312,3.104
c19355e131e511eedb97f9a8595a78a01449c07a,2013,5,1.62,0.5029,0.634,2.605
c19355e131e511eedb97f9a8595a78a01449c07a,2014,5,1.211,0.512,0.2075,2.215
c19355e131e511eedb97f9a8595a78a01449c07a,2015,5,0.9863,0.4896,0.02678,1.946
c19355e131e511eedb97f9a8595a78a01449c07a,2016,5,0.8783,0.4694,-0.04161,1.798
c19355e131e511eedb97f9a8595a78a01449c07a,2017,5,0.9571,0.403,0.1672,1.747
c19355e131e511eedb97f9a8595a78a01449c07a,2018,5,1.181,0.3533,0.4884,1.873
c19355e131e511eedb97f9a8595a78a01449c07a,2019,5,1.417,0.3237,0.7828,2.052
c19355e131e511eedb97f9a8595a78a01449c07a,2020,5,1.606,0.3029,1.012,2.2
c19355e131e511eedb97f9a8595a78a01449c07a,2021,5,1.704,0.3038,1.109,2.299
c19355e131e511eedb97f9a8595a78a01449c07a,2022,5,1.797,0.3141,1.181,2.413
c19355e131e511eedb97f9a8595a78a01449c07a,1996.5,10,3.566,0.4216,2.74,4.393
c19355e131e511eedb97f9a8595a78a01449c07a,1997.5,10,3.761,0.3664,3.043,4.479
c19355e131e511eedb97f9a8595a78a01449c07a,1998.5,10,3.967,0.3186,3.343,4.591
c19355e131e511eedb97f9a8595a78a01449c07a,1999.5,10,4.209,0.2871,3.647,4.772
c19355e131e511eedb97f9a8595a78a01449c07a,2000.5,10,4.419,0.2813,3.868,4.97
c19355e131e511eedb97f9a8595a78a01449c07a,2001.5,10,4.61,0.2752,4.071,5.15
c19355e131e511eedb97f9a8595a78a01449c07a,2002.5,10,4.871,0.2494,4.382,5.359
c19355e131e511eedb97f9a8595a78a01449c07a,2003.5,10,5.042,0.2334,4.584,5.499
c19355e131e511eedb97f9a8595a78a01449c07a,2004.5,10,5.05,0.2256,4.608,5.492
c19355e131e511eedb97f9a8595a78a01449c07a,2005.5,10,5.006,0.2267,4.562,5.45
c19355e131e511eedb97f9a8595a78a01449c07a,2006.5,10,4.84,0.2335,4.383,5.298
c19355e131e511eedb97f9a8595a78a01449c07a,2007.5,10,4.52,0.2542,4.022,5.019
c19355e131e511eedb97f9a8595a78a01449c07a,2008.5,10,4.161,0.2667,3.638,4.684
c19355e131e511eedb97f9a8595a78a01449c07a,2009.5,10,3.706,0.2912,3.136,4.277
c19355e131e511eedb97f9a8595a78a01449c07a,2010.5,10,3.195,0.3157,2.576,3.814
c19355e131e511eedb97f9a8595a78a01449c07a,2011.5,10,2.674,0.3365,2.014,3.333
c19355e131e511eedb97f9a8595a78a01449c07a,2012.5,10,2.188,0.3527,1.497,2.88
c19355e131e511eedb97f9a8595a78a01449c07a,2013.5,10,1.837,0.3552,1.141,2.533
c19355e131e511eedb97f9a8595a78a01449c07a,2014.5,10,1.583,0.3533,0.8902,2.275
c19355e131e511eedb97f9a8595a78a01449c07a,2015.5,10,1.4,0.3499,0.7144,2.086
c19355e131e511eedb97f9a8595a78a01449c07a,2016.5,10,1.314,0.3383,0.6511,1.977
c19355e131e511eedb97f9a8595a78a01449c07a,2017.5,10,1.296,0.3162,0.6765,1.916
c19355e131e511eedb97f9a8595a78a01449c07a,2018.5,10,1.291,0.3,0.7033,1.879
c19355e131e511eedb97f9a8595a78a01449c07a,2019.5,10,1.377,0.2685,0.8508,1.903
