analysis,centre_winter,duration,estimate,se,lcl,ucl
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2012.5,10,-0.01893,0.03293,-0.08348,0.04562
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2013.5,10,-0.02535,0.03363,-0.09126,0.04057
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2014.5,10,-0.02934,0.03394,-0.09587,0.03719
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2015.5,10,-0.03305,0.03585,-0.1033,0.03722
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2016.5,10,-0.03276,0.03615,-0.1036,0.0381
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2017.5,10,-0.02753,0.03431,-0.09476,0.03971
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2018.5,10,-0.02097,0.03302,-0.0857,0.04375
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2019.5,10,-0.01864,0.03391,-0.08511,0.04783
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1997.5,12,0.01947,0.0329,-0.04502,0.08396
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1998.5,12,0.02245,0.03265,-0.04154,0.08644
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,1999.5,12,0.02482,0.03258,-0.03904,0.08867
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2000.5,12,0.0252,0.03208,-0.03767,0.08806
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2001.5,12,0.02402,0.03192,-0.03855,0.08658
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2002.5,12,0.02221,0.03221,-0.04091,0.08533
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2003.5,12,0.01759,0.0308,-0.04278,0.07795
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2004.5,12,0.01267,0.0294,-0.04496,0.0703
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2005.5,12,0.007667,0.02795,-0.04711,0.06244
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2006.5,12,0.00305,0.02649,-0.04887,0.05497
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2007.5,12,-0.001959,0.02585,-0.05262,0.0487
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2008.5,12,-0.008217,0.02668,-0.06051,0.04407
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2009.5,12,-0.01215,0.02765,-0.06635,0.04205
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2010.5,12,-0.01564,0.02852,-0.07153,0.04025
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2011.5,12,-0.01677,0.02854,-0.0727,0.03916
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2012.5,12,-0.01931,0.02881,-0.07577,0.03715
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2013.5,12,-0.02139,0.02843,-0.07711,0.03433
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2014.5,12,-0.02624,0.02954,-0.08414,0.03165
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2015.5,12,-0.0297,0.03101,-0.09047,0.03108
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2016.5,12,-0.03023,0.03151,-0.09199,0.03154
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2017.5,12,-0.02747,0.03061,-0.08747,0.03253
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2018.5,12,-0.02281,0.02997,-0.08154,0.03592
ba5c00b05e4113a1186cf871e94dee6a2ed9c3b0,2008,33,-0.002453,0.009647,-0.02136,0.01645
