winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2001,November,1,1,1,1,1,1,1,1,1,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2001,NA,43,43,43,43,43,43,43,43,43,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2002,October,11,11,11,11,11,11,11,11,11,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2002,November,3,3,3,3,3,3,3,3,3,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2002,NA,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2003,October,7,7,7,7,7,7,7,7,7,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2003,November,16,16,16,16,16,16,16,16,16,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2003,December,9,9,9,9,9,9,9,9,9,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2003,NA,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2004,March,11,11,11,11,11,11,11,11,11,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2004,November,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2004,December,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2004,NA,30,30,30,30,30,30,30,30,30,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2005,January,6,6,6,6,6,6,6,6,6,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2005,March,40,40,40,40,40,40,40,40,40,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2005,December,4,4,4,4,4,4,4,4,4,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2005,NA,156,156,156,156,156,156,156,156,156,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2006,January,6,6,6,6,6,6,6,6,6,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2006,March,21,21,21,21,21,21,21,21,21,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2006,December,20,20,20,20,20,20,20,20,20,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2006,NA,210,210,210,210,210,210,210,210,210,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2007,January,1,1,1,1,1,1,1,1,1,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2007,October,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2007,November,6,6,6,6,6,6,6,6,6,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2007,December,4,4,4,4,4,4,4,4,4,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2008,January,24,24,24,24,24,24,24,24,24,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2008,March,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2008,October,1,1,1,1,1,1,1,1,1,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2008,November,7,7,7,7,7,7,7,7,7,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2008,December,14,14,14,14,14,14,14,14,14,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2008,NA,3,3,3,3,3,3,3,3,3,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2009,January,3,3,3,3,3,3,3,3,3,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2009,October,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2009,November,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2009,December,19,19,19,19,19,19,19,19,19,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2009,NA,12,12,12,12,12,12,12,12,12,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2010,January,27,27,27,27,27,27,27,27,27,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2010,October,5,5,5,5,5,5,5,5,5,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2010,November,20,20,20,20,20,20,20,20,20,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2010,December,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2010,NA,29,29,29,29,29,29,29,29,29,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2011,January,1,1,1,1,1,1,1,1,1,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2011,March,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2011,October,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2011,December,1,1,1,1,1,1,1,1,1,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2011,NA,18,18,18,18,18,18,18,18,18,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2012,November,7,7,7,7,7,7,7,7,7,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2012,NA,21,21,21,21,21,21,21,21,21,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2013,March,10,10,10,10,10,10,10,10,10,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2013,November,1,1,1,1,1,1,1,1,1,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2013,December,3,3,3,3,3,3,3,3,3,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2013,NA,12,12,12,12,12,12,12,12,12,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2014,January,6,6,6,6,6,6,6,6,6,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2014,November,11,11,11,11,11,11,11,11,11,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2014,December,1,1,1,1,1,1,1,1,1,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2014,NA,3,3,3,3,3,3,3,3,3,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2015,October,1,1,1,1,1,1,1,1,1,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2015,November,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2015,NA,5,5,5,5,5,5,5,5,5,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2016,January,12,12,12,12,12,12,12,12,12,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2016,March,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2016,NA,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2017,January,47,47,47,47,47,47,47,47,47,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2017,December,44,44,44,44,44,44,44,44,44,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2018,January,21,21,21,21,21,21,21,21,21,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2018,March,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2018,October,3,3,3,3,3,3,3,3,3,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2018,November,13,13,13,13,13,13,13,13,13,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2018,December,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2018,NA,6,6,6,6,6,6,6,6,6,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2019,January,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2019,March,6,6,6,6,6,6,6,6,6,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2019,October,25,25,25,25,25,25,25,25,25,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2019,November,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2019,December,4,4,4,4,4,4,4,4,4,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2019,NA,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2020,January,4,4,4,4,4,4,4,4,4,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2020,October,4,4,4,4,4,4,4,4,4,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2020,November,5,5,5,5,5,5,5,5,5,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2020,December,12,12,12,12,12,12,12,12,12,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2021,January,11,11,11,11,11,11,11,11,11,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2021,March,5,5,5,5,5,5,5,5,5,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2021,November,9,9,9,9,9,9,9,9,9,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2021,December,4,4,4,4,4,4,4,4,4,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2021,NA,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2022,January,16,16,16,16,16,16,16,16,16,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2022,March,6,6,6,6,6,6,6,6,6,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2022,October,1,1,1,1,1,1,1,1,1,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2022,November,2,2,2,2,2,2,2,2,2,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2022,December,17,17,17,17,17,17,17,17,17,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2023,January,178,178,178,178,178,178,178,178,178,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2023,October,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2023,November,26,26,26,26,26,26,26,26,26,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2023,December,15,15,15,15,15,15,15,15,15,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2023,NA,3,3,3,3,3,3,3,3,3,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2024,January,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2024,March,8,8,8,8,8,8,8,8,8,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2024,October,19,19,19,19,19,19,19,19,19,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
2024,November,33,33,33,33,33,33,33,33,33,7bef842f42e3e1afddf637530e3b9ae42c1ca2f1
1992,January,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1992,March,4,4,4,4,4,4,4,4,4,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1992,October,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1992,November,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1992,December,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1992,NA,0,0,0,0,0,0,4.2,25.25,112,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1993,January,4,4,4,4,4,4,4,4,4,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1993,March,0,0,0,0,0,0,4,33,65,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1993,October,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1993,November,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1993,December,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1993,NA,3,3,3,3,3,3,3,3,3,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1994,January,0,0,0,0,0,0,3.2,13.05,33,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1994,March,2,2,2,2,2,2,6.2,17.15,28,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1994,October,0,0,0,0,0,0,0,4.05,27,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1994,November,8,8,8,8,8,8,9.2,16.1,27,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1994,December,0,0,0,0,0,0,2,7.2,14,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1994,NA,1,1,1,1,1,1,4,10.1,23,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1995,January,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1995,March,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1995,October,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1995,November,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1995,December,8,8,8,8,8,8,8,8,8,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1995,NA,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1996,January,0,0,0,0,0,1,5,14.05,53,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1996,March,3,3,3,3,3,3,4,13.3,50,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1996,October,0,0,0,0,0,0,0,6.05,19,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1996,November,0,0,0,0,0,0,2,20,71,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1996,December,0,0,0,0,0,0,4,16.35,41,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1996,NA,4.5,1,1,1,2,9,22.2,69.65,184,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1997,January,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1997,March,5,5,5,5,5,5,5,5,5,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1997,October,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1997,November,1,1,1,1,1,1,1,1,1,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1997,December,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1997,NA,12,12,12,12,12,12,12,12,12,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1998,January,6,6,6,6,6,6,6,6,6,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1998,March,6,6,6,6,6,6,6,6,6,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1998,October,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1998,November,13,13,13,13,13,13,13,13,13,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1998,December,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1998,NA,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1999,January,3,3,3,3,3,3,3,3,3,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1999,March,19,19,19,19,19,19,19,19,19,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1999,October,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1999,November,10,10,10,10,10,10,10,10,10,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1999,December,18,18,18,18,18,18,18,18,18,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
1999,NA,38,38,38,38,38,38,38,38,38,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2000,January,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2000,March,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2000,October,1,1,1,1,1,1,1,1,1,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2000,November,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2000,December,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2000,NA,7,7,7,7,7,7,7,7,7,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2001,January,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2001,March,23,23,23,23,23,23,23,23,23,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2001,October,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2001,November,1,1,1,1,1,1,1,1,1,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2001,December,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2001,NA,43,43,43,43,43,43,43,43,43,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2002,January,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2002,March,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2002,October,11,11,11,11,11,11,11,11,11,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2002,November,3,3,3,3,3,3,3,3,3,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2002,December,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2002,NA,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2003,January,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2003,March,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2003,October,7,7,7,7,7,7,7,7,7,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2003,November,16,16,16,16,16,16,16,16,16,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2003,December,9,9,9,9,9,9,9,9,9,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2003,NA,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2004,January,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2004,March,11,11,11,11,11,11,11,11,11,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2004,October,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2004,November,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2004,December,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2004,NA,30,30,30,30,30,30,30,32.05,43,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2005,January,6,6,6,6,6,6,6,6,6,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2005,March,40,40,40,40,40,40,40,40,40,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2005,October,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2005,November,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2005,December,4,4,4,4,4,4,4,4,4,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2005,NA,156,156,156,156,156,156,156,156,156,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2006,January,6,6,6,6,6,6,6,6,6,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2006,March,21,21,21,21,21,21,21,21,21,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2006,October,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2006,November,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2006,December,20,20,20,20,20,20,20,22.05,32,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2006,NA,210,210,210,210,210,210,210,210,210,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2007,January,1,1,1,1,1,4,8.2,37.15,69,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2007,March,0,0,0,0,0,0,3,52.75,202,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2007,October,8,8,8,8,8,8,8.2,18.1,114,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2007,November,6,6,6,6,6,6,12.2,35.15,102,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2007,December,4,4,4,4,4,4.35,11.4,40.15,71,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2007,NA,0,0,0,0,0,1,10.8,93.35,251,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2008,January,24,24,24,24,24,24,40,66.5,126,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2008,March,2,2,2,2,2,2,6,42,93,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2008,October,1,1,1,1,1,1,1.2,11.55,76,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2008,November,7,7,7,7,7,7,8,22.35,44,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2008,December,14,14,14,14,14,14,15,30,83,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2008,NA,3,3,3,3,3,3,9.2,45.05,142,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2009,January,3,3,3,3,3,3,7.2,35.2,161,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2009,March,0,0,0,0,0,0,5.2,38.7,121,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2009,October,8,8,8,8,8,8,10,25.05,57,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2009,November,8,8,8,8,8,8,11.4,23,62,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2009,December,19,19,19,19,19,19,22,41.05,75,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2009,NA,12,12,12,12,12,15.35,20.2,65.7,143,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2010,January,27,27,27,27,27,28.35,34,61.05,123,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2010,March,0,0,0,0,0,0,4,21.2,57,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2010,October,5,5,5,5,5,5,5,14.1,32,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2010,November,20,20,20,20,20,20,20,31.15,39,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2010,December,8,8,8,8,8,8,9,24.25,162,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2010,NA,29,29,29,29,29,29,34,70.2,170,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2011,January,1,1,1,1,1,1,3.2,26.05,57,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2011,March,2,2,2,2,2,2,4,11.1,33,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2011,October,2,2,2,2,2,2,2,2,2,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2011,November,0,0,0,0,0,0,1,19.05,42,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2011,December,1,1,1,1,1,1,3.2,16.1,59,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2011,NA,18,18,18,18,18,18,22,59.15,149,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2012,January,0,0,0,0,0,0,0,0,4,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2012,March,0,0,0,0,0,0,0,0,0,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2012,October,0,0,0,0,0,0,1,7.15,36,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2012,November,7,7,7,7,7,7.35,10,20.2,68,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2012,December,0,0,0,0,0,0,9,41,76,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2012,NA,21,21,21,21,21,21,21,21,21,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2013,January,0,0,0,0,0,0,3,28,37,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2013,March,10,10,10,10,10,10.35,16.2,49.25,99,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2013,October,0,0,0,0,0,0,0,4.1,38,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2013,November,1,1,1,1,1,1,2.2,16.05,23,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2013,December,3,3,3,3,3,3,4.2,10.2,47,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2013,NA,12,12,12,12,12,12,12,12,12,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2014,January,6,6,6,6,6,6,7.2,21.15,60,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
2014,March,0,0,0,0,0,0,2,17.4,67,a6eff2dd0e346a61c26b49b8848dabc2cc38791c
