winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2002,November,47,47,47,47,47,47,47,47,47,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2002,December,33,33,33,33,33,33,33,33,33,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2002,NA,31,31,31,31,31,31,31,31,31,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2003,January,24,24,24,24,24,24,24,24,24,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2003,November,68,68,68,68,68,68,68,68,68,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2003,December,20,20,20,20,20,20,20,20,20,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2003,NA,19,19,19,19,19,19,19,19,19,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2004,January,54,54,54,54,54,54,54,54,54,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2004,November,59,59,59,59,59,59,59,59,59,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2004,December,50,50,50,50,50,50,50,50,50,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2004,NA,58,58,58,58,58,58,58,58,58,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2005,January,42,42,42,42,42,42,42,42,42,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2005,November,93,93,93,93,93,93,93,93,93,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2005,December,58,58,58,58,58,58,58,58,58,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2005,NA,52,52,52,52,52,52,52,52,52,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2006,January,33,33,33,33,33,33,33,33,33,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2006,November,85,85,85,85,85,85,85,85,85,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2006,December,70,70,70,70,70,70,70,70,70,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2006,NA,50,50,50,50,50,50,50,50,50,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2007,January,86,86,86,86,86,86,86,86,86,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2007,November,89,89,89,89,89,89,89,89,89,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2007,December,62,62,62,62,62,62,62,62,62,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2007,NA,57,57,57,57,57,57,57,57,57,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2008,January,76,76,76,76,76,76,76,76,76,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2008,November,69,69,69,69,69,69,69,69,69,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2008,December,38,38,38,38,38,38,38,38,38,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2008,NA,35,35,35,35,35,35,35,35,35,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2009,January,17,17,17,17,17,17,17,17,17,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2009,November,75,75,75,75,75,75,75,75,75,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2009,December,59,59,59,59,59,59,59,59,59,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2009,NA,34,34,34,34,34,34,34,34,34,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2010,January,8,8,8,8,8,8,8,8,8,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2010,November,28,28,28,28,28,28,28,28,28,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2010,December,50,50,50,50,50,50,50,50,50,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2010,NA,9,9,9,9,9,9,9,9,9,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2011,January,44,44,44,44,44,44,44,44,44,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2011,November,51,51,51,51,51,51,51,51,51,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2011,December,12,12,12,12,12,12,12,12,12,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2011,NA,21,21,21,21,21,21,21,21,21,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2012,January,28,28,28,28,28,28,28,28,28,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2012,November,69,69,69,69,69,69,69,69,69,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2012,December,42,42,42,42,42,42,42,42,42,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2012,NA,18,18,18,18,18,18,18,18,18,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2013,January,11,11,11,11,11,11,11,11,11,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2013,November,48,48,48,48,48,48,48,48,48,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2013,December,56,56,56,56,56,56,56,56,56,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2013,NA,33,33,33,33,33,33,33,33,33,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2014,January,43,43,43,43,43,43,43,43,43,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2014,November,43,43,43,43,43,43,43,43,43,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2014,December,43,43,43,43,43,43,43,43,43,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2014,NA,57,57,57,57,57,57,57,57,57,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2015,January,35,35,35,35,35,35,35,35,35,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2015,November,46,46,46,46,46,46,46,46,46,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2015,December,31,31,31,31,31,31,31,31,31,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2015,NA,49,49,49,49,49,49,49,49,49,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2016,January,31,31,31,31,31,31,31,31,31,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2016,November,40,40,40,40,40,40,40,40,40,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2016,December,41,41,41,41,41,41,41,41,41,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2016,NA,32,32,32,32,32,32,32,32,32,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2017,January,37,37,37,37,37,37,37,37,37,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2017,November,60,60,60,60,60,60,60,60,60,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2017,December,37,37,37,37,37,37,37,37,37,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2017,NA,27,27,27,27,27,27,27,27,27,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2018,January,37,37,37,37,37,37,37,37,37,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2018,November,74,74,74,74,74,74,74,74,74,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2018,December,64,64,64,64,64,64,64,64,64,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2018,NA,53,53,53,53,53,53,53,53,53,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2019,January,38,38,38,38,38,38,38,38,38,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2019,November,57,57,57,57,57,57,57,57,57,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2019,December,47,47,47,47,47,47,47,47,47,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2019,NA,42,42,42,42,42,42,42,42,42,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2020,January,29,29,29,29,29,29,29,29,29,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2020,November,49,49,49,49,49,49,49,49,49,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2020,December,57,57,57,57,57,57,57,57,57,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2020,NA,26,26,26,26,26,26,26,26,26,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2021,January,24,24,24,24,24,24,24,24,24,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2021,November,66,66,66,66,66,66,66,66,66,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2021,December,60,60,60,60,60,60,60,60,60,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2021,NA,22,22,22,22,22,22,22,22,22,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2022,January,58,58,58,58,58,58,58,58,58,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2022,November,53,53,53,53,53,53,53,53,53,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2022,December,59,59,59,59,59,59,59,59,59,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2022,NA,30,30,30,30,30,30,30,30,30,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2023,January,25,25,25,25,25,25,25,25,25,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2023,November,72,72,72,72,72,72,72,72,72,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2023,December,25,25,25,25,25,25,25,25,25,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2023,NA,23,23,23,23,23,23,23,23,23,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2024,January,12,12,12,12,12,12,12,12,12,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2024,November,35,35,35,35,35,35,35,35,35,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2024,December,34,34,34,34,34,34,34,34,34,9254b93b8ec5e06cac41792ce0ec457d0a00e616
2024,NA,36,36,36,36,36,36,36,36,36,9254b93b8ec5e06cac41792ce0ec457d0a00e616
