analysis,winter,estimate,se,lcl,ucl
5fe8abee954f8857d3e1fe52221aa5292d5478cb,2024,1.02,0.3949,0.2465,1.794
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2000,1.944,0.4545,1.053,2.834
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2001,1.82,0.4092,1.018,2.622
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2002,1.565,0.4336,0.7151,2.415
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2003,1.435,0.4516,0.5503,2.32
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2004,1.522,0.417,0.7048,2.34
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2005,1.299,0.482,0.354,2.244
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2006,1.4,0.4515,0.5156,2.285
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2007,1.463,0.4517,0.5782,2.349
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2008,1.534,0.4701,0.6124,2.455
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2009,1.86,0.4152,1.047,2.674
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2010,1.98,0.5171,0.9662,2.993
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2011,3.226,0.5015,2.243,4.209
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2012,2.436,0.3712,1.708,3.163
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2013,1.749,0.4563,0.8544,2.643
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2014,1.494,0.4501,0.612,2.376
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2015,1.023,0.5663,-0.0871,2.133
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2016,0.9204,0.5593,-0.1757,2.016
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2017,0.8781,0.5665,-0.2321,1.988
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2018,1.142,0.4753,0.2105,2.073
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2019,1.402,0.4235,0.5724,2.232
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2020,1.467,0.4202,0.6436,2.291
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2021,1.389,0.4597,0.488,2.29
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2022,1.48,0.4735,0.5522,2.408
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2023,2.017,0.3966,1.239,2.794
9bc79bb71a5166261d4f5f3ecd99c933344e6a34,2024,2.201,0.4442,1.331,3.072
a70ead824799c205342df7cf10e687bbd1be0917,2000,1.809,0.5226,0.7844,2.833
a70ead824799c205342df7cf10e687bbd1be0917,2001,1.762,0.4214,0.9363,2.588
a70ead824799c205342df7cf10e687bbd1be0917,2002,1.723,0.3808,0.9765,2.469
a70ead824799c205342df7cf10e687bbd1be0917,2003,1.703,0.3771,0.9643,2.442
a70ead824799c205342df7cf10e687bbd1be0917,2004,1.712,0.384,0.9592,2.465
a70ead824799c205342df7cf10e687bbd1be0917,2005,1.749,0.3892,0.9858,2.512
a70ead824799c205342df7cf10e687bbd1be0917,2006,1.822,0.3791,1.079,2.565
a70ead824799c205342df7cf10e687bbd1be0917,2007,1.927,0.3547,1.232,2.622
a70ead824799c205342df7cf10e687bbd1be0917,2008,2.055,0.3244,1.419,2.691
a70ead824799c205342df7cf10e687bbd1be0917,2009,2.189,0.306,1.59,2.789
a70ead824799c205342df7cf10e687bbd1be0917,2010,2.299,0.3133,1.685,2.913
a70ead824799c205342df7cf10e687bbd1be0917,2011,2.346,0.328,1.703,2.989
a70ead824799c205342df7cf10e687bbd1be0917,2012,2.263,0.309,1.658,2.869
a70ead824799c205342df7cf10e687bbd1be0917,2013,2.103,0.2989,1.517,2.689
a70ead824799c205342df7cf10e687bbd1be0917,2014,1.916,0.3304,1.269,2.564
a70ead824799c205342df7cf10e687bbd1be0917,2015,1.739,0.3858,0.9826,2.495
a70ead824799c205342df7cf10e687bbd1be0917,2016,1.601,0.429,0.76,2.442
a70ead824799c205342df7cf10e687bbd1be0917,2017,1.516,0.4445,0.6445,2.387
a70ead824799c205342df7cf10e687bbd1be0917,2018,1.487,0.4323,0.64,2.334
a70ead824799c205342df7cf10e687bbd1be0917,2019,1.504,0.407,0.7066,2.302
a70ead824799c205342df7cf10e687bbd1be0917,2020,1.555,0.3826,0.8049,2.304
a70ead824799c205342df7cf10e687bbd1be0917,2021,1.635,0.3647,0.92,2.35
a70ead824799c205342df7cf10e687bbd1be0917,2022,1.748,0.3628,1.037,2.459
a70ead824799c205342df7cf10e687bbd1be0917,2023,1.889,0.4039,1.098,2.681
a70ead824799c205342df7cf10e687bbd1be0917,2024,2.039,0.5125,1.035,3.044
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2000,1.079,0.3599,0.3732,1.784
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2001,0.9935,0.2875,0.43,1.557
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2002,0.9042,0.2433,0.4274,1.381
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2003,0.8158,0.2218,0.381,1.251
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2004,0.7353,0.2151,0.3137,1.157
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2005,0.6648,0.2162,0.241,1.089
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2006,0.6097,0.218,0.1825,1.037
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2007,0.5708,0.2174,0.1447,0.9969
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2008,0.5481,0.2143,0.1281,0.9681
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2009,0.5395,0.2127,0.1227,0.9564
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2010,0.5289,0.2176,0.1023,0.9554
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2011,0.5074,0.2238,0.06879,0.946
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2012,0.4486,0.2202,0.01695,0.8802
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2013,0.3728,0.225,-0.0682,0.8138
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2014,0.3,0.2468,-0.1837,0.7836
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2015,0.244,0.277,-0.2989,0.7868
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2016,0.2233,0.2946,-0.3541,0.8008
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2017,0.2442,0.2909,-0.3259,0.8143
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2018,0.3047,0.2692,-0.2229,0.8323
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2019,0.3956,0.2421,-0.07895,0.8702
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2020,0.5035,0.2247,0.0631,0.9438
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2021,0.6244,0.2233,0.1868,1.062
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2022,0.762,0.2449,0.2819,1.242
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2023,0.912,0.2995,0.3249,1.499
de329b64e2c4f15476e3da4d19ead7431bbcd5d9,2024,1.061,0.3871,0.3018,1.819
