analysis,centre_winter,duration,estimate,se,lcl,ucl
111e6dfad2f7b82906b5056feea2681f41173d7e,2015.5,10,7.703,0.104,7.5,7.907
111e6dfad2f7b82906b5056feea2681f41173d7e,2016.5,10,7.725,0.09894,7.531,7.919
111e6dfad2f7b82906b5056feea2681f41173d7e,2017.5,10,7.754,0.09419,7.57,7.939
111e6dfad2f7b82906b5056feea2681f41173d7e,2018.5,10,7.796,0.08837,7.623,7.969
111e6dfad2f7b82906b5056feea2681f41173d7e,2019.5,10,7.859,0.0809,7.7,8.017
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1994,5,7.217,0.1005,7.02,7.414
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1995,5,7.138,0.1012,6.939,7.336
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1996,5,7.085,0.106,6.877,7.293
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1997,5,7.084,0.1105,6.868,7.301
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1998,5,7.105,0.1106,6.888,7.321
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1999,5,7.108,0.112,6.888,7.327
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2000,5,7.207,0.102,7.007,7.407
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2001,5,7.305,0.0959,7.117,7.493
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2002,5,7.325,0.09143,7.146,7.505
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2003,5,7.309,0.0907,7.131,7.486
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2004,5,7.295,0.09075,7.117,7.473
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2005,5,7.192,0.09105,7.013,7.37
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2006,5,7.103,0.09122,6.924,7.281
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2007,5,7.035,0.09069,6.857,7.212
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2008,5,6.961,0.09057,6.784,7.139
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2009,5,6.868,0.09028,6.691,7.045
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2010,5,6.764,0.09037,6.587,6.941
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2011,5,6.636,0.09285,6.454,6.818
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2012,5,6.542,0.09504,6.356,6.729
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2013,5,6.475,0.09812,6.283,6.667
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2014,5,6.474,0.09819,6.281,6.666
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2015,5,6.541,0.09599,6.353,6.729
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2016,5,6.658,0.09285,6.476,6.84
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2017,5,6.742,0.09275,6.56,6.923
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2018,5,6.825,0.09331,6.642,7.008
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2019,5,6.938,0.0921,6.758,7.119
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2020,5,6.995,0.09207,6.814,7.175
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2021,5,7.05,0.09598,6.862,7.238
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2022,5,7.199,0.0955,7.011,7.386
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1996.5,10,7.162,0.08002,7.006,7.319
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1997.5,10,7.172,0.07836,7.019,7.326
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1998.5,10,7.195,0.07694,7.044,7.346
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,1999.5,10,7.205,0.07614,7.056,7.354
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2000.5,10,7.207,0.0751,7.06,7.354
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2001.5,10,7.201,0.07365,7.057,7.346
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2002.5,10,7.2,0.07133,7.06,7.339
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2003.5,10,7.204,0.06938,7.068,7.34
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2004.5,10,7.18,0.06787,7.047,7.313
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2005.5,10,7.135,0.06755,7.003,7.267
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2006.5,10,7.081,0.0676,6.949,7.214
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2007.5,10,6.978,0.06751,6.846,7.11
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2008.5,10,6.869,0.06838,6.735,7.003
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2009.5,10,6.788,0.06869,6.654,6.923
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2010.5,10,6.718,0.06949,6.582,6.855
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2011.5,10,6.671,0.06996,6.533,6.808
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2012.5,10,6.652,0.06976,6.516,6.789
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2013.5,10,6.647,0.06964,6.51,6.783
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2014.5,10,6.642,0.07027,6.504,6.78
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2015.5,10,6.65,0.07163,6.51,6.79
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2016.5,10,6.706,0.07033,6.568,6.844
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2017.5,10,6.768,0.07021,6.63,6.905
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2018.5,10,6.854,0.07005,6.716,6.991
ff41ab327c2d37c847a7a8b4e84f03ae48139e4a,2019.5,10,6.97,0.07,6.833,7.107
