winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2009,December,608,608,608,608,608,608,608,608,608,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2009,NA,361,361,361,361,361,361,361,361,361,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2010,January,730,730,730,730,730,730,730,730,730,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2010,March,128,128,128,128,128,128,128,128,128,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2010,October,137,137,137,137,137,137,137,137,137,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2010,November,319,319,319,319,319,319,319,319,319,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2010,December,695,695,695,695,695,695,695,695,695,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2010,NA,70,70,70,70,70,70,70,70,70,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2011,January,442,442,442,442,442,442,442,442,442,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2011,March,34,34,34,34,34,34,34,34,34,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2011,October,77,77,77,77,77,77,77,77,77,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2011,November,125,125,125,125,125,125,125,125,125,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2011,December,248,248,248,248,248,248,248,248,248,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2011,NA,83,83,83,83,83,83,83,83,83,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2012,January,158,158,158,158,158,158,158,158,158,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2012,March,39,39,39,39,39,39,39,39,39,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2012,October,48,48,48,48,48,48,48,48,48,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2012,November,169,169,169,169,169,169,169,169,169,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2012,December,229,229,229,229,229,229,229,229,229,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2012,NA,259,259,259,259,259,259,259,259,259,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2013,January,106,106,106,106,106,106,106,106,106,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2013,March,58,58,58,58,58,58,58,58,58,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2013,October,46,46,46,46,46,46,46,46,46,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2013,November,141,141,141,141,141,141,141,141,141,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2013,December,99,99,99,99,99,99,99,99,99,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2013,NA,81,81,81,81,81,81,81,81,81,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2014,January,138,138,138,138,138,138,138,138,138,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2014,March,55,55,55,55,55,55,55,55,55,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2014,October,33,33,33,33,33,33,33,33,33,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2014,November,93,93,93,93,93,93,93,93,93,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2014,December,98,98,98,98,98,98,98,98,98,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2014,NA,72,72,72,72,72,72,72,72,72,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2015,January,93,93,93,93,93,93,93,93,93,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2015,March,86,86,86,86,86,86,86,86,86,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2015,October,67,67,67,67,67,67,67,67,67,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2015,November,141,141,141,141,141,141,141,141,141,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2015,December,119,119,119,119,119,119,119,119,119,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2015,NA,67,67,67,67,67,67,67,67,67,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2016,January,316,316,316,316,316,316,316,316,316,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2016,March,191,191,191,191,191,191,191,191,191,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2016,October,79,79,79,79,79,79,79,79,79,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2016,November,116,116,116,116,116,116,116,116,116,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2016,December,131,131,131,131,131,131,131,131,131,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2016,NA,230,230,230,230,230,230,230,230,230,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2017,January,128,128,128,128,128,128,128,128,128,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2017,March,86,86,86,86,86,86,86,86,86,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2017,October,84,84,84,84,84,84,84,84,84,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2017,November,155,155,155,155,155,155,155,155,155,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2017,December,105,105,105,105,105,105,105,105,105,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2017,NA,124,124,124,124,124,124,124,124,124,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2018,January,117,117,117,117,117,117,117,117,117,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2018,March,74,74,74,74,74,74,74,74,74,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2018,October,7,7,7,7,7,7,7,7,7,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2018,November,34,34,34,34,34,34,34,34,34,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2018,December,89,89,89,89,89,89,89,89,89,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2018,NA,144,144,144,144,144,144,144,144,144,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2019,January,54,54,54,54,54,54,54,54,54,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2019,March,45,45,45,45,45,45,45,45,45,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2019,November,52,52,52,52,52,52,52,52,52,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2019,December,66,66,66,66,66,66,66,66,66,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2019,NA,57,57,57,57,57,57,57,57,57,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2020,January,114,114,114,114,114,114,114,114,114,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2020,March,115,115,115,115,115,115,115,115,115,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2020,October,39,39,39,39,39,39,39,39,39,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2020,November,51,51,51,51,51,51,51,51,51,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2020,December,119,119,119,119,119,119,119,119,119,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2020,NA,165,165,165,165,165,165,165,165,165,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2021,January,65,65,65,65,65,65,65,65,65,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2021,March,99,99,99,99,99,99,99,99,99,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2021,October,94,94,94,94,94,94,94,94,94,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2021,November,57,57,57,57,57,57,57,57,57,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2021,December,111,111,111,111,111,111,111,111,111,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2021,NA,18,18,18,18,18,18,18,18,18,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2022,January,93,93,93,93,93,93,93,93,93,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2022,March,75,75,75,75,75,75,75,75,75,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2022,October,43,43,43,43,43,43,43,43,43,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2022,November,84,84,84,84,84,84,84,84,84,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2022,December,104,104,104,104,104,104,104,104,104,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2022,NA,151,151,151,151,151,151,151,151,151,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2023,January,99,99,99,99,99,99,99,99,99,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2023,March,42,42,42,42,42,42,42,42,42,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2023,October,34,34,34,34,34,34,34,34,34,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2023,November,70,70,70,70,70,70,70,70,70,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2023,December,41,41,41,41,41,41,41,41,41,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2023,NA,84,84,84,84,84,84,84,84,84,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2024,January,86,86,86,86,86,86,86,86,86,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2024,March,50,50,50,50,50,50,50,50,50,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2024,October,50,50,50,50,50,50,50,50,50,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2024,November,54,54,54,54,54,54,54,54,54,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2024,December,95,95,95,95,95,95,95,95,95,8033d9846381dfc0d0b69726cf9d3d03634b6e75
2024,NA,108,108,108,108,108,108,108,108,108,8033d9846381dfc0d0b69726cf9d3d03634b6e75
1992,January,31.5,15,15,17,25.65,44.35,61.2,111.1,138,c5d9d4f884d628189931275fab8a9713ef93430e
1992,March,41,0,6,13,24.65,63.35,115.8,282,393,c5d9d4f884d628189931275fab8a9713ef93430e
1992,October,50.5,0,0,7,21.65,80.35,190.6,303.1,834,c5d9d4f884d628189931275fab8a9713ef93430e
1992,November,29.5,14,14,15,19,36,59.2,112.7,179,c5d9d4f884d628189931275fab8a9713ef93430e
1992,December,118.5,105,105,107,111.6,132.4,148,189.4,308,c5d9d4f884d628189931275fab8a9713ef93430e
1992,NA,19.5,6,6,8,12.65,28,42.2,86,173,c5d9d4f884d628189931275fab8a9713ef93430e
1993,January,38,18,18,20,26.65,58.35,76.6,175.5,247,c5d9d4f884d628189931275fab8a9713ef93430e
1993,March,15.5,8,8,9,12,23,32,51.4,92,c5d9d4f884d628189931275fab8a9713ef93430e
1993,October,24,9,9,10,15.65,34,49.2,83.1,175,c5d9d4f884d628189931275fab8a9713ef93430e
1993,November,49.5,38,38,40,45.65,56.35,64.2,110.9,287,c5d9d4f884d628189931275fab8a9713ef93430e
1993,December,27.5,14,14,16,21,38.35,55.4,97,343,c5d9d4f884d628189931275fab8a9713ef93430e
1993,NA,27.5,14,14.95,16,20.65,41.35,59.4,136.6,220,c5d9d4f884d628189931275fab8a9713ef93430e
1994,January,56,32,33,37,47,73.35,98,167,313,c5d9d4f884d628189931275fab8a9713ef93430e
1994,March,10,2,2,4,5,16.35,23,47.05,112,c5d9d4f884d628189931275fab8a9713ef93430e
1994,October,56.5,11,12.95,20.8,38,100.4,185.4,324.2,613,c5d9d4f884d628189931275fab8a9713ef93430e
1994,November,66.5,54,54,56,61,79.7,99,173.9,228,c5d9d4f884d628189931275fab8a9713ef93430e
1994,December,102,87,87,90.8,96.65,117.4,147.4,205.7,432,c5d9d4f884d628189931275fab8a9713ef93430e
1994,NA,70.5,51,51,54.8,62,79.35,106,199.2,356,c5d9d4f884d628189931275fab8a9713ef93430e
1995,January,47,47,47,47,47,47,47,47,47,c5d9d4f884d628189931275fab8a9713ef93430e
1995,March,3,3,3,3,3,3,3,3,3,c5d9d4f884d628189931275fab8a9713ef93430e
1995,October,6,6,6,6,6,6,6,6,6,c5d9d4f884d628189931275fab8a9713ef93430e
1995,November,22,22,22,22,22,22,22,22,22,c5d9d4f884d628189931275fab8a9713ef93430e
1995,December,67,67,67,67,67,67,67,67,67,c5d9d4f884d628189931275fab8a9713ef93430e
1995,NA,111,111,111,111,111,111,111,111,111,c5d9d4f884d628189931275fab8a9713ef93430e
1996,January,547.5,506,506,512.6,526,588.4,662.2,865.6,1015,c5d9d4f884d628189931275fab8a9713ef93430e
1996,March,501.5,482,482,484,489.6,522.3,549.4,641.2,735,c5d9d4f884d628189931275fab8a9713ef93430e
1996,October,8,8,8,8,8,8,8,8,8,c5d9d4f884d628189931275fab8a9713ef93430e
1996,November,9,9,9,9,9,9,9,9,9,c5d9d4f884d628189931275fab8a9713ef93430e
1996,December,114,86,86.95,91,97,133,160,241.7,348,c5d9d4f884d628189931275fab8a9713ef93430e
1996,NA,1034,1000,1001,1004,1013,1088,1147,1289,1527,c5d9d4f884d628189931275fab8a9713ef93430e
1997,January,50.5,10,10,21,32.65,97.45,158.2,299.2,626,c5d9d4f884d628189931275fab8a9713ef93430e
1997,March,11,1,1,3,6.65,15,24.2,76.45,184,c5d9d4f884d628189931275fab8a9713ef93430e
1997,October,6,2,2,2,4,10,17,36.05,76,c5d9d4f884d628189931275fab8a9713ef93430e
1997,November,71.5,62,62,63.8,67,78,95,141.1,194,c5d9d4f884d628189931275fab8a9713ef93430e
1997,December,172.5,150,150,152.8,161.6,188,208.2,275.6,824,c5d9d4f884d628189931275fab8a9713ef93430e
1997,NA,228.5,199,199,204,212.3,246.4,298.6,404.3,455,c5d9d4f884d628189931275fab8a9713ef93430e
1998,January,21.5,0,0,4,9,38.35,62.6,143.1,233,c5d9d4f884d628189931275fab8a9713ef93430e
1998,March,13,4,4,5.8,9.65,18,22.2,34.1,67,c5d9d4f884d628189931275fab8a9713ef93430e
1998,October,16,11,11,11,13,19.35,27.2,58.15,115,c5d9d4f884d628189931275fab8a9713ef93430e
1998,November,15,8,8,9,11,25,31.2,59,107,c5d9d4f884d628189931275fab8a9713ef93430e
1998,December,127.5,112,112,116.8,120.6,141,159.6,200,268,c5d9d4f884d628189931275fab8a9713ef93430e
1998,NA,74,62,62,64,68,89.35,110.6,178.4,263,c5d9d4f884d628189931275fab8a9713ef93430e
1999,January,230,230,230,230,230,230,230,230,230,c5d9d4f884d628189931275fab8a9713ef93430e
1999,March,6,6,6,6,6,6,6,6,6,c5d9d4f884d628189931275fab8a9713ef93430e
1999,October,29,29,29,29,29,29,29,29,29,c5d9d4f884d628189931275fab8a9713ef93430e
1999,November,55,55,55,55,55,55,55,55,55,c5d9d4f884d628189931275fab8a9713ef93430e
1999,December,180,180,180,180,180,180,180,180,180,c5d9d4f884d628189931275fab8a9713ef93430e
1999,NA,257,257,257,257,257,257,257,257,257,c5d9d4f884d628189931275fab8a9713ef93430e
2000,January,202,202,202,202,202,202,202,202,202,c5d9d4f884d628189931275fab8a9713ef93430e
2000,March,0,0,0,0,0,0,0,0,0,c5d9d4f884d628189931275fab8a9713ef93430e
2000,October,61,56,56,57,58,65,71.2,91,107,c5d9d4f884d628189931275fab8a9713ef93430e
2000,November,84,84,84,84,84,84,84,84,84,c5d9d4f884d628189931275fab8a9713ef93430e
2000,December,298,298,298,298,298,298,298,298,298,c5d9d4f884d628189931275fab8a9713ef93430e
2000,NA,137,137,137,137,137,137,137,137,137,c5d9d4f884d628189931275fab8a9713ef93430e
2001,January,363,363,363,363,363,363,363,363,363,c5d9d4f884d628189931275fab8a9713ef93430e
2001,March,11,11,11,11,11,11,11,11,11,c5d9d4f884d628189931275fab8a9713ef93430e
2001,October,34,34,34,34,34,34,34,34,34,c5d9d4f884d628189931275fab8a9713ef93430e
2001,November,322,322,322,322,322,322,322,322,322,c5d9d4f884d628189931275fab8a9713ef93430e
2001,December,310,310,310,310,310,310,310,310,310,c5d9d4f884d628189931275fab8a9713ef93430e
2001,NA,119,119,119,119,119,119,119,119,119,c5d9d4f884d628189931275fab8a9713ef93430e
2002,January,1600,1600,1600,1600,1600,1600,1600,1600,1600,c5d9d4f884d628189931275fab8a9713ef93430e
2002,March,5,5,5,5,5,5,5,5,5,c5d9d4f884d628189931275fab8a9713ef93430e
2002,October,79,79,79,79,79,79,79,79,79,c5d9d4f884d628189931275fab8a9713ef93430e
2002,November,453,453,453,453,453,453,453,453,453,c5d9d4f884d628189931275fab8a9713ef93430e
2002,December,487,487,487,487,487,487,487,487,487,c5d9d4f884d628189931275fab8a9713ef93430e
2002,NA,97,97,97,97,97,97,97,97,97,c5d9d4f884d628189931275fab8a9713ef93430e
2003,January,476,476,476,476,476,476,476,476,476,c5d9d4f884d628189931275fab8a9713ef93430e
2003,March,29,29,29,29,29,29,29,29,29,c5d9d4f884d628189931275fab8a9713ef93430e
2003,October,127,127,127,127,127,127,127,127,127,c5d9d4f884d628189931275fab8a9713ef93430e
2003,November,102,102,102,102,102,102,102,102,102,c5d9d4f884d628189931275fab8a9713ef93430e
2003,December,753,753,753,753,753,753,753,753,753,c5d9d4f884d628189931275fab8a9713ef93430e
2003,NA,229,229,229,229,229,229,229,229,229,c5d9d4f884d628189931275fab8a9713ef93430e
2004,January,496,496,496,496,496,496,496,496,496,c5d9d4f884d628189931275fab8a9713ef93430e
2004,March,444,444,444,444,444,444,444,444,444,c5d9d4f884d628189931275fab8a9713ef93430e
2004,October,112,112,112,112,112,112,112,112,112,c5d9d4f884d628189931275fab8a9713ef93430e
2004,November,138,138,138,138,138,138,138,138,138,c5d9d4f884d628189931275fab8a9713ef93430e
2004,December,517,517,517,517,517,517,517,517,517,c5d9d4f884d628189931275fab8a9713ef93430e
2004,NA,200,200,200,200,200,200,200,200,200,c5d9d4f884d628189931275fab8a9713ef93430e
