analysis,centre_winter,duration,estimate,se,lcl,ucl
a35b8a4ff632e07388d14cde847032d65fabec83,2009,5,-0.573,0.2242,-1.012,-0.1337
a35b8a4ff632e07388d14cde847032d65fabec83,2010,5,-0.7248,0.2348,-1.185,-0.2646
a35b8a4ff632e07388d14cde847032d65fabec83,2011,5,-0.7158,0.2304,-1.167,-0.2642
a35b8a4ff632e07388d14cde847032d65fabec83,2012,5,-0.6146,0.2204,-1.047,-0.1825
a35b8a4ff632e07388d14cde847032d65fabec83,2013,5,-0.4682,0.2083,-0.8765,-0.0599
a35b8a4ff632e07388d14cde847032d65fabec83,2014,5,-0.2786,0.1923,-0.6555,0.0982
a35b8a4ff632e07388d14cde847032d65fabec83,2015,5,-0.07997,0.1751,-0.4232,0.2633
a35b8a4ff632e07388d14cde847032d65fabec83,2016,5,0.1372,0.1597,-0.1758,0.4501
a35b8a4ff632e07388d14cde847032d65fabec83,2017,5,0.3092,0.1482,0.01868,0.5997
a35b8a4ff632e07388d14cde847032d65fabec83,2018,5,0.4201,0.1405,0.1448,0.6954
a35b8a4ff632e07388d14cde847032d65fabec83,2019,5,0.5077,0.1341,0.2448,0.7706
a35b8a4ff632e07388d14cde847032d65fabec83,2020,5,0.6135,0.1279,0.3628,0.8641
a35b8a4ff632e07388d14cde847032d65fabec83,2021,5,0.6141,0.1273,0.3647,0.8636
a35b8a4ff632e07388d14cde847032d65fabec83,2022,5,0.6163,0.132,0.3576,0.8751
a35b8a4ff632e07388d14cde847032d65fabec83,1996.5,10,1.486,0.06564,1.357,1.615
a35b8a4ff632e07388d14cde847032d65fabec83,1997.5,10,1.413,0.06785,1.28,1.546
a35b8a4ff632e07388d14cde847032d65fabec83,1998.5,10,1.357,0.0699,1.22,1.494
a35b8a4ff632e07388d14cde847032d65fabec83,1999.5,10,1.283,0.07316,1.14,1.426
a35b8a4ff632e07388d14cde847032d65fabec83,2000.5,10,1.202,0.07571,1.053,1.35
a35b8a4ff632e07388d14cde847032d65fabec83,2001.5,10,1.13,0.07781,0.9779,1.283
a35b8a4ff632e07388d14cde847032d65fabec83,2002.5,10,0.9773,0.08345,0.8137,1.141
a35b8a4ff632e07388d14cde847032d65fabec83,2003.5,10,0.6905,0.09603,0.5022,0.8787
a35b8a4ff632e07388d14cde847032d65fabec83,2004.5,10,0.4552,0.1095,0.2406,0.6698
a35b8a4ff632e07388d14cde847032d65fabec83,2005.5,10,0.2651,0.1209,0.02818,0.5019
a35b8a4ff632e07388d14cde847032d65fabec83,2006.5,10,0.106,0.1301,-0.1491,0.3611
a35b8a4ff632e07388d14cde847032d65fabec83,2007.5,10,-0.05947,0.1409,-0.3357,0.2168
a35b8a4ff632e07388d14cde847032d65fabec83,2008.5,10,-0.2054,0.1511,-0.5015,0.09064
a35b8a4ff632e07388d14cde847032d65fabec83,2009.5,10,-0.2886,0.1557,-0.5937,0.01658
a35b8a4ff632e07388d14cde847032d65fabec83,2010.5,10,-0.3831,0.1611,-0.6988,-0.0673
a35b8a4ff632e07388d14cde847032d65fabec83,2011.5,10,-0.4258,0.1625,-0.7444,-0.1073
a35b8a4ff632e07388d14cde847032d65fabec83,2012.5,10,-0.4024,0.1593,-0.7146,-0.0901
a35b8a4ff632e07388d14cde847032d65fabec83,2013.5,10,-0.2893,0.1493,-0.5819,0.003269
a35b8a4ff632e07388d14cde847032d65fabec83,2014.5,10,-0.1527,0.1394,-0.4258,0.1205
a35b8a4ff632e07388d14cde847032d65fabec83,2015.5,10,-0.02406,0.1308,-0.2804,0.2323
a35b8a4ff632e07388d14cde847032d65fabec83,2016.5,10,0.1145,0.1219,-0.1244,0.3534
a35b8a4ff632e07388d14cde847032d65fabec83,2017.5,10,0.2668,0.1123,0.04674,0.4868
a35b8a4ff632e07388d14cde847032d65fabec83,2018.5,10,0.3756,0.1055,0.1688,0.5825
a35b8a4ff632e07388d14cde847032d65fabec83,2019.5,10,0.4628,0.1022,0.2624,0.6631
