analysis,centre_winter,duration,estimate,se,lcl,ucl
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2010.5,10,1.523,0.1269,1.274,1.771
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2011.5,10,1.583,0.1257,1.337,1.829
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2012.5,10,1.635,0.1278,1.385,1.886
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2013.5,10,1.726,0.1237,1.484,1.968
2d2115b8f5850b1cc95c1d040d9ca0f24f7e240d,2014.5,10,1.838,0.1222,1.598,2.077
464dc4953a73ecfe646a0438b304c026b55cf25a,2001,5,1.902,0.2527,1.407,2.398
464dc4953a73ecfe646a0438b304c026b55cf25a,2002,5,1.877,0.2412,1.404,2.35
464dc4953a73ecfe646a0438b304c026b55cf25a,2003,5,1.844,0.2431,1.368,2.32
464dc4953a73ecfe646a0438b304c026b55cf25a,2004,5,1.843,0.2331,1.386,2.3
464dc4953a73ecfe646a0438b304c026b55cf25a,2005,5,1.836,0.2297,1.386,2.287
464dc4953a73ecfe646a0438b304c026b55cf25a,2006,5,1.854,0.2233,1.416,2.291
464dc4953a73ecfe646a0438b304c026b55cf25a,2007,5,1.893,0.2161,1.469,2.316
464dc4953a73ecfe646a0438b304c026b55cf25a,2008,5,1.986,0.1899,1.613,2.358
464dc4953a73ecfe646a0438b304c026b55cf25a,2009,5,2.092,0.1683,1.762,2.422
464dc4953a73ecfe646a0438b304c026b55cf25a,2010,5,2.211,0.1552,1.907,2.515
464dc4953a73ecfe646a0438b304c026b55cf25a,2011,5,2.292,0.1576,1.983,2.601
464dc4953a73ecfe646a0438b304c026b55cf25a,2012,5,2.348,0.1659,2.023,2.673
464dc4953a73ecfe646a0438b304c026b55cf25a,2013,5,2.336,0.1603,2.022,2.65
464dc4953a73ecfe646a0438b304c026b55cf25a,2014,5,2.283,0.1557,1.978,2.589
464dc4953a73ecfe646a0438b304c026b55cf25a,2015,5,2.226,0.1659,1.901,2.551
464dc4953a73ecfe646a0438b304c026b55cf25a,2016,5,2.229,0.168,1.9,2.559
464dc4953a73ecfe646a0438b304c026b55cf25a,2017,5,2.257,0.172,1.92,2.595
464dc4953a73ecfe646a0438b304c026b55cf25a,2003.5,10,1.878,0.2009,1.484,2.272
464dc4953a73ecfe646a0438b304c026b55cf25a,2004.5,10,1.885,0.1951,1.503,2.267
464dc4953a73ecfe646a0438b304c026b55cf25a,2005.5,10,1.915,0.185,1.552,2.277
464dc4953a73ecfe646a0438b304c026b55cf25a,2006.5,10,1.967,0.1672,1.64,2.295
464dc4953a73ecfe646a0438b304c026b55cf25a,2007.5,10,2.024,0.1503,1.729,2.318
464dc4953a73ecfe646a0438b304c026b55cf25a,2008.5,10,2.073,0.1391,1.8,2.346
464dc4953a73ecfe646a0438b304c026b55cf25a,2009.5,10,2.121,0.1314,1.863,2.378
464dc4953a73ecfe646a0438b304c026b55cf25a,2010.5,10,2.161,0.1276,1.911,2.411
464dc4953a73ecfe646a0438b304c026b55cf25a,2011.5,10,2.188,0.127,1.939,2.437
464dc4953a73ecfe646a0438b304c026b55cf25a,2012.5,10,2.218,0.1268,1.97,2.467
464dc4953a73ecfe646a0438b304c026b55cf25a,2013.5,10,2.261,0.1275,2.011,2.511
464dc4953a73ecfe646a0438b304c026b55cf25a,2014.5,10,2.303,0.1336,2.041,2.565
