analysis,centre_winter,duration,estimate,se,lcl,ucl
821f9fcb6995d5710faefeadd9838187956ee435,1999.5,12,0.2213,0.04425,0.1346,0.308
821f9fcb6995d5710faefeadd9838187956ee435,2000.5,12,0.2072,0.03922,0.1304,0.2841
821f9fcb6995d5710faefeadd9838187956ee435,2001.5,12,0.2861,0.03956,0.2086,0.3637
821f9fcb6995d5710faefeadd9838187956ee435,2002.5,12,0.3976,0.05198,0.2958,0.4995
821f9fcb6995d5710faefeadd9838187956ee435,2003.5,12,0.4156,0.05233,0.313,0.5181
821f9fcb6995d5710faefeadd9838187956ee435,2004.5,12,0.3831,0.04277,0.2993,0.4669
821f9fcb6995d5710faefeadd9838187956ee435,2005.5,12,0.3196,0.03319,0.2545,0.3846
821f9fcb6995d5710faefeadd9838187956ee435,2006.5,12,0.2779,0.03396,0.2114,0.3445
821f9fcb6995d5710faefeadd9838187956ee435,2007.5,12,0.2534,0.03324,0.1883,0.3186
821f9fcb6995d5710faefeadd9838187956ee435,2008.5,12,0.2195,0.03109,0.1586,0.2804
821f9fcb6995d5710faefeadd9838187956ee435,2009.5,12,0.1807,0.02576,0.1302,0.2312
821f9fcb6995d5710faefeadd9838187956ee435,2010.5,12,0.1267,0.025,0.0777,0.1757
821f9fcb6995d5710faefeadd9838187956ee435,2011.5,12,0.04699,0.02237,0.003148,0.09083
821f9fcb6995d5710faefeadd9838187956ee435,2012.5,12,-0.009965,0.02518,-0.05931,0.03938
821f9fcb6995d5710faefeadd9838187956ee435,2013.5,12,0.03498,0.02158,-0.007305,0.07728
821f9fcb6995d5710faefeadd9838187956ee435,2014.5,12,0.05809,0.02156,0.01583,0.1004
821f9fcb6995d5710faefeadd9838187956ee435,2015.5,12,0.08726,0.02167,0.04479,0.1297
821f9fcb6995d5710faefeadd9838187956ee435,2016.5,12,0.09706,0.0226,0.05276,0.1414
821f9fcb6995d5710faefeadd9838187956ee435,2017.5,12,0.0664,0.02216,0.02297,0.1098
821f9fcb6995d5710faefeadd9838187956ee435,2018.5,12,0.02109,0.02284,-0.02367,0.06586
821f9fcb6995d5710faefeadd9838187956ee435,2008,33,0.1839,0.01144,0.1615,0.2064
d003f198025d488baf89b890a2e44addacdb653e,1996.5,10,0.2882,0.07393,0.1433,0.4331
d003f198025d488baf89b890a2e44addacdb653e,1997.5,10,0.3054,0.0638,0.1804,0.4305
d003f198025d488baf89b890a2e44addacdb653e,1998.5,10,0.2992,0.05999,0.1816,0.4167
d003f198025d488baf89b890a2e44addacdb653e,1999.5,10,0.2707,0.0523,0.1682,0.3732
d003f198025d488baf89b890a2e44addacdb653e,2000.5,10,0.2598,0.0523,0.1573,0.3623
d003f198025d488baf89b890a2e44addacdb653e,2001.5,10,0.3496,0.06171,0.2287,0.4706
d003f198025d488baf89b890a2e44addacdb653e,2002.5,10,0.4223,0.06851,0.2881,0.5566
d003f198025d488baf89b890a2e44addacdb653e,2003.5,10,0.4001,0.05898,0.2845,0.5157
d003f198025d488baf89b890a2e44addacdb653e,2004.5,10,0.355,0.0471,0.2627,0.4473
d003f198025d488baf89b890a2e44addacdb653e,2005.5,10,0.3573,0.04502,0.269,0.4455
d003f198025d488baf89b890a2e44addacdb653e,2006.5,10,0.3762,0.04936,0.2795,0.473
d003f198025d488baf89b890a2e44addacdb653e,2007.5,10,0.3421,0.04654,0.2509,0.4333
d003f198025d488baf89b890a2e44addacdb653e,2008.5,10,0.2872,0.04075,0.2074,0.3671
d003f198025d488baf89b890a2e44addacdb653e,2009.5,10,0.2407,0.04029,0.1617,0.3197
d003f198025d488baf89b890a2e44addacdb653e,2010.5,10,0.1463,0.03836,0.0711,0.2215
d003f198025d488baf89b890a2e44addacdb653e,2011.5,10,0.06949,0.03776,-0.004532,0.1435
d003f198025d488baf89b890a2e44addacdb653e,2012.5,10,0.0463,0.0381,-0.02838,0.121
d003f198025d488baf89b890a2e44addacdb653e,2013.5,10,0.03952,0.03753,-0.03403,0.1131
d003f198025d488baf89b890a2e44addacdb653e,2014.5,10,0.03697,0.03749,-0.03652,0.1105
d003f198025d488baf89b890a2e44addacdb653e,2015.5,10,0.04706,0.03822,-0.02784,0.122
d003f198025d488baf89b890a2e44addacdb653e,2016.5,10,0.05074,0.03795,-0.02364,0.1251
d003f198025d488baf89b890a2e44addacdb653e,2017.5,10,0.04862,0.03756,-0.025,0.1222
d003f198025d488baf89b890a2e44addacdb653e,2018.5,10,0.002622,0.03774,-0.07135,0.07659
d003f198025d488baf89b890a2e44addacdb653e,2019.5,10,-0.01511,0.03919,-0.09192,0.0617
d003f198025d488baf89b890a2e44addacdb653e,1997.5,12,0.2972,0.05534,0.1888,0.4057
d003f198025d488baf89b890a2e44addacdb653e,1998.5,12,0.3036,0.04862,0.2083,0.3989
d003f198025d488baf89b890a2e44addacdb653e,1999.5,12,0.2809,0.04327,0.1961,0.3657
d003f198025d488baf89b890a2e44addacdb653e,2000.5,12,0.2679,0.0389,0.1916,0.3441
d003f198025d488baf89b890a2e44addacdb653e,2001.5,12,0.3126,0.0403,0.2336,0.3916
d003f198025d488baf89b890a2e44addacdb653e,2002.5,12,0.3937,0.04865,0.2983,0.489
d003f198025d488baf89b890a2e44addacdb653e,2003.5,12,0.4253,0.05219,0.323,0.5276
d003f198025d488baf89b890a2e44addacdb653e,2004.5,12,0.3985,0.04517,0.31,0.487
d003f198025d488baf89b890a2e44addacdb653e,2005.5,12,0.3375,0.03651,0.2659,0.409
d003f198025d488baf89b890a2e44addacdb653e,2006.5,12,0.3077,0.03507,0.239,0.3764
d003f198025d488baf89b890a2e44addacdb653e,2007.5,12,0.3022,0.03741,0.2288,0.3755
d003f198025d488baf89b890a2e44addacdb653e,2008.5,12,0.2771,0.03518,0.2082,0.3461
d003f198025d488baf89b890a2e44addacdb653e,2009.5,12,0.2355,0.03126,0.1742,0.2967
d003f198025d488baf89b890a2e44addacdb653e,2010.5,12,0.183,0.0309,0.1225,0.2436
d003f198025d488baf89b890a2e44addacdb653e,2011.5,12,0.1098,0.02958,0.05185,0.1678
d003f198025d488baf89b890a2e44addacdb653e,2012.5,12,0.06316,0.0289,0.006511,0.1198
d003f198025d488baf89b890a2e44addacdb653e,2013.5,12,0.04959,0.02895,-0.007149,0.1063
d003f198025d488baf89b890a2e44addacdb653e,2014.5,12,0.03687,0.02899,-0.01994,0.09368
d003f198025d488baf89b890a2e44addacdb653e,2015.5,12,0.04135,0.02888,-0.01526,0.09797
d003f198025d488baf89b890a2e44addacdb653e,2016.5,12,0.05132,0.02903,-0.005584,0.1082
d003f198025d488baf89b890a2e44addacdb653e,2017.5,12,0.02408,0.0292,-0.03315,0.08132
d003f198025d488baf89b890a2e44addacdb653e,2018.5,12,-0.0001287,0.02994,-0.0588,0.05854
d003f198025d488baf89b890a2e44addacdb653e,2008,33,0.2082,0.01114,0.1863,0.23
