analysis,centre_winter,duration,estimate,se,lcl,ucl
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2021,5,2.882,0.154,2.581,3.184
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2022,5,2.943,0.1665,2.617,3.27
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2004.5,10,2.574,0.1203,2.338,2.81
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2005.5,10,2.56,0.1183,2.328,2.792
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2006.5,10,2.548,0.1194,2.314,2.782
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2007.5,10,2.535,0.1222,2.296,2.775
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2008.5,10,2.525,0.1261,2.278,2.773
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2009.5,10,2.534,0.1243,2.291,2.778
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2010.5,10,2.541,0.124,2.298,2.784
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2011.5,10,2.533,0.1291,2.28,2.786
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2012.5,10,2.544,0.1286,2.292,2.796
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2013.5,10,2.555,0.1291,2.302,2.808
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2014.5,10,2.569,0.1305,2.313,2.825
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2015.5,10,2.608,0.1246,2.364,2.852
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2016.5,10,2.663,0.1181,2.431,2.894
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2017.5,10,2.729,0.1139,2.506,2.952
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2018.5,10,2.79,0.1159,2.563,3.017
5cae747e1e1cbe426dc52c588f4400cc122d0d95,2019.5,10,2.835,0.1222,2.595,3.075
