analysis,winter,estimate,se,lcl,ucl
e4978086708997a4a386738a6b13ca9258222f63,2000,6.796,0.1482,6.506,7.087
e4978086708997a4a386738a6b13ca9258222f63,2001,6.674,0.1477,6.384,6.963
e4978086708997a4a386738a6b13ca9258222f63,2002,6.486,0.1586,6.175,6.797
e4978086708997a4a386738a6b13ca9258222f63,2003,6.433,0.1551,6.129,6.737
e4978086708997a4a386738a6b13ca9258222f63,2004,6.444,0.1478,6.155,6.734
e4978086708997a4a386738a6b13ca9258222f63,2005,6.375,0.1536,6.074,6.676
e4978086708997a4a386738a6b13ca9258222f63,2006,6.375,0.1513,6.078,6.671
e4978086708997a4a386738a6b13ca9258222f63,2007,6.409,0.1485,6.117,6.7
e4978086708997a4a386738a6b13ca9258222f63,2008,6.407,0.1494,6.114,6.7
e4978086708997a4a386738a6b13ca9258222f63,2009,6.374,0.1489,6.083,6.666
e4978086708997a4a386738a6b13ca9258222f63,2010,6.166,0.1518,5.868,6.463
e4978086708997a4a386738a6b13ca9258222f63,2011,6.001,0.1615,5.685,6.318
e4978086708997a4a386738a6b13ca9258222f63,2012,5.973,0.1552,5.669,6.277
e4978086708997a4a386738a6b13ca9258222f63,2013,5.935,0.1667,5.608,6.262
e4978086708997a4a386738a6b13ca9258222f63,2014,5.894,0.1533,5.594,6.195
e4978086708997a4a386738a6b13ca9258222f63,2015,5.846,0.1496,5.552,6.139
e4978086708997a4a386738a6b13ca9258222f63,2016,5.787,0.1473,5.498,6.075
e4978086708997a4a386738a6b13ca9258222f63,2017,5.623,0.1528,5.324,5.923
e4978086708997a4a386738a6b13ca9258222f63,2018,5.557,0.1477,5.267,5.846
e4978086708997a4a386738a6b13ca9258222f63,2019,5.408,0.1548,5.105,5.711
e4978086708997a4a386738a6b13ca9258222f63,2020,5.322,0.1565,5.015,5.628
e4978086708997a4a386738a6b13ca9258222f63,2021,5.279,0.1565,4.973,5.586
e4978086708997a4a386738a6b13ca9258222f63,2022,5.263,0.1592,4.951,5.575
e4978086708997a4a386738a6b13ca9258222f63,2023,5.325,0.1579,5.015,5.634
e4978086708997a4a386738a6b13ca9258222f63,2024,5.342,0.1812,4.987,5.697
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,1992,7.958,0.2008,7.565,8.352
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,1993,7.893,0.1769,7.546,8.24
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,1994,7.837,0.1706,7.503,8.172
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,1995,7.835,0.1657,7.511,8.16
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,1996,7.725,0.1629,7.406,8.045
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,1997,7.457,0.2033,7.058,7.855
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,1998,7.506,0.165,7.183,7.83
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,1999,7.433,0.1714,7.097,7.769
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2000,7.485,0.1642,7.164,7.807
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2001,7.387,0.163,7.067,7.706
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2002,7.108,0.1878,6.74,7.476
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2003,7.041,0.1777,6.693,7.389
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2004,7.036,0.1671,6.708,7.363
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2005,6.955,0.18,6.602,7.308
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2006,7.03,0.1642,6.708,7.351
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2007,6.999,0.1654,6.674,7.323
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2008,6.949,0.1662,6.623,7.274
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2009,6.918,0.1652,6.594,7.242
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2010,6.69,0.1774,6.342,7.037
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2011,6.617,0.1747,6.275,6.96
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2012,6.584,0.1811,6.229,6.939
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2013,6.482,0.2313,6.029,6.935
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2014,6.359,0.1858,5.995,6.724
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2015,6.266,0.1734,5.926,6.606
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2016,6.217,0.166,5.891,6.542
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2017,6.061,0.1696,5.729,6.394
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2018,5.969,0.166,5.644,6.295
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2019,5.807,0.1735,5.467,6.147
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2020,5.677,0.184,5.316,6.038
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2021,5.64,0.1806,5.286,5.994
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2022,5.644,0.1793,5.292,5.995
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2023,5.711,0.1776,5.363,6.059
f62ec17b1cc6d66c2097d494da9430cd49ad0e90,2024,5.714,0.205,5.312,6.115
