analysis,centre_winter,duration,estimate,se,lcl,ucl
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2011.5,10,0.01185,0.02853,-0.04407,0.06777
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2012.5,10,-0.01795,0.0275,-0.07186,0.03596
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2013.5,10,-0.0381,0.02771,-0.0924,0.01621
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2014.5,10,-0.05921,0.02898,-0.116,-0.002407
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2015.5,10,-0.07813,0.03177,-0.1404,-0.01586
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2016.5,10,-0.08037,0.03255,-0.1442,-0.01658
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2017.5,10,-0.07624,0.03233,-0.1396,-0.01288
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2018.5,10,-0.06569,0.03175,-0.1279,-0.003459
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2019.5,10,-0.05557,0.03258,-0.1194,0.008285
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2001.5,12,0.05735,0.02725,0.00394,0.1108
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2002.5,12,0.06745,0.02809,0.0124,0.1225
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2003.5,12,0.07062,0.02863,0.01452,0.1267
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2004.5,12,0.06392,0.02679,0.0114,0.1164
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2005.5,12,0.05228,0.02414,0.004962,0.09959
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2006.5,12,0.03434,0.02179,-0.008376,0.07705
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2007.5,12,0.0202,0.02122,-0.02138,0.06179
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2008.5,12,0.01809,0.02153,-0.02411,0.06028
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2009.5,12,0.02897,0.02319,-0.01649,0.07443
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2010.5,12,0.02461,0.02365,-0.02176,0.07097
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2011.5,12,0.01196,0.02316,-0.03343,0.05735
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2012.5,12,-0.006095,0.0224,-0.04999,0.0378
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2013.5,12,-0.03296,0.0223,-0.07666,0.01074
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2014.5,12,-0.05783,0.02442,-0.1057,-0.009967
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2015.5,12,-0.07398,0.02658,-0.1261,-0.02188
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2016.5,12,-0.07546,0.02657,-0.1275,-0.02339
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2017.5,12,-0.06551,0.02545,-0.1154,-0.01563
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2018.5,12,-0.05584,0.02567,-0.1062,-0.005519
49ccab8a5a7e02daf7e43e49a9bbd4fe991aba24,2010,29,0.006647,0.008207,-0.009438,0.02273
