analysis,centre_winter,duration,estimate,se,lcl,ucl
679a8761ecec322ad654486129fa6f34654f1c22,2000,5,4.174,0.2717,3.641,4.706
679a8761ecec322ad654486129fa6f34654f1c22,2001,5,4.419,0.2622,3.905,4.933
679a8761ecec322ad654486129fa6f34654f1c22,2002,5,4.58,0.2561,4.078,5.082
679a8761ecec322ad654486129fa6f34654f1c22,2003,5,4.694,0.2466,4.211,5.178
679a8761ecec322ad654486129fa6f34654f1c22,2004,5,4.672,0.2393,4.203,5.141
679a8761ecec322ad654486129fa6f34654f1c22,2005,5,4.592,0.2405,4.121,5.064
679a8761ecec322ad654486129fa6f34654f1c22,2006,5,4.378,0.2342,3.919,4.836
679a8761ecec322ad654486129fa6f34654f1c22,2007,5,4.047,0.2343,3.588,4.506
679a8761ecec322ad654486129fa6f34654f1c22,2008,5,3.602,0.2823,3.048,4.155
679a8761ecec322ad654486129fa6f34654f1c22,2009,5,3.169,0.3347,2.513,3.825
679a8761ecec322ad654486129fa6f34654f1c22,2010,5,2.758,0.3853,2.003,3.513
679a8761ecec322ad654486129fa6f34654f1c22,2011,5,2.452,0.4109,1.646,3.257
679a8761ecec322ad654486129fa6f34654f1c22,2012,5,2.301,0.3879,1.541,3.062
679a8761ecec322ad654486129fa6f34654f1c22,2013,5,2.279,0.3264,1.639,2.919
679a8761ecec322ad654486129fa6f34654f1c22,2014,5,2.287,0.3031,1.693,2.881
679a8761ecec322ad654486129fa6f34654f1c22,2015,5,2.335,0.3111,1.726,2.945
679a8761ecec322ad654486129fa6f34654f1c22,2016,5,2.302,0.3263,1.663,2.942
679a8761ecec322ad654486129fa6f34654f1c22,2017,5,2.188,0.3391,1.523,2.853
679a8761ecec322ad654486129fa6f34654f1c22,2018,5,2.023,0.3501,1.337,2.71
679a8761ecec322ad654486129fa6f34654f1c22,2019,5,1.877,0.346,1.199,2.555
679a8761ecec322ad654486129fa6f34654f1c22,2020,5,1.656,0.361,0.9483,2.363
679a8761ecec322ad654486129fa6f34654f1c22,2021,5,1.561,0.3739,0.8281,2.294
679a8761ecec322ad654486129fa6f34654f1c22,2022,5,1.592,0.3677,0.8709,2.312
679a8761ecec322ad654486129fa6f34654f1c22,1996.5,10,3.471,0.4541,2.581,4.361
679a8761ecec322ad654486129fa6f34654f1c22,1997.5,10,3.623,0.3936,2.851,4.394
679a8761ecec322ad654486129fa6f34654f1c22,1998.5,10,3.818,0.3245,3.182,4.454
679a8761ecec322ad654486129fa6f34654f1c22,1999.5,10,3.979,0.2667,3.456,4.501
679a8761ecec322ad654486129fa6f34654f1c22,2000.5,10,4.169,0.2205,3.736,4.601
679a8761ecec322ad654486129fa6f34654f1c22,2001.5,10,4.274,0.1989,3.884,4.664
679a8761ecec322ad654486129fa6f34654f1c22,2002.5,10,4.383,0.1923,4.006,4.76
679a8761ecec322ad654486129fa6f34654f1c22,2003.5,10,4.398,0.1917,4.022,4.774
679a8761ecec322ad654486129fa6f34654f1c22,2004.5,10,4.314,0.1872,3.947,4.68
679a8761ecec322ad654486129fa6f34654f1c22,2005.5,10,4.148,0.19,3.776,4.52
679a8761ecec322ad654486129fa6f34654f1c22,2006.5,10,3.921,0.2029,3.523,4.318
679a8761ecec322ad654486129fa6f34654f1c22,2007.5,10,3.675,0.2168,3.25,4.1
679a8761ecec322ad654486129fa6f34654f1c22,2008.5,10,3.415,0.2326,2.959,3.871
679a8761ecec322ad654486129fa6f34654f1c22,2009.5,10,3.174,0.2422,2.699,3.649
679a8761ecec322ad654486129fa6f34654f1c22,2010.5,10,2.94,0.2523,2.446,3.435
679a8761ecec322ad654486129fa6f34654f1c22,2011.5,10,2.728,0.2621,2.214,3.242
679a8761ecec322ad654486129fa6f34654f1c22,2012.5,10,2.547,0.2734,2.011,3.083
679a8761ecec322ad654486129fa6f34654f1c22,2013.5,10,2.377,0.2826,1.823,2.931
679a8761ecec322ad654486129fa6f34654f1c22,2014.5,10,2.245,0.2815,1.693,2.796
679a8761ecec322ad654486129fa6f34654f1c22,2015.5,10,2.151,0.2694,1.623,2.679
679a8761ecec322ad654486129fa6f34654f1c22,2016.5,10,2.082,0.2638,1.565,2.599
679a8761ecec322ad654486129fa6f34654f1c22,2017.5,10,1.996,0.2725,1.461,2.53
679a8761ecec322ad654486129fa6f34654f1c22,2018.5,10,1.932,0.281,1.381,2.482
679a8761ecec322ad654486129fa6f34654f1c22,2019.5,10,1.89,0.2853,1.331,2.449
