analysis,winter,estimate,se,lcl,ucl
ad1d02f883629a16435e635d719e2ea62f51e9ed,1996,0.6375,0.293,0.06323,1.212
ad1d02f883629a16435e635d719e2ea62f51e9ed,1997,0.3418,0.3236,-0.2924,0.9759
ad1d02f883629a16435e635d719e2ea62f51e9ed,1998,0.09646,0.3512,-0.5919,0.7849
ad1d02f883629a16435e635d719e2ea62f51e9ed,1999,0.1979,0.3435,-0.4753,0.8711
ad1d02f883629a16435e635d719e2ea62f51e9ed,2000,-0.336,0.4006,-1.121,0.4491
ad1d02f883629a16435e635d719e2ea62f51e9ed,2001,-0.7938,0.4725,-1.72,0.1323
ad1d02f883629a16435e635d719e2ea62f51e9ed,2002,-0.8043,0.4611,-1.708,0.09933
ad1d02f883629a16435e635d719e2ea62f51e9ed,2003,-0.8043,0.4604,-1.707,0.09803
ad1d02f883629a16435e635d719e2ea62f51e9ed,2004,-1.236,0.5463,-2.307,-0.1652
ad1d02f883629a16435e635d719e2ea62f51e9ed,2005,-1.08,0.5093,-2.078,-0.08205
ad1d02f883629a16435e635d719e2ea62f51e9ed,2006,-0.234,0.4443,-1.105,0.6369
ad1d02f883629a16435e635d719e2ea62f51e9ed,2007,-1.183,0.5142,-2.191,-0.1757
ad1d02f883629a16435e635d719e2ea62f51e9ed,2008,-1.497,0.5625,-2.599,-0.3944
ad1d02f883629a16435e635d719e2ea62f51e9ed,2009,-1.337,0.5392,-2.394,-0.2806
ad1d02f883629a16435e635d719e2ea62f51e9ed,2010,-1.962,0.6396,-3.216,-0.7086
ad1d02f883629a16435e635d719e2ea62f51e9ed,2011,-2.279,0.7101,-3.671,-0.8876
ad1d02f883629a16435e635d719e2ea62f51e9ed,2012,-2.371,0.7227,-3.788,-0.9547
ad1d02f883629a16435e635d719e2ea62f51e9ed,2013,-2.254,0.6903,-3.607,-0.9008
ad1d02f883629a16435e635d719e2ea62f51e9ed,2014,-2.359,0.7088,-3.748,-0.97
ad1d02f883629a16435e635d719e2ea62f51e9ed,2015,-2.249,0.6886,-3.598,-0.8989
ad1d02f883629a16435e635d719e2ea62f51e9ed,2016,-2.359,0.7186,-3.768,-0.9511
ad1d02f883629a16435e635d719e2ea62f51e9ed,2017,-2.259,0.703,-3.637,-0.8809
ad1d02f883629a16435e635d719e2ea62f51e9ed,2018,-1.928,0.6292,-3.161,-0.6947
ad1d02f883629a16435e635d719e2ea62f51e9ed,2019,-1.278,0.5316,-2.32,-0.2358
ad1d02f883629a16435e635d719e2ea62f51e9ed,2020,-1.368,0.5317,-2.411,-0.3264
ad1d02f883629a16435e635d719e2ea62f51e9ed,2021,-0.9082,0.4949,-1.878,0.06172
ad1d02f883629a16435e635d719e2ea62f51e9ed,2022,-0.9106,0.5521,-1.993,0.1715
e145ee59d34d2aefe0db297301325191522ebf36,1992,1.206,0.3151,0.5886,1.824
e145ee59d34d2aefe0db297301325191522ebf36,1993,1.133,0.2693,0.6056,1.661
e145ee59d34d2aefe0db297301325191522ebf36,1994,1.06,0.2375,0.5946,1.526
e145ee59d34d2aefe0db297301325191522ebf36,1995,0.9852,0.2195,0.5551,1.415
e145ee59d34d2aefe0db297301325191522ebf36,1996,0.9043,0.2116,0.4895,1.319
e145ee59d34d2aefe0db297301325191522ebf36,1997,0.816,0.2092,0.406,1.226
e145ee59d34d2aefe0db297301325191522ebf36,1998,0.7208,0.2094,0.3104,1.131
e145ee59d34d2aefe0db297301325191522ebf36,1999,0.6195,0.2111,0.2057,1.033
e145ee59d34d2aefe0db297301325191522ebf36,2000,0.5128,0.2144,0.0926,0.933
e145ee59d34d2aefe0db297301325191522ebf36,2001,0.4024,0.2199,-0.02856,0.8333
e145ee59d34d2aefe0db297301325191522ebf36,2002,0.2903,0.228,-0.1565,0.7371
e145ee59d34d2aefe0db297301325191522ebf36,2003,0.1778,0.2385,-0.2896,0.6452
e145ee59d34d2aefe0db297301325191522ebf36,2004,0.06561,0.251,-0.4263,0.5575
e145ee59d34d2aefe0db297301325191522ebf36,2005,-0.04441,0.2647,-0.5632,0.4744
e145ee59d34d2aefe0db297301325191522ebf36,2006,-0.1519,0.279,-0.6987,0.395
e145ee59d34d2aefe0db297301325191522ebf36,2007,-0.2575,0.2943,-0.8343,0.3193
e145ee59d34d2aefe0db297301325191522ebf36,2008,-0.3592,0.3093,-0.9654,0.247
e145ee59d34d2aefe0db297301325191522ebf36,2009,-0.4556,0.3231,-1.089,0.1777
e145ee59d34d2aefe0db297301325191522ebf36,2010,-0.5464,0.3356,-1.204,0.1113
e145ee59d34d2aefe0db297301325191522ebf36,2011,-0.6305,0.3461,-1.309,0.04777
e145ee59d34d2aefe0db297301325191522ebf36,2012,-0.7076,0.3549,-1.403,-0.01194
e145ee59d34d2aefe0db297301325191522ebf36,2013,-0.7781,0.3632,-1.49,-0.06612
e145ee59d34d2aefe0db297301325191522ebf36,2014,-0.8427,0.3726,-1.573,-0.1125
e145ee59d34d2aefe0db297301325191522ebf36,2015,-0.9017,0.3843,-1.655,-0.1486
e145ee59d34d2aefe0db297301325191522ebf36,2016,-0.9556,0.4002,-1.74,-0.1713
e145ee59d34d2aefe0db297301325191522ebf36,2017,-1.004,0.422,-1.831,-0.1771
e145ee59d34d2aefe0db297301325191522ebf36,2018,-1.048,0.4519,-1.934,-0.1623
e145ee59d34d2aefe0db297301325191522ebf36,2019,-1.088,0.4915,-2.051,-0.1246
e145ee59d34d2aefe0db297301325191522ebf36,2020,-1.125,0.5416,-2.187,-0.06372
e145ee59d34d2aefe0db297301325191522ebf36,2021,-1.161,0.6025,-2.341,0.02031
e145ee59d34d2aefe0db297301325191522ebf36,2022,-1.195,0.6737,-2.516,0.1251
