winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,November,1573,1462,1471,1505,1533,1639,1726,1965,2560,76751cca0655c320be6a63e54ed1fb174da1a92f
2007,December,742.5,645,659.6,691.8,718.7,778.8,861,1144,1875,76751cca0655c320be6a63e54ed1fb174da1a92f
2007,NA,1042,958,973.8,994.8,1013,1092,1280,1541,2492,76751cca0655c320be6a63e54ed1fb174da1a92f
2008,January,1100,994,1007,1029,1059,1170,1285,1626,2427,76751cca0655c320be6a63e54ed1fb174da1a92f
2008,March,686,610,619.9,641.8,656.6,708.4,752.4,835.2,1081,76751cca0655c320be6a63e54ed1fb174da1a92f
2008,October,610.5,573,575,583,593.6,636.7,697.8,1045,1296,76751cca0655c320be6a63e54ed1fb174da1a92f
2008,November,566.5,455,470,495,523.3,618.1,711.6,1044,1916,76751cca0655c320be6a63e54ed1fb174da1a92f
2008,December,509,409,420,449.8,471.6,558.4,658,1007,1547,76751cca0655c320be6a63e54ed1fb174da1a92f
2008,NA,654,574,584.9,608.4,629,696,796.8,1121,1731,76751cca0655c320be6a63e54ed1fb174da1a92f
2009,January,620,579,582.9,591.8,604,643,681,776.1,845,76751cca0655c320be6a63e54ed1fb174da1a92f
2009,March,920.5,866,877.7,891,901.3,948.4,994.8,1099,1704,76751cca0655c320be6a63e54ed1fb174da1a92f
2009,October,1196,1165,1167,1175,1183,1212,1236,1282,1424,76751cca0655c320be6a63e54ed1fb174da1a92f
2009,November,2401,2377,2378,2385,2391,2417,2449,2513,2606,76751cca0655c320be6a63e54ed1fb174da1a92f
2009,December,406,383,385,390.8,397.3,413.4,428.2,469.5,527,76751cca0655c320be6a63e54ed1fb174da1a92f
2009,NA,778.5,720,728.8,747,761.3,817,859,986.1,1309,76751cca0655c320be6a63e54ed1fb174da1a92f
2010,January,559,513,518,531.8,543,577.4,604.8,741.2,1042,76751cca0655c320be6a63e54ed1fb174da1a92f
2010,March,654.5,543,559.8,587.8,628.3,743.4,898.2,1530,2039,76751cca0655c320be6a63e54ed1fb174da1a92f
2010,October,413,374,384,401,407,423.4,451.6,495,636,76751cca0655c320be6a63e54ed1fb174da1a92f
2010,November,884,850,856,864,875.6,893,914,955.8,1024,76751cca0655c320be6a63e54ed1fb174da1a92f
2010,December,814,762,766,784.2,796,829,864.2,958.4,1287,76751cca0655c320be6a63e54ed1fb174da1a92f
2010,NA,579,401,430.8,520,536.2,658.7,907.8,2300,3519,76751cca0655c320be6a63e54ed1fb174da1a92f
2011,January,421.5,370,375,387,403,465.8,540.8,716.4,1061,76751cca0655c320be6a63e54ed1fb174da1a92f
2011,March,671.5,612,621.9,639.8,653,685.4,717.8,808,980,76751cca0655c320be6a63e54ed1fb174da1a92f
2011,October,375,351,354,360.8,367,382.4,404.2,456.3,609,76751cca0655c320be6a63e54ed1fb174da1a92f
2011,November,332,301,302,308,318,346,371.8,490.1,585,76751cca0655c320be6a63e54ed1fb174da1a92f
2011,December,588,465,478,509.6,541.3,679.7,808.4,1447,4210,76751cca0655c320be6a63e54ed1fb174da1a92f
2011,NA,479,447,452,459,469.6,494.4,513.6,564,683,76751cca0655c320be6a63e54ed1fb174da1a92f
2012,January,410,305,314,345,369.6,440.7,506.6,588.2,692,76751cca0655c320be6a63e54ed1fb174da1a92f
2012,March,334,242,256,279.8,298.6,385.2,527,853.4,1658,76751cca0655c320be6a63e54ed1fb174da1a92f
2012,October,382,316,322,335.6,351.3,427.7,497.6,812.1,989,76751cca0655c320be6a63e54ed1fb174da1a92f
2012,November,443.5,416,420.9,425.8,435,455.4,477,547.9,643,76751cca0655c320be6a63e54ed1fb174da1a92f
2012,December,374.5,295,308.9,329,345.6,403.4,464.8,567.6,832,76751cca0655c320be6a63e54ed1fb174da1a92f
2012,NA,334.5,274,282.8,297.8,310.6,350.8,377,448.8,728,76751cca0655c320be6a63e54ed1fb174da1a92f
2013,January,461.5,401,411,428,441.6,486,540.6,715.3,963,76751cca0655c320be6a63e54ed1fb174da1a92f
2013,March,907.5,792,802,831.6,856,960.4,1018,1178,1668,76751cca0655c320be6a63e54ed1fb174da1a92f
2013,October,413.5,361,364,376,389.6,439.4,481.2,626.9,1091,76751cca0655c320be6a63e54ed1fb174da1a92f
2013,November,939.5,875,880,902.8,917,961,1000,1152,1884,76751cca0655c320be6a63e54ed1fb174da1a92f
2013,December,863,806,816,829.8,848.6,893,950.6,1047,1193,76751cca0655c320be6a63e54ed1fb174da1a92f
2013,NA,975.5,882,907,923,950.2,1017,1075,1252,1706,76751cca0655c320be6a63e54ed1fb174da1a92f
2014,January,854,658,685.8,751.2,797,911.8,1045,1520,2372,76751cca0655c320be6a63e54ed1fb174da1a92f
2014,March,867,606,643.9,700.4,774.2,978.8,1184,1805,2182,76751cca0655c320be6a63e54ed1fb174da1a92f
2014,October,560.5,390,405.9,429.4,490.3,600.7,776.6,1040,2648,76751cca0655c320be6a63e54ed1fb174da1a92f
2014,November,1196,1105,1110,1128,1162,1227,1327,1616,2026,76751cca0655c320be6a63e54ed1fb174da1a92f
2014,December,951.5,790,817.6,859.8,905.6,1008,1121,1466,3029,76751cca0655c320be6a63e54ed1fb174da1a92f
2014,NA,489,307,343.7,388.8,419,579,669.8,1133,1324,76751cca0655c320be6a63e54ed1fb174da1a92f
2015,January,1066,974,986,1009,1039,1116,1229,1551,2158,76751cca0655c320be6a63e54ed1fb174da1a92f
2015,March,623.5,488,495.8,538,588,695.1,795.6,1154,1819,76751cca0655c320be6a63e54ed1fb174da1a92f
2015,October,541.5,355,383.8,442.6,471.6,637.7,784.6,1117,1400,76751cca0655c320be6a63e54ed1fb174da1a92f
2015,November,1409,1296,1310,1338,1360,1490,1563,1865,2464,76751cca0655c320be6a63e54ed1fb174da1a92f
2015,December,781.5,668,683.9,719,761,839,957.2,1228,1918,76751cca0655c320be6a63e54ed1fb174da1a92f
2015,NA,1044,952,959,993,1019,1086,1200,1529,2321,76751cca0655c320be6a63e54ed1fb174da1a92f
2016,January,828.5,700,736,769.8,788.3,914.3,1012,1377,2186,76751cca0655c320be6a63e54ed1fb174da1a92f
2016,March,604.5,401,424.8,494.8,552.2,696.4,794.2,1023,1353,76751cca0655c320be6a63e54ed1fb174da1a92f
2016,October,283.5,178,195,228.8,253.3,342,464,705.2,1969,76751cca0655c320be6a63e54ed1fb174da1a92f
2016,November,716,579,593.8,637.8,684.8,760.4,823.4,1092,1471,76751cca0655c320be6a63e54ed1fb174da1a92f
2016,December,1268,1074,1102,1163,1212,1358,1443,1770,3373,76751cca0655c320be6a63e54ed1fb174da1a92f
2016,NA,777.5,628,648,685.8,732.7,808.4,915.6,1349,1891,76751cca0655c320be6a63e54ed1fb174da1a92f
2017,January,798.5,656,674.8,713.4,740,833.4,979.2,1293,2015,76751cca0655c320be6a63e54ed1fb174da1a92f
2017,March,614.5,423,457.6,523.8,562.2,755.7,907.6,1353,1928,76751cca0655c320be6a63e54ed1fb174da1a92f
2017,October,728.5,614,621,650.8,697.6,768.4,820.2,964,1275,76751cca0655c320be6a63e54ed1fb174da1a92f
2017,November,841,712,727,772.4,807.3,894.8,1013,1280,1373,76751cca0655c320be6a63e54ed1fb174da1a92f
2017,December,912,756,774.9,818.6,862.3,1007,1113,1522,2198,76751cca0655c320be6a63e54ed1fb174da1a92f
2017,NA,672.5,497,547,567.8,606.7,708.4,846.4,1105,1462,76751cca0655c320be6a63e54ed1fb174da1a92f
2018,January,1264,1091,1119,1161,1211,1356,1479,1699,2831,76751cca0655c320be6a63e54ed1fb174da1a92f
2018,March,595.5,305,373.8,439.2,522.6,723,900.8,1692,2695,76751cca0655c320be6a63e54ed1fb174da1a92f
2018,October,827.5,749,758.9,779.8,802.7,862.4,937.2,1237,1530,76751cca0655c320be6a63e54ed1fb174da1a92f
2018,November,936,797,816,856.6,891.6,1023,1094,1437,1544,76751cca0655c320be6a63e54ed1fb174da1a92f
2018,December,1196,993,1019,1067,1139,1294,1446,1744,2924,76751cca0655c320be6a63e54ed1fb174da1a92f
2018,NA,1296,1117,1144,1190,1232,1351,1421,1750,2245,76751cca0655c320be6a63e54ed1fb174da1a92f
2019,January,955,880,892,916.4,935,982.4,1027,1221,1429,76751cca0655c320be6a63e54ed1fb174da1a92f
2019,March,792,582,613.9,697.8,741.2,876.4,960.8,1496,2406,76751cca0655c320be6a63e54ed1fb174da1a92f
2019,October,1037,932,943.8,959,987,1088,1212,1604,3263,76751cca0655c320be6a63e54ed1fb174da1a92f
2019,November,1121,955,964,1010,1052,1183,1278,1461,1946,76751cca0655c320be6a63e54ed1fb174da1a92f
2019,December,1155,1032,1043,1069,1114,1213,1327,1632,2474,76751cca0655c320be6a63e54ed1fb174da1a92f
2019,NA,1127,958,981,1021,1060,1244,1380,1714,2636,76751cca0655c320be6a63e54ed1fb174da1a92f
2020,January,1577,1401,1424,1469,1515,1647,1769,2285,3129,76751cca0655c320be6a63e54ed1fb174da1a92f
2020,March,844,661,698.6,759.2,787,940.4,1134,1795,2188,76751cca0655c320be6a63e54ed1fb174da1a92f
2020,October,571,511,518,535,553,597.4,635,752.4,829,76751cca0655c320be6a63e54ed1fb174da1a92f
2020,November,1112,1031,1043,1064,1084,1138,1181,1297,1689,76751cca0655c320be6a63e54ed1fb174da1a92f
2020,December,1233,1162,1180,1200,1216,1269,1329,1476,1745,76751cca0655c320be6a63e54ed1fb174da1a92f
2020,NA,663,426,448.5,507,568.2,842.7,1064,1621,3312,76751cca0655c320be6a63e54ed1fb174da1a92f
2021,January,1146,998,1015,1052,1091,1211,1323,1728,2937,76751cca0655c320be6a63e54ed1fb174da1a92f
2021,March,1042,795,831,897.6,970,1204,1417,2134,3864,76751cca0655c320be6a63e54ed1fb174da1a92f
2021,October,760.5,721,726.9,737,751.6,773.7,823.6,877.4,1209,76751cca0655c320be6a63e54ed1fb174da1a92f
2021,November,1041,1031,1031,1033,1038,1052,1072,1146,1310,76751cca0655c320be6a63e54ed1fb174da1a92f
2021,December,1216,1057,1068,1105,1147,1297,1430,1717,2018,76751cca0655c320be6a63e54ed1fb174da1a92f
2021,NA,710,383,405.7,514.2,604.3,874,1186,1944,2511,76751cca0655c320be6a63e54ed1fb174da1a92f
2022,January,1090,975,982.8,1007,1044,1127,1281,1672,1899,76751cca0655c320be6a63e54ed1fb174da1a92f
2022,March,567.5,460,481,508,529.6,700.5,882.8,1560,2641,76751cca0655c320be6a63e54ed1fb174da1a92f
2022,October,1752,1727,1728,1733,1741,1776,1810,1890,2049,76751cca0655c320be6a63e54ed1fb174da1a92f
2022,November,1201,1186,1186,1189,1194,1209,1230,1270,1485,76751cca0655c320be6a63e54ed1fb174da1a92f
2022,December,1288,1143,1155,1183,1218,1356,1578,2220,2770,76751cca0655c320be6a63e54ed1fb174da1a92f
2022,NA,995.5,965,967,976,986.3,1011,1053,1157,1657,76751cca0655c320be6a63e54ed1fb174da1a92f
2023,January,731,608,611,642,669.3,792.4,874,1219,1489,76751cca0655c320be6a63e54ed1fb174da1a92f
2023,March,534.5,290,316.9,371.2,458,628.4,778.2,1482,2110,76751cca0655c320be6a63e54ed1fb174da1a92f
2023,October,330,269,270,280.8,295.6,372.8,470.4,885.2,1280,76751cca0655c320be6a63e54ed1fb174da1a92f
2023,November,674,620,621.9,631.8,649.6,717,813.8,1120,1891,76751cca0655c320be6a63e54ed1fb174da1a92f
2023,December,414.5,303,313,351.4,391.6,537.4,711,1266,2408,76751cca0655c320be6a63e54ed1fb174da1a92f
2023,NA,565,558,558,559,561,576,592.4,683.3,925,76751cca0655c320be6a63e54ed1fb174da1a92f
2024,January,439.5,286,293.9,340.8,389.8,562.2,760.4,1200,2276,76751cca0655c320be6a63e54ed1fb174da1a92f
2024,March,364,222,232.8,274.8,329,458.7,615,853.1,1082,76751cca0655c320be6a63e54ed1fb174da1a92f
2024,October,299,266,266,270,279,336.4,416.2,554,965,76751cca0655c320be6a63e54ed1fb174da1a92f
2024,November,536.5,505,505,507.8,516,574.4,673.4,899.6,2277,76751cca0655c320be6a63e54ed1fb174da1a92f
2024,December,598,566,567,571.8,580,614,648.2,731.6,871,76751cca0655c320be6a63e54ed1fb174da1a92f
2024,NA,585,549,551,557.6,569,627.5,713.2,978.1,1454,76751cca0655c320be6a63e54ed1fb174da1a92f
2000,January,3110,3110,3110,3110,3110,3110,3110,3110,3110,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2000,March,992,992,992,992,992,992,992,992,992,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2000,October,1456,1456,1456,1456,1456,1456,1456,1456,1456,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2000,November,2032,2032,2032,2032,2032,2032,2032,2032,2032,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2000,December,1720,1720,1720,1720,1720,1720,1720,1720,1720,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2000,NA,743,743,743,743,743,743,743,743,743,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2001,January,1380,1380,1380,1380,1380,1380,1380,1380,1380,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2001,March,1346,1346,1346,1346,1346,1346,1346,1346,1346,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2001,October,377,377,377,377,377,377,377,377,377,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2001,November,5421,5421,5421,5421,5421,5421,5421,5421,5421,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2001,December,483,483,483,483,483,483,483,483,483,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2001,NA,280,280,280,280,280,280,280,280,280,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2002,January,872,872,872,872,872,872,872,872,872,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2002,March,505,505,505,505,505,505,505,505,505,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2002,October,449,449,449,449,449,449,449,449,449,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2002,November,700,700,700,700,700,700,700,700,700,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2002,December,931,931,931,931,931,931,931,931,931,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2002,NA,377,377,377,377,377,377,377,377,377,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2003,January,1071,1071,1071,1071,1071,1071,1071,1071,1071,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2003,March,991,991,991,991,991,991,991,991,991,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2003,October,1054,1054,1054,1054,1054,1054,1054,1054,1054,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2003,November,856,856,856,856,856,856,856,856,856,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2003,December,1319,1319,1319,1319,1319,1319,1319,1319,1319,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2003,NA,1497,1497,1497,1497,1497,1497,1497,1497,1497,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2004,January,595,595,595,595,595,595,595,595,595,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2004,March,420,420,420,420,420,420,420,420,420,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2004,October,277,277,277,277,277,277,277,277,277,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2004,November,2543,2543,2543,2543,2543,2543,2543,2543,2543,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2004,December,2208,2208,2208,2208,2208,2208,2208,2208,2208,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2004,NA,994,994,994,994,994,994,994,994,994,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2005,January,603,603,603,603,603,603,603,603,603,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2005,March,525,525,525,525,525,525,525,525,525,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2005,October,535,535,535,535,535,535,535,535,535,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2005,November,950,950,950,950,950,950,950,950,950,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2005,December,745,745,745,745,745,745,745,745,745,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2005,NA,689,689,689,689,689,689,689,689,689,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2006,January,716,716,716,716,716,716,716,716,716,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2006,March,197,197,197,197,197,197,197,197,197,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2006,October,448,448,448,448,448,448,448,448,448,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2006,November,1647,1647,1647,1647,1647,1647,1647,1647,1647,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2006,December,3585,3585,3585,3585,3585,3585,3585,3585,3585,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2006,NA,289,289,289,289,289,289,289,289,289,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2007,January,329,329,329,329,329,329,329,329,329,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2007,March,502,502,502,502,502,502,502,502,502,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2007,October,1250,1250,1250,1250,1250,1250,1250,1250,1250,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2007,November,1462,1462,1462,1462,1462,1462,1462,1462,1462,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2007,December,637,637,637,637,637,637,637,637,637,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2007,NA,955,955,955,955,955,955,955,955,955,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2008,January,992,992,992,992,992,992,992,992,992,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2008,March,609,609,609,609,609,609,609,609,609,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2008,October,573,573,573,573,573,573,573,573,573,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2008,November,455,455,455,455,455,455,455,455,455,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2008,December,403,403,403,403,403,403,403,403,403,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2008,NA,570,570,570,570,570,570,570,570,570,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2009,January,579,579,579,579,579,579,579,579,579,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2009,March,860,860,860,860,860,860,860,860,860,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2009,October,1165,1165,1165,1165,1165,1165,1165,1165,1165,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2009,November,2377,2377,2377,2377,2377,2377,2377,2377,2377,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2009,December,378,378,378,378,378,378,378,378,378,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2009,NA,716,716,716,716,716,716,716,716,716,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2010,January,513,513,513,513,513,513,513,513,513,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2010,March,513,513,513,513,513,513,513,513,513,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2010,October,366,366,366,366,366,366,366,366,366,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2010,November,850,850,850,850,850,850,850,850,850,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2010,December,756,756,756,756,756,756,756,756,756,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2010,NA,401,401,401,401,401,401,401,401,401,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2011,January,361,361,361,361,361,361,361,361,361,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2011,March,603,603,603,603,603,603,603,603,603,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2011,October,351,351,351,351,351,351,351,351,351,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2011,November,299,299,299,299,299,299,299,299,299,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2011,December,453,453,453,453,453,453,453,453,453,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2011,NA,447,447,447,447,447,447,447,447,447,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2012,January,294,294,294,294,294,294,294,294,294,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2012,March,240,240,240,240,240,240,240,240,240,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2012,October,316,316,316,316,316,316,316,316,316,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2012,November,413,413,413,413,413,413,413,413,413,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2012,December,273,273,273,273,273,273,273,273,273,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2012,NA,269,269,269,269,269,269,269,269,269,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2013,January,388,388,388,388,388,388,388,388,388,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2013,March,773,773,773,773,773,773,773,773,773,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2013,October,359,359,359,359,359,359,359,359,359,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2013,November,873,873,873,873,873,873,873,873,873,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2013,December,804,804,804,804,804,804,804,804,804,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2013,NA,876,876,876,876,876,876,876,876,876,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2014,January,653,653,653,653,653,653,653,653,653,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2014,March,565,565,565,565,565,565,565,565,565,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
2014,October,379,379,379,379,379,379,379,379,379,a0479d6f1e0d1ad3f7af3ca7d154d9fc5fff22c6
