analysis,centre_winter,duration,estimate,se,lcl,ucl
3710f0515557eb3f88f90a9c5246f1634ed38961,2022,5,8.426,0.2508,7.934,8.917
3710f0515557eb3f88f90a9c5246f1634ed38961,1996.5,10,4.721,0.2337,4.262,5.179
3710f0515557eb3f88f90a9c5246f1634ed38961,1997.5,10,4.858,0.2297,4.408,5.308
3710f0515557eb3f88f90a9c5246f1634ed38961,1998.5,10,5.05,0.2246,4.61,5.49
3710f0515557eb3f88f90a9c5246f1634ed38961,1999.5,10,5.24,0.2243,4.8,5.679
3710f0515557eb3f88f90a9c5246f1634ed38961,2000.5,10,5.457,0.2234,5.019,5.895
3710f0515557eb3f88f90a9c5246f1634ed38961,2001.5,10,5.667,0.2227,5.231,6.104
3710f0515557eb3f88f90a9c5246f1634ed38961,2002.5,10,5.864,0.2214,5.43,6.298
3710f0515557eb3f88f90a9c5246f1634ed38961,2003.5,10,6.07,0.2158,5.647,6.493
3710f0515557eb3f88f90a9c5246f1634ed38961,2004.5,10,6.293,0.2072,5.887,6.699
3710f0515557eb3f88f90a9c5246f1634ed38961,2005.5,10,6.508,0.1998,6.116,6.9
3710f0515557eb3f88f90a9c5246f1634ed38961,2006.5,10,6.683,0.1938,6.303,7.062
3710f0515557eb3f88f90a9c5246f1634ed38961,2007.5,10,6.839,0.1894,6.467,7.21
3710f0515557eb3f88f90a9c5246f1634ed38961,2008.5,10,6.966,0.1872,6.6,7.333
3710f0515557eb3f88f90a9c5246f1634ed38961,2009.5,10,7.121,0.1809,6.766,7.475
3710f0515557eb3f88f90a9c5246f1634ed38961,2010.5,10,7.275,0.1748,6.932,7.617
3710f0515557eb3f88f90a9c5246f1634ed38961,2011.5,10,7.422,0.1713,7.086,7.757
3710f0515557eb3f88f90a9c5246f1634ed38961,2012.5,10,7.574,0.1681,7.244,7.903
3710f0515557eb3f88f90a9c5246f1634ed38961,2013.5,10,7.715,0.1666,7.388,8.041
3710f0515557eb3f88f90a9c5246f1634ed38961,2014.5,10,7.843,0.1669,7.516,8.17
3710f0515557eb3f88f90a9c5246f1634ed38961,2015.5,10,7.953,0.1688,7.623,8.284
3710f0515557eb3f88f90a9c5246f1634ed38961,2016.5,10,8.072,0.1706,7.737,8.406
3710f0515557eb3f88f90a9c5246f1634ed38961,2017.5,10,8.17,0.1732,7.83,8.509
3710f0515557eb3f88f90a9c5246f1634ed38961,2018.5,10,8.252,0.1786,7.902,8.603
3710f0515557eb3f88f90a9c5246f1634ed38961,2019.5,10,8.307,0.1876,7.939,8.675
bafc68c9d67303ae6c9bee2613cf8662848957ae,1994,5,5.881,0.287,5.319,6.444
bafc68c9d67303ae6c9bee2613cf8662848957ae,1995,5,5.874,0.2658,5.353,6.395
bafc68c9d67303ae6c9bee2613cf8662848957ae,1996,5,5.905,0.2638,5.388,6.422
bafc68c9d67303ae6c9bee2613cf8662848957ae,1997,5,5.973,0.2743,5.435,6.51
bafc68c9d67303ae6c9bee2613cf8662848957ae,1998,5,6.121,0.2743,5.583,6.658
bafc68c9d67303ae6c9bee2613cf8662848957ae,1999,5,6.324,0.2731,5.789,6.859
bafc68c9d67303ae6c9bee2613cf8662848957ae,2000,5,6.531,0.2791,5.984,7.078
bafc68c9d67303ae6c9bee2613cf8662848957ae,2001,5,6.774,0.2727,6.24,7.309
bafc68c9d67303ae6c9bee2613cf8662848957ae,2002,5,6.99,0.2661,6.468,7.512
bafc68c9d67303ae6c9bee2613cf8662848957ae,2003,5,7.183,0.2639,6.666,7.701
bafc68c9d67303ae6c9bee2613cf8662848957ae,2004,5,7.32,0.2581,6.814,7.825
bafc68c9d67303ae6c9bee2613cf8662848957ae,2005,5,7.445,0.2495,6.956,7.934
bafc68c9d67303ae6c9bee2613cf8662848957ae,2006,5,7.537,0.2464,7.054,8.02
bafc68c9d67303ae6c9bee2613cf8662848957ae,2007,5,7.687,0.2319,7.233,8.142
bafc68c9d67303ae6c9bee2613cf8662848957ae,2008,5,7.859,0.2164,7.435,8.283
bafc68c9d67303ae6c9bee2613cf8662848957ae,2009,5,7.988,0.2091,7.579,8.398
bafc68c9d67303ae6c9bee2613cf8662848957ae,2010,5,8.096,0.2072,7.689,8.502
bafc68c9d67303ae6c9bee2613cf8662848957ae,2011,5,8.202,0.2084,7.794,8.61
bafc68c9d67303ae6c9bee2613cf8662848957ae,2012,5,8.286,0.2108,7.873,8.7
bafc68c9d67303ae6c9bee2613cf8662848957ae,2013,5,8.339,0.2127,7.922,8.756
bafc68c9d67303ae6c9bee2613cf8662848957ae,2014,5,8.411,0.2096,8,8.822
bafc68c9d67303ae6c9bee2613cf8662848957ae,2015,5,8.492,0.2057,8.088,8.895
bafc68c9d67303ae6c9bee2613cf8662848957ae,2016,5,8.52,0.204,8.121,8.92
bafc68c9d67303ae6c9bee2613cf8662848957ae,2017,5,8.525,0.2053,8.123,8.928
bafc68c9d67303ae6c9bee2613cf8662848957ae,2018,5,8.513,0.2091,8.104,8.923
bafc68c9d67303ae6c9bee2613cf8662848957ae,2019,5,8.515,0.2113,8.1,8.929
bafc68c9d67303ae6c9bee2613cf8662848957ae,2020,5,8.518,0.2129,8.1,8.935
bafc68c9d67303ae6c9bee2613cf8662848957ae,2021,5,8.546,0.214,8.126,8.965
bafc68c9d67303ae6c9bee2613cf8662848957ae,2022,5,8.572,0.2262,8.129,9.016
bafc68c9d67303ae6c9bee2613cf8662848957ae,1996.5,10,6.103,0.2234,5.665,6.54
bafc68c9d67303ae6c9bee2613cf8662848957ae,1997.5,10,6.202,0.2199,5.771,6.634
bafc68c9d67303ae6c9bee2613cf8662848957ae,1998.5,10,6.34,0.217,5.914,6.765
bafc68c9d67303ae6c9bee2613cf8662848957ae,1999.5,10,6.481,0.2183,6.054,6.909
bafc68c9d67303ae6c9bee2613cf8662848957ae,2000.5,10,6.652,0.2172,6.226,7.078
bafc68c9d67303ae6c9bee2613cf8662848957ae,2001.5,10,6.822,0.2172,6.396,7.247
bafc68c9d67303ae6c9bee2613cf8662848957ae,2002.5,10,6.988,0.2159,6.565,7.411
bafc68c9d67303ae6c9bee2613cf8662848957ae,2003.5,10,7.156,0.2122,6.74,7.572
bafc68c9d67303ae6c9bee2613cf8662848957ae,2004.5,10,7.339,0.2041,6.939,7.739
bafc68c9d67303ae6c9bee2613cf8662848957ae,2005.5,10,7.521,0.1961,7.137,7.905
bafc68c9d67303ae6c9bee2613cf8662848957ae,2006.5,10,7.654,0.1887,7.284,8.024
bafc68c9d67303ae6c9bee2613cf8662848957ae,2007.5,10,7.77,0.1824,7.413,8.128
bafc68c9d67303ae6c9bee2613cf8662848957ae,2008.5,10,7.87,0.1793,7.518,8.221
bafc68c9d67303ae6c9bee2613cf8662848957ae,2009.5,10,7.987,0.1734,7.647,8.327
bafc68c9d67303ae6c9bee2613cf8662848957ae,2010.5,10,8.099,0.1685,7.769,8.429
bafc68c9d67303ae6c9bee2613cf8662848957ae,2011.5,10,8.2,0.1661,7.874,8.525
bafc68c9d67303ae6c9bee2613cf8662848957ae,2012.5,10,8.294,0.1646,7.971,8.616
bafc68c9d67303ae6c9bee2613cf8662848957ae,2013.5,10,8.361,0.1641,8.04,8.683
bafc68c9d67303ae6c9bee2613cf8662848957ae,2014.5,10,8.406,0.1643,8.084,8.728
bafc68c9d67303ae6c9bee2613cf8662848957ae,2015.5,10,8.426,0.1652,8.102,8.75
bafc68c9d67303ae6c9bee2613cf8662848957ae,2016.5,10,8.463,0.1648,8.14,8.786
bafc68c9d67303ae6c9bee2613cf8662848957ae,2017.5,10,8.505,0.1643,8.183,8.827
bafc68c9d67303ae6c9bee2613cf8662848957ae,2018.5,10,8.533,0.1656,8.209,8.858
bafc68c9d67303ae6c9bee2613cf8662848957ae,2019.5,10,8.549,0.171,8.214,8.884
