analysis,centre_winter,duration,estimate,se,lcl,ucl
4a0f06a96213cbe8b7bcb27822785d62763020e8,2015.5,10,-0.0028,0.0154,-0.03299,0.02739
4a0f06a96213cbe8b7bcb27822785d62763020e8,2016.5,10,-0.002953,0.0153,-0.03293,0.02703
4a0f06a96213cbe8b7bcb27822785d62763020e8,2017.5,10,-0.0003931,0.01523,-0.03025,0.02947
4a0f06a96213cbe8b7bcb27822785d62763020e8,2018.5,10,-0.00286,0.01528,-0.03281,0.02709
4a0f06a96213cbe8b7bcb27822785d62763020e8,2019.5,10,0.0006789,0.01553,-0.02976,0.03112
4a0f06a96213cbe8b7bcb27822785d62763020e8,1997.5,12,0.2778,0.02075,0.2371,0.3184
4a0f06a96213cbe8b7bcb27822785d62763020e8,1998.5,12,0.2751,0.01784,0.2402,0.3101
4a0f06a96213cbe8b7bcb27822785d62763020e8,1999.5,12,0.2432,0.01257,0.2186,0.2678
4a0f06a96213cbe8b7bcb27822785d62763020e8,2000.5,12,0.2437,0.01281,0.2186,0.2688
4a0f06a96213cbe8b7bcb27822785d62763020e8,2001.5,12,0.2278,0.01271,0.2029,0.2527
4a0f06a96213cbe8b7bcb27822785d62763020e8,2002.5,12,0.2082,0.01257,0.1835,0.2328
4a0f06a96213cbe8b7bcb27822785d62763020e8,2003.5,12,0.1842,0.01248,0.1598,0.2087
4a0f06a96213cbe8b7bcb27822785d62763020e8,2004.5,12,0.1619,0.01242,0.1375,0.1862
4a0f06a96213cbe8b7bcb27822785d62763020e8,2005.5,12,0.1293,0.01214,0.1055,0.1531
4a0f06a96213cbe8b7bcb27822785d62763020e8,2006.5,12,0.1011,0.01212,0.07737,0.1249
4a0f06a96213cbe8b7bcb27822785d62763020e8,2007.5,12,0.07425,0.01196,0.0508,0.09769
4a0f06a96213cbe8b7bcb27822785d62763020e8,2008.5,12,0.05485,0.01184,0.03164,0.07806
4a0f06a96213cbe8b7bcb27822785d62763020e8,2009.5,12,0.04291,0.01176,0.01986,0.06595
4a0f06a96213cbe8b7bcb27822785d62763020e8,2010.5,12,0.02789,0.01176,0.004841,0.05093
4a0f06a96213cbe8b7bcb27822785d62763020e8,2011.5,12,0.01627,0.01179,-0.006845,0.03939
4a0f06a96213cbe8b7bcb27822785d62763020e8,2012.5,12,0.008145,0.01175,-0.01489,0.03118
4a0f06a96213cbe8b7bcb27822785d62763020e8,2013.5,12,0.005015,0.01175,-0.01801,0.02805
4a0f06a96213cbe8b7bcb27822785d62763020e8,2014.5,12,0.0007648,0.01175,-0.02227,0.0238
4a0f06a96213cbe8b7bcb27822785d62763020e8,2015.5,12,-0.004258,0.01178,-0.02734,0.01882
4a0f06a96213cbe8b7bcb27822785d62763020e8,2016.5,12,-0.002516,0.01174,-0.02552,0.02049
4a0f06a96213cbe8b7bcb27822785d62763020e8,2017.5,12,-0.006468,0.01175,-0.02949,0.01656
4a0f06a96213cbe8b7bcb27822785d62763020e8,2018.5,12,-0.004328,0.0119,-0.02764,0.01899
4a0f06a96213cbe8b7bcb27822785d62763020e8,2008,33,0.1042,0.003839,0.09669,0.1117
d053b1b248970145f7ce517d2457e61e5d893d86,1996.5,10,0.1919,0.02817,0.1366,0.2471
d053b1b248970145f7ce517d2457e61e5d893d86,1997.5,10,0.2063,0.02305,0.1611,0.2515
d053b1b248970145f7ce517d2457e61e5d893d86,1998.5,10,0.207,0.01937,0.169,0.2449
d053b1b248970145f7ce517d2457e61e5d893d86,1999.5,10,0.2233,0.01879,0.1865,0.2601
d053b1b248970145f7ce517d2457e61e5d893d86,2000.5,10,0.2241,0.01911,0.1866,0.2615
d053b1b248970145f7ce517d2457e61e5d893d86,2001.5,10,0.2223,0.01997,0.1831,0.2614
d053b1b248970145f7ce517d2457e61e5d893d86,2002.5,10,0.2127,0.02019,0.1731,0.2522
d053b1b248970145f7ce517d2457e61e5d893d86,2003.5,10,0.1927,0.0193,0.1549,0.2305
d053b1b248970145f7ce517d2457e61e5d893d86,2004.5,10,0.1506,0.01768,0.116,0.1853
d053b1b248970145f7ce517d2457e61e5d893d86,2005.5,10,0.1213,0.01782,0.0864,0.1562
d053b1b248970145f7ce517d2457e61e5d893d86,2006.5,10,0.0919,0.01725,0.05809,0.1257
d053b1b248970145f7ce517d2457e61e5d893d86,2007.5,10,0.07214,0.01663,0.03954,0.1047
d053b1b248970145f7ce517d2457e61e5d893d86,2008.5,10,0.06569,0.01587,0.03459,0.0968
d053b1b248970145f7ce517d2457e61e5d893d86,2009.5,10,0.04969,0.01547,0.01937,0.08002
d053b1b248970145f7ce517d2457e61e5d893d86,2010.5,10,0.03704,0.01546,0.006735,0.06734
d053b1b248970145f7ce517d2457e61e5d893d86,2011.5,10,0.02043,0.01557,-0.0101,0.05095
d053b1b248970145f7ce517d2457e61e5d893d86,2012.5,10,0.01093,0.01597,-0.02036,0.04222
d053b1b248970145f7ce517d2457e61e5d893d86,2013.5,10,0.003135,0.01564,-0.02752,0.03378
d053b1b248970145f7ce517d2457e61e5d893d86,2014.5,10,-0.004923,0.01583,-0.03595,0.02611
d053b1b248970145f7ce517d2457e61e5d893d86,2015.5,10,-0.001813,0.0154,-0.032,0.02837
d053b1b248970145f7ce517d2457e61e5d893d86,2016.5,10,-0.006395,0.01515,-0.0361,0.02331
d053b1b248970145f7ce517d2457e61e5d893d86,2017.5,10,-0.00183,0.0146,-0.03044,0.02678
d053b1b248970145f7ce517d2457e61e5d893d86,2018.5,10,-0.002901,0.01446,-0.03124,0.02544
d053b1b248970145f7ce517d2457e61e5d893d86,2019.5,10,0.001711,0.01513,-0.02793,0.03136
d053b1b248970145f7ce517d2457e61e5d893d86,1997.5,12,0.2131,0.02139,0.1712,0.255
d053b1b248970145f7ce517d2457e61e5d893d86,1998.5,12,0.2175,0.01706,0.1841,0.251
d053b1b248970145f7ce517d2457e61e5d893d86,1999.5,12,0.2083,0.0142,0.1804,0.2361
d053b1b248970145f7ce517d2457e61e5d893d86,2000.5,12,0.2143,0.0145,0.1858,0.2427
d053b1b248970145f7ce517d2457e61e5d893d86,2001.5,12,0.209,0.01475,0.1801,0.238
d053b1b248970145f7ce517d2457e61e5d893d86,2002.5,12,0.1968,0.01509,0.1672,0.2264
d053b1b248970145f7ce517d2457e61e5d893d86,2003.5,12,0.1748,0.01534,0.1447,0.2049
d053b1b248970145f7ce517d2457e61e5d893d86,2004.5,12,0.1595,0.01471,0.1307,0.1883
d053b1b248970145f7ce517d2457e61e5d893d86,2005.5,12,0.1311,0.01339,0.1049,0.1574
d053b1b248970145f7ce517d2457e61e5d893d86,2006.5,12,0.1031,0.0135,0.07667,0.1296
d053b1b248970145f7ce517d2457e61e5d893d86,2007.5,12,0.08059,0.01315,0.05482,0.1064
d053b1b248970145f7ce517d2457e61e5d893d86,2008.5,12,0.06264,0.01245,0.03825,0.08704
d053b1b248970145f7ce517d2457e61e5d893d86,2009.5,12,0.05126,0.01179,0.02816,0.07437
d053b1b248970145f7ce517d2457e61e5d893d86,2010.5,12,0.03268,0.01202,0.009132,0.05624
d053b1b248970145f7ce517d2457e61e5d893d86,2011.5,12,0.01868,0.01209,-0.005004,0.04237
d053b1b248970145f7ce517d2457e61e5d893d86,2012.5,12,0.01169,0.01191,-0.01166,0.03504
d053b1b248970145f7ce517d2457e61e5d893d86,2013.5,12,0.01186,0.01214,-0.01194,0.03566
d053b1b248970145f7ce517d2457e61e5d893d86,2014.5,12,0.007791,0.01192,-0.01557,0.03115
d053b1b248970145f7ce517d2457e61e5d893d86,2015.5,12,-0.004561,0.01206,-0.0282,0.01908
d053b1b248970145f7ce517d2457e61e5d893d86,2016.5,12,-0.001595,0.01167,-0.02446,0.02127
d053b1b248970145f7ce517d2457e61e5d893d86,2017.5,12,-0.006802,0.01147,-0.02929,0.01568
d053b1b248970145f7ce517d2457e61e5d893d86,2018.5,12,-0.005355,0.01158,-0.02804,0.01733
d053b1b248970145f7ce517d2457e61e5d893d86,2008,33,0.09398,0.003849,0.08644,0.1015
