analysis,centre_winter,duration,estimate,se,lcl,ucl
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2005.5,10,6.86,0.112,6.641,7.08
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2006.5,10,6.827,0.1107,6.61,7.044
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2007.5,10,6.761,0.1105,6.544,6.978
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2008.5,10,6.626,0.1071,6.416,6.836
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2009.5,10,6.469,0.1064,6.261,6.678
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2010.5,10,6.305,0.1078,6.094,6.516
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2011.5,10,6.131,0.1123,5.911,6.352
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2012.5,10,5.971,0.1202,5.736,6.207
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2013.5,10,5.818,0.1289,5.566,6.071
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2014.5,10,5.675,0.1432,5.395,5.956
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2015.5,10,5.578,0.1536,5.277,5.879
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2016.5,10,5.482,0.1682,5.153,5.812
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2017.5,10,5.417,0.1823,5.06,5.774
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2018.5,10,5.422,0.1844,5.061,5.783
800e7f745672ebd1acf5cd853adaea4a5e17a3b5,2019.5,10,5.471,0.1846,5.11,5.833
