analysis,centre_winter,duration,estimate,se,lcl,ucl
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2012.5,10,0.5797,0.1109,0.3624,0.797
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2013.5,10,0.615,0.1089,0.4014,0.8285
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2014.5,10,0.5899,0.1097,0.3749,0.8049
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2015.5,10,0.5376,0.1132,0.3156,0.7595
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2016.5,10,0.4837,0.1188,0.2509,0.7166
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2017.5,10,0.5102,0.1163,0.2824,0.7381
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2018.5,10,0.4669,0.1189,0.2338,0.7
63d4a39443a8a94be12d6dad7f1d5da3f96e211c,2019.5,10,0.3971,0.1265,0.1491,0.6451
6e3bae2994d3092e699574e5bc8f314b32e653d4,2003,5,1,0.2547,0.5011,1.5
6e3bae2994d3092e699574e5bc8f314b32e653d4,2004,5,1.039,0.2267,0.5944,1.483
6e3bae2994d3092e699574e5bc8f314b32e653d4,2005,5,1.074,0.2077,0.6669,1.481
6e3bae2994d3092e699574e5bc8f314b32e653d4,2006,5,1.104,0.1957,0.7201,1.487
6e3bae2994d3092e699574e5bc8f314b32e653d4,2007,5,1.125,0.1898,0.7532,1.497
6e3bae2994d3092e699574e5bc8f314b32e653d4,2008,5,1.164,0.1799,0.8114,1.516
6e3bae2994d3092e699574e5bc8f314b32e653d4,2009,5,1.214,0.1712,0.8781,1.549
6e3bae2994d3092e699574e5bc8f314b32e653d4,2010,5,1.26,0.169,0.9288,1.591
6e3bae2994d3092e699574e5bc8f314b32e653d4,2011,5,1.299,0.1715,0.9631,1.635
6e3bae2994d3092e699574e5bc8f314b32e653d4,2012,5,1.332,0.1765,0.9856,1.677
6e3bae2994d3092e699574e5bc8f314b32e653d4,2013,5,1.346,0.1781,0.9972,1.695
6e3bae2994d3092e699574e5bc8f314b32e653d4,2014,5,1.357,0.1799,1.004,1.709
6e3bae2994d3092e699574e5bc8f314b32e653d4,2015,5,1.365,0.1826,1.007,1.723
6e3bae2994d3092e699574e5bc8f314b32e653d4,2016,5,1.357,0.1803,1.003,1.71
6e3bae2994d3092e699574e5bc8f314b32e653d4,2017,5,1.33,0.1741,0.9883,1.671
6e3bae2994d3092e699574e5bc8f314b32e653d4,2018,5,1.295,0.1711,0.9599,1.63
6e3bae2994d3092e699574e5bc8f314b32e653d4,2019,5,1.253,0.1737,0.9125,1.593
6e3bae2994d3092e699574e5bc8f314b32e653d4,2020,5,1.223,0.1804,0.8694,1.576
6e3bae2994d3092e699574e5bc8f314b32e653d4,2021,5,1.193,0.1918,0.8172,1.569
6e3bae2994d3092e699574e5bc8f314b32e653d4,2022,5,1.165,0.2105,0.7523,1.578
6e3bae2994d3092e699574e5bc8f314b32e653d4,2005.5,10,1.082,0.1897,0.7104,1.454
6e3bae2994d3092e699574e5bc8f314b32e653d4,2006.5,10,1.126,0.1692,0.7946,1.458
6e3bae2994d3092e699574e5bc8f314b32e653d4,2007.5,10,1.167,0.1563,0.8607,1.473
6e3bae2994d3092e699574e5bc8f314b32e653d4,2008.5,10,1.201,0.1494,0.9086,1.494
6e3bae2994d3092e699574e5bc8f314b32e653d4,2009.5,10,1.228,0.1461,0.9422,1.515
6e3bae2994d3092e699574e5bc8f314b32e653d4,2010.5,10,1.255,0.1447,0.9714,1.539
6e3bae2994d3092e699574e5bc8f314b32e653d4,2011.5,10,1.285,0.1462,0.9986,1.572
6e3bae2994d3092e699574e5bc8f314b32e653d4,2012.5,10,1.313,0.1504,1.018,1.607
6e3bae2994d3092e699574e5bc8f314b32e653d4,2013.5,10,1.328,0.1532,1.028,1.628
6e3bae2994d3092e699574e5bc8f314b32e653d4,2014.5,10,1.33,0.153,1.031,1.63
6e3bae2994d3092e699574e5bc8f314b32e653d4,2015.5,10,1.321,0.1502,1.026,1.615
6e3bae2994d3092e699574e5bc8f314b32e653d4,2016.5,10,1.305,0.148,1.015,1.595
6e3bae2994d3092e699574e5bc8f314b32e653d4,2017.5,10,1.294,0.1488,1.002,1.586
6e3bae2994d3092e699574e5bc8f314b32e653d4,2018.5,10,1.275,0.1507,0.9797,1.57
6e3bae2994d3092e699574e5bc8f314b32e653d4,2019.5,10,1.247,0.1569,0.9398,1.555
