analysis,centre_winter,duration,estimate,se,lcl,ucl
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2016.5,10,2.677,0.2267,2.233,3.122
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2017.5,10,2.702,0.2115,2.288,3.117
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2018.5,10,2.726,0.2034,2.328,3.125
054fcbbc6a61b9b955e9f95323d68b643c5e3d94,2019.5,10,2.752,0.2007,2.358,3.145
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2002,5,1.741,0.2642,1.223,2.259
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2003,5,1.719,0.2482,1.233,2.206
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2004,5,1.725,0.2415,1.251,2.198
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2005,5,1.722,0.2385,1.255,2.189
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2006,5,1.717,0.2369,1.252,2.181
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2007,5,1.674,0.2277,1.227,2.12
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2008,5,1.589,0.2167,1.164,2.014
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2009,5,1.445,0.2318,0.9908,1.9
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2010,5,1.303,0.2799,0.7548,1.852
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2011,5,1.157,0.3549,0.4613,1.852
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2012,5,1.078,0.3914,0.3113,1.846
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2013,5,1.083,0.3708,0.3557,1.809
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2014,5,1.131,0.3244,0.4956,1.767
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2015,5,1.203,0.276,0.6618,1.744
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2016,5,1.278,0.2398,0.8078,1.748
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2017,5,1.321,0.2287,0.8724,1.769
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2018,5,1.338,0.2273,0.8923,1.783
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2019,5,1.353,0.2268,0.9088,1.798
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2020,5,1.346,0.2309,0.8931,1.798
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2021,5,1.321,0.2422,0.846,1.795
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2022,5,1.302,0.2612,0.7905,1.814
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2004.5,10,1.707,0.2081,1.299,2.115
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2005.5,10,1.654,0.1931,1.276,2.033
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2006.5,10,1.585,0.186,1.22,1.95
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2007.5,10,1.513,0.1904,1.14,1.886
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2008.5,10,1.437,0.2064,1.032,1.842
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2009.5,10,1.376,0.2215,0.9421,1.81
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2010.5,10,1.336,0.2272,0.8907,1.781
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2011.5,10,1.288,0.2401,0.8178,1.759
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2012.5,10,1.253,0.2475,0.768,1.738
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2013.5,10,1.218,0.2577,0.7125,1.723
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2014.5,10,1.2,0.2597,0.691,1.709
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2015.5,10,1.21,0.2469,0.7265,1.694
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2016.5,10,1.243,0.2249,0.8019,1.683
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2017.5,10,1.274,0.2094,0.864,1.685
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2018.5,10,1.299,0.2032,0.901,1.697
d04cf8d5fd6d8f277d46200daa645ca763bc1082,2019.5,10,1.312,0.2068,0.9062,1.717
