analysis,centre_winter,duration,estimate,se,lcl,ucl
4438d93db73493f265edb9f7a41e4b1f4cec9108,2019.5,10,1.585,0.07104,1.445,1.724
8b3b6308f2745356ac68a8728557ce31731a41a4,2001,5,1.84,0.2095,1.429,2.25
8b3b6308f2745356ac68a8728557ce31731a41a4,2002,5,1.91,0.174,1.569,2.251
8b3b6308f2745356ac68a8728557ce31731a41a4,2003,5,1.956,0.1576,1.647,2.265
8b3b6308f2745356ac68a8728557ce31731a41a4,2004,5,1.975,0.1517,1.678,2.273
8b3b6308f2745356ac68a8728557ce31731a41a4,2005,5,1.974,0.1526,1.675,2.273
8b3b6308f2745356ac68a8728557ce31731a41a4,2006,5,1.975,0.156,1.669,2.281
8b3b6308f2745356ac68a8728557ce31731a41a4,2007,5,2.007,0.1502,1.713,2.302
8b3b6308f2745356ac68a8728557ce31731a41a4,2008,5,2.067,0.1378,1.797,2.337
8b3b6308f2745356ac68a8728557ce31731a41a4,2009,5,2.147,0.1297,1.892,2.401
8b3b6308f2745356ac68a8728557ce31731a41a4,2010,5,2.199,0.1299,1.944,2.453
8b3b6308f2745356ac68a8728557ce31731a41a4,2011,5,2.234,0.1319,1.975,2.492
8b3b6308f2745356ac68a8728557ce31731a41a4,2012,5,2.259,0.1347,1.995,2.523
8b3b6308f2745356ac68a8728557ce31731a41a4,2013,5,2.264,0.1344,2.001,2.527
8b3b6308f2745356ac68a8728557ce31731a41a4,2014,5,2.251,0.1314,1.993,2.509
8b3b6308f2745356ac68a8728557ce31731a41a4,2015,5,2.245,0.1309,1.989,2.502
8b3b6308f2745356ac68a8728557ce31731a41a4,2016,5,2.239,0.1305,1.983,2.494
8b3b6308f2745356ac68a8728557ce31731a41a4,2017,5,2.216,0.1293,1.963,2.47
8b3b6308f2745356ac68a8728557ce31731a41a4,2018,5,2.178,0.1303,1.922,2.433
8b3b6308f2745356ac68a8728557ce31731a41a4,2019,5,2.138,0.1368,1.869,2.406
8b3b6308f2745356ac68a8728557ce31731a41a4,2020,5,2.114,0.1435,1.832,2.395
8b3b6308f2745356ac68a8728557ce31731a41a4,2021,5,2.109,0.1478,1.819,2.399
8b3b6308f2745356ac68a8728557ce31731a41a4,2022,5,2.145,0.1449,1.862,2.429
8b3b6308f2745356ac68a8728557ce31731a41a4,2003.5,10,1.907,0.1572,1.599,2.215
8b3b6308f2745356ac68a8728557ce31731a41a4,2004.5,10,1.959,0.1364,1.691,2.226
8b3b6308f2745356ac68a8728557ce31731a41a4,2005.5,10,2.012,0.122,1.773,2.251
8b3b6308f2745356ac68a8728557ce31731a41a4,2006.5,10,2.061,0.114,1.838,2.284
8b3b6308f2745356ac68a8728557ce31731a41a4,2007.5,10,2.086,0.1105,1.87,2.303
8b3b6308f2745356ac68a8728557ce31731a41a4,2008.5,10,2.104,0.1085,1.892,2.317
8b3b6308f2745356ac68a8728557ce31731a41a4,2009.5,10,2.133,0.1062,1.925,2.341
8b3b6308f2745356ac68a8728557ce31731a41a4,2010.5,10,2.166,0.1048,1.96,2.371
8b3b6308f2745356ac68a8728557ce31731a41a4,2011.5,10,2.199,0.1056,1.992,2.406
8b3b6308f2745356ac68a8728557ce31731a41a4,2012.5,10,2.222,0.1073,2.012,2.432
8b3b6308f2745356ac68a8728557ce31731a41a4,2013.5,10,2.236,0.1088,2.023,2.449
8b3b6308f2745356ac68a8728557ce31731a41a4,2014.5,10,2.238,0.1086,2.025,2.45
8b3b6308f2745356ac68a8728557ce31731a41a4,2015.5,10,2.221,0.106,2.013,2.429
8b3b6308f2745356ac68a8728557ce31731a41a4,2016.5,10,2.194,0.1054,1.988,2.401
8b3b6308f2745356ac68a8728557ce31731a41a4,2017.5,10,2.18,0.1069,1.97,2.389
8b3b6308f2745356ac68a8728557ce31731a41a4,2018.5,10,2.174,0.1085,1.961,2.386
8b3b6308f2745356ac68a8728557ce31731a41a4,2019.5,10,2.181,0.1106,1.964,2.398
