analysis,centre_winter,duration,estimate,se,lcl,ucl
e55b36cb7a831eeae421afaa4637898fda85ea24,2002,5,-0.8109,0.4091,-1.613,-0.009004
e55b36cb7a831eeae421afaa4637898fda85ea24,2003,5,-0.5334,0.3652,-1.249,0.1824
e55b36cb7a831eeae421afaa4637898fda85ea24,2004,5,-0.5733,0.3581,-1.275,0.1286
e55b36cb7a831eeae421afaa4637898fda85ea24,2005,5,-0.7602,0.3839,-1.513,-0.00772
e55b36cb7a831eeae421afaa4637898fda85ea24,2006,5,-1.101,0.4512,-1.986,-0.2169
e55b36cb7a831eeae421afaa4637898fda85ea24,2007,5,-1.605,0.552,-2.687,-0.5229
e55b36cb7a831eeae421afaa4637898fda85ea24,2008,5,-1.928,0.6333,-3.169,-0.6869
e55b36cb7a831eeae421afaa4637898fda85ea24,2009,5,-1.618,0.6147,-2.823,-0.4137
e55b36cb7a831eeae421afaa4637898fda85ea24,2010,5,-0.7265,0.5268,-1.759,0.306
e55b36cb7a831eeae421afaa4637898fda85ea24,2011,5,0.5032,0.4189,-0.3179,1.324
e55b36cb7a831eeae421afaa4637898fda85ea24,2012,5,1.871,0.3239,1.236,2.506
e55b36cb7a831eeae421afaa4637898fda85ea24,2013,5,3.088,0.2806,2.538,3.638
e55b36cb7a831eeae421afaa4637898fda85ea24,2014,5,4.034,0.2729,3.499,4.569
e55b36cb7a831eeae421afaa4637898fda85ea24,2015,5,4.6,0.2664,4.077,5.122
e55b36cb7a831eeae421afaa4637898fda85ea24,2016,5,4.818,0.272,4.285,5.351
e55b36cb7a831eeae421afaa4637898fda85ea24,2017,5,4.934,0.2736,4.398,5.471
e55b36cb7a831eeae421afaa4637898fda85ea24,2018,5,5.109,0.2704,4.579,5.639
e55b36cb7a831eeae421afaa4637898fda85ea24,2019,5,5.217,0.2753,4.678,5.757
e55b36cb7a831eeae421afaa4637898fda85ea24,2020,5,5.344,0.2769,4.801,5.887
e55b36cb7a831eeae421afaa4637898fda85ea24,2021,5,5.579,0.2712,5.047,6.11
e55b36cb7a831eeae421afaa4637898fda85ea24,2022,5,5.74,0.2758,5.199,6.281
e55b36cb7a831eeae421afaa4637898fda85ea24,2004.5,10,-1.208,0.3566,-1.907,-0.5089
e55b36cb7a831eeae421afaa4637898fda85ea24,2005.5,10,-1.231,0.3769,-1.969,-0.492
e55b36cb7a831eeae421afaa4637898fda85ea24,2006.5,10,-1.096,0.3826,-1.846,-0.346
e55b36cb7a831eeae421afaa4637898fda85ea24,2007.5,10,-0.7433,0.3684,-1.465,-0.02125
e55b36cb7a831eeae421afaa4637898fda85ea24,2008.5,10,-0.299,0.3566,-0.998,0.4
e55b36cb7a831eeae421afaa4637898fda85ea24,2009.5,10,0.133,0.3562,-0.5652,0.8312
e55b36cb7a831eeae421afaa4637898fda85ea24,2010.5,10,0.5801,0.3569,-0.1194,1.28
e55b36cb7a831eeae421afaa4637898fda85ea24,2011.5,10,1.208,0.3325,0.556,1.859
e55b36cb7a831eeae421afaa4637898fda85ea24,2012.5,10,1.937,0.2916,1.365,2.508
e55b36cb7a831eeae421afaa4637898fda85ea24,2013.5,10,2.661,0.2522,2.166,3.155
e55b36cb7a831eeae421afaa4637898fda85ea24,2014.5,10,3.403,0.2168,2.978,3.827
e55b36cb7a831eeae421afaa4637898fda85ea24,2015.5,10,4.099,0.1979,3.711,4.486
e55b36cb7a831eeae421afaa4637898fda85ea24,2016.5,10,4.626,0.1938,4.246,5.006
e55b36cb7a831eeae421afaa4637898fda85ea24,2017.5,10,4.972,0.1936,4.592,5.351
e55b36cb7a831eeae421afaa4637898fda85ea24,2018.5,10,5.198,0.1952,4.816,5.581
e55b36cb7a831eeae421afaa4637898fda85ea24,2019.5,10,5.337,0.1986,4.948,5.726
