analysis,winter,estimate,se,lcl,ucl
60b158f34d7253a08d79308461af4621a31a43dc,2011,0.3118,0.3787,-0.4304,1.054
60b158f34d7253a08d79308461af4621a31a43dc,2012,0.2466,0.4061,-0.5494,1.043
60b158f34d7253a08d79308461af4621a31a43dc,2013,0.2908,0.4007,-0.4945,1.076
60b158f34d7253a08d79308461af4621a31a43dc,2014,0.3599,0.3964,-0.4171,1.137
60b158f34d7253a08d79308461af4621a31a43dc,2015,0.4645,0.4002,-0.3198,1.249
60b158f34d7253a08d79308461af4621a31a43dc,2016,0.5587,0.4121,-0.2489,1.366
60b158f34d7253a08d79308461af4621a31a43dc,2017,0.6194,0.4062,-0.1768,1.416
60b158f34d7253a08d79308461af4621a31a43dc,2018,0.6766,0.3936,-0.0948,1.448
60b158f34d7253a08d79308461af4621a31a43dc,2019,0.7522,0.364,0.03878,1.466
60b158f34d7253a08d79308461af4621a31a43dc,2020,0.9111,0.3412,0.2423,1.58
60b158f34d7253a08d79308461af4621a31a43dc,2021,1.144,0.3112,0.5339,1.754
60b158f34d7253a08d79308461af4621a31a43dc,2022,1.325,0.3376,0.6629,1.986
60b158f34d7253a08d79308461af4621a31a43dc,2023,1.399,0.3371,0.7379,2.059
60b158f34d7253a08d79308461af4621a31a43dc,2024,1.43,0.3685,0.7078,2.152
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2007,0.01939,0.5143,-0.9887,1.027
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2008,0.06882,0.4317,-0.7773,0.9149
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2009,0.1165,0.3731,-0.6148,0.8477
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2010,0.1588,0.3348,-0.4974,0.8151
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2011,0.196,0.3149,-0.4213,0.8132
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2012,0.2374,0.3112,-0.3725,0.8474
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2013,0.2911,0.3165,-0.3292,0.9114
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2014,0.3583,0.3242,-0.2772,0.9938
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2015,0.4389,0.3302,-0.2082,1.086
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2016,0.5308,0.3314,-0.1187,1.18
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2017,0.6336,0.3259,-0.005163,1.272
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2018,0.7491,0.3128,0.1359,1.362
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2019,0.8796,0.2925,0.3063,1.453
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2020,1.026,0.269,0.4987,1.553
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2021,1.184,0.2513,0.6912,1.676
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2022,1.343,0.251,0.8508,1.835
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2023,1.497,0.2748,0.9585,2.036
ed4e54cc140507921c3b8f2ef7fc5fde0b727359,2024,1.648,0.3298,1.002,2.295
