analysis,centre_winter,duration,estimate,se,lcl,ucl
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2009.5,10,1.69,0.1254,1.444,1.936
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2010.5,10,1.622,0.1257,1.375,1.868
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2011.5,10,1.568,0.1262,1.32,1.815
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2012.5,10,1.547,0.1243,1.303,1.79
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2013.5,10,1.487,0.1258,1.24,1.733
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2014.5,10,1.428,0.1272,1.178,1.677
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2015.5,10,1.36,0.1292,1.107,1.613
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2016.5,10,1.256,0.1349,0.9917,1.521
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2017.5,10,1.174,0.1401,0.8995,1.449
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2018.5,10,1.14,0.1402,0.8651,1.415
74ffeb5ae171738e91f6ebeba60940cfcaa9a42b,2019.5,10,1.125,0.1412,0.8485,1.402
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1994,5,3.785,0.1883,3.416,4.154
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1995,5,3.73,0.1756,3.386,4.074
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1996,5,3.663,0.1709,3.328,3.998
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1997,5,3.622,0.1677,3.293,3.951
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1998,5,3.536,0.1656,3.212,3.861
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1999,5,3.401,0.1729,3.062,3.74
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2000,5,3.311,0.175,2.968,3.654
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2001,5,3.259,0.1697,2.926,3.592
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2002,5,3.169,0.17,2.836,3.503
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2003,5,3.096,0.1666,2.769,3.422
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2004,5,3.026,0.165,2.703,3.35
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2005,5,2.921,0.1672,2.593,3.248
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2006,5,2.774,0.1731,2.435,3.114
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2007,5,2.632,0.1833,2.273,2.991
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2008,5,2.524,0.1892,2.153,2.895
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2009,5,2.455,0.1871,2.088,2.822
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2010,5,2.391,0.1855,2.028,2.755
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2011,5,2.332,0.185,1.969,2.694
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2012,5,2.285,0.1842,1.924,2.646
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2013,5,2.234,0.1857,1.87,2.598
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2014,5,2.155,0.1911,1.78,2.529
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2015,5,2.094,0.1935,1.715,2.473
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2016,5,2.031,0.1974,1.645,2.418
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2017,5,1.974,0.2021,1.578,2.37
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2018,5,1.921,0.2079,1.514,2.329
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2019,5,1.883,0.2132,1.465,2.301
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2020,5,1.856,0.2211,1.423,2.289
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2021,5,1.884,0.2192,1.454,2.313
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2022,5,1.935,0.222,1.5,2.37
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1996.5,10,3.593,0.1414,3.316,3.87
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1997.5,10,3.521,0.1381,3.25,3.791
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1998.5,10,3.461,0.1356,3.195,3.727
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,1999.5,10,3.396,0.1342,3.133,3.659
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2000.5,10,3.316,0.1337,3.054,3.578
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2001.5,10,3.214,0.1344,2.95,3.477
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2002.5,10,3.116,0.1349,2.852,3.38
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2003.5,10,3.017,0.1358,2.75,3.283
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2004.5,10,2.901,0.1405,2.625,3.176
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2005.5,10,2.81,0.1416,2.532,3.087
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2006.5,10,2.741,0.1399,2.466,3.015
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2007.5,10,2.656,0.1415,2.379,2.933
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2008.5,10,2.553,0.1456,2.268,2.839
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2009.5,10,2.459,0.1494,2.166,2.752
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2010.5,10,2.379,0.1513,2.082,2.676
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2011.5,10,2.305,0.1536,2.004,2.606
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2012.5,10,2.243,0.1544,1.94,2.545
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2013.5,10,2.182,0.1563,1.875,2.488
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2014.5,10,2.13,0.1578,1.821,2.439
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2015.5,10,2.078,0.1607,1.763,2.393
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2016.5,10,2.019,0.1664,1.693,2.345
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2017.5,10,1.975,0.1713,1.639,2.311
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2018.5,10,1.958,0.1728,1.619,2.296
f378ce88ffbf28befc6a0a5a25ab9a6e4b11326e,2019.5,10,1.955,0.1753,1.611,2.298
