analysis,winter,estimate,se,lcl,ucl
552f12f835611dce43b0a9464c43b653363dbaca,2023,0.44,0.5137,-0.5667,1.447
552f12f835611dce43b0a9464c43b653363dbaca,2024,0.5499,0.4988,-0.4279,1.528
9f728c97ee2147370dd8debf72478e4e9d4c2657,1992,2.146,0.4372,1.29,3.003
9f728c97ee2147370dd8debf72478e4e9d4c2657,1993,2.087,0.393,1.317,2.857
9f728c97ee2147370dd8debf72478e4e9d4c2657,1994,2.027,0.3549,1.331,2.723
9f728c97ee2147370dd8debf72478e4e9d4c2657,1995,1.967,0.323,1.333,2.6
9f728c97ee2147370dd8debf72478e4e9d4c2657,1996,1.905,0.2975,1.322,2.488
9f728c97ee2147370dd8debf72478e4e9d4c2657,1997,1.843,0.2779,1.299,2.388
9f728c97ee2147370dd8debf72478e4e9d4c2657,1998,1.782,0.263,1.266,2.297
9f728c97ee2147370dd8debf72478e4e9d4c2657,1999,1.722,0.2516,1.229,2.215
9f728c97ee2147370dd8debf72478e4e9d4c2657,2000,1.664,0.2423,1.189,2.139
9f728c97ee2147370dd8debf72478e4e9d4c2657,2001,1.608,0.2345,1.148,2.067
9f728c97ee2147370dd8debf72478e4e9d4c2657,2002,1.553,0.2278,1.107,2
9f728c97ee2147370dd8debf72478e4e9d4c2657,2003,1.5,0.2223,1.064,1.936
9f728c97ee2147370dd8debf72478e4e9d4c2657,2004,1.447,0.2186,1.019,1.875
9f728c97ee2147370dd8debf72478e4e9d4c2657,2005,1.392,0.2165,0.9677,1.817
9f728c97ee2147370dd8debf72478e4e9d4c2657,2006,1.336,0.216,0.9125,1.759
9f728c97ee2147370dd8debf72478e4e9d4c2657,2007,1.277,0.2165,0.853,1.702
9f728c97ee2147370dd8debf72478e4e9d4c2657,2008,1.218,0.218,0.7905,1.645
9f728c97ee2147370dd8debf72478e4e9d4c2657,2009,1.157,0.2202,0.7253,1.589
9f728c97ee2147370dd8debf72478e4e9d4c2657,2010,1.095,0.2233,0.6576,1.533
9f728c97ee2147370dd8debf72478e4e9d4c2657,2011,1.033,0.2272,0.5878,1.478
9f728c97ee2147370dd8debf72478e4e9d4c2657,2012,0.9703,0.232,0.5157,1.425
9f728c97ee2147370dd8debf72478e4e9d4c2657,2013,0.9071,0.2378,0.4411,1.373
9f728c97ee2147370dd8debf72478e4e9d4c2657,2014,0.8432,0.2448,0.3635,1.323
9f728c97ee2147370dd8debf72478e4e9d4c2657,2015,0.778,0.2534,0.2814,1.275
9f728c97ee2147370dd8debf72478e4e9d4c2657,2016,0.7107,0.264,0.1933,1.228
9f728c97ee2147370dd8debf72478e4e9d4c2657,2017,0.6423,0.277,0.09938,1.185
9f728c97ee2147370dd8debf72478e4e9d4c2657,2018,0.5741,0.2926,6e-04,1.148
9f728c97ee2147370dd8debf72478e4e9d4c2657,2019,0.5069,0.3108,-0.1023,1.116
9f728c97ee2147370dd8debf72478e4e9d4c2657,2020,0.4411,0.332,-0.2096,1.092
9f728c97ee2147370dd8debf72478e4e9d4c2657,2021,0.3766,0.3567,-0.3225,1.076
9f728c97ee2147370dd8debf72478e4e9d4c2657,2022,0.3137,0.3854,-0.4415,1.069
9f728c97ee2147370dd8debf72478e4e9d4c2657,2023,0.2525,0.4187,-0.5682,1.073
9f728c97ee2147370dd8debf72478e4e9d4c2657,2024,0.1923,0.4574,-0.7042,1.089
