analysis,centre_winter,duration,estimate,se,lcl,ucl
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2022,5,2.983,0.1739,2.642,3.324
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1997.5,10,-0.6527,0.3031,-1.247,-0.0587
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1998.5,10,-0.2443,0.246,-0.7265,0.2379
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1999.5,10,0.1688,0.2066,-0.2361,0.5736
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2000.5,10,0.5874,0.1883,0.2184,0.9565
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2001.5,10,0.983,0.1831,0.6241,1.342
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2002.5,10,1.291,0.1826,0.9332,1.649
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2003.5,10,1.624,0.1791,1.273,1.975
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2004.5,10,1.994,0.1728,1.656,2.333
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2005.5,10,2.305,0.1692,1.973,2.636
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2006.5,10,2.558,0.1652,2.234,2.882
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2007.5,10,2.731,0.1582,2.421,3.042
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2008.5,10,2.84,0.1403,2.565,3.115
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2009.5,10,2.921,0.1293,2.668,3.175
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2010.5,10,3.023,0.1219,2.784,3.262
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2011.5,10,3.039,0.1189,2.806,3.273
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2012.5,10,3.017,0.1163,2.789,3.245
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2013.5,10,2.965,0.1179,2.734,3.196
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2014.5,10,2.862,0.1208,2.625,3.099
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2015.5,10,2.827,0.12,2.591,3.062
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2016.5,10,2.814,0.1206,2.578,3.051
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2017.5,10,2.815,0.1216,2.577,3.054
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2018.5,10,2.867,0.1208,2.63,3.103
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2019.5,10,2.872,0.1237,2.63,3.115
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1995,5,-0.07538,0.6783,-1.405,1.254
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1996,5,0.286,0.5294,-0.7516,1.323
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1997,5,0.6298,0.4266,-0.2064,1.466
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1998,5,0.9252,0.3759,0.1885,1.662
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1999,5,1.223,0.3489,0.5391,1.907
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2000,5,1.455,0.3483,0.7719,2.137
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2001,5,1.811,0.3452,1.134,2.487
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2002,5,2.193,0.3392,1.529,2.858
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2003,5,2.621,0.3449,1.945,3.297
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2004,5,2.965,0.3617,2.256,3.673
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2005,5,3.216,0.3623,2.506,3.926
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2006,5,3.426,0.3379,2.764,4.088
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2007,5,3.764,0.2934,3.189,4.339
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2008,5,3.884,0.2714,3.352,4.416
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2009,5,3.978,0.2576,3.473,4.483
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2010,5,4.042,0.2384,3.575,4.509
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2011,5,3.993,0.2423,3.518,4.468
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2012,5,3.787,0.2926,3.213,4.36
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2013,5,3.931,0.2449,3.45,4.411
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2014,5,3.871,0.2562,3.369,4.373
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2015,5,3.763,0.2853,3.204,4.323
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2016,5,3.718,0.2948,3.14,4.295
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2017,5,3.688,0.2907,3.119,4.258
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2018,5,3.497,0.3399,2.831,4.163
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2019,5,3.62,0.3001,3.032,4.208
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2020,5,3.789,0.269,3.262,4.316
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2021,5,4.005,0.242,3.53,4.479
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2022,5,4.09,0.25,3.6,4.58
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1997.5,10,0.6897,0.4241,-0.1416,1.521
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1998.5,10,1.048,0.3482,0.3659,1.731
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1999.5,10,1.412,0.2955,0.8325,1.991
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2000.5,10,1.773,0.2708,1.242,2.304
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2001.5,10,2.094,0.2665,1.571,2.616
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2002.5,10,2.335,0.271,1.804,2.866
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2003.5,10,2.618,0.2683,2.092,3.144
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2004.5,10,2.979,0.2513,2.486,3.471
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2005.5,10,3.253,0.2454,2.772,3.733
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2006.5,10,3.471,0.2404,3,3.943
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2007.5,10,3.629,0.2318,3.175,4.083
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2008.5,10,3.71,0.2187,3.281,4.138
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2009.5,10,3.775,0.2138,3.356,4.195
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2010.5,10,3.907,0.1954,3.524,4.29
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2011.5,10,3.925,0.1974,3.538,4.312
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2012.5,10,3.903,0.2012,3.508,4.297
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2013.5,10,3.855,0.2092,3.445,4.266
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2014.5,10,3.738,0.2331,3.281,4.195
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2015.5,10,3.714,0.2304,3.262,4.166
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2016.5,10,3.746,0.2232,3.308,4.183
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2017.5,10,3.776,0.2236,3.338,4.214
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2018.5,10,3.861,0.2076,3.454,4.268
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2019.5,10,3.889,0.2076,3.482,4.296
