analysis,winter,estimate,se,lcl,ucl
f445b374ab6879a4d27f1b58f2c6ca60e63fc259,2018,2.423,0.1604,2.109,2.738
f445b374ab6879a4d27f1b58f2c6ca60e63fc259,2019,2.523,0.2085,2.115,2.932
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,1999,2.512,0.2838,1.956,3.069
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2000,2.515,0.2383,2.048,2.982
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2001,2.517,0.2056,2.114,2.92
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2002,2.515,0.1835,2.155,2.875
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2003,2.514,0.1711,2.178,2.849
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2004,2.519,0.1648,2.196,2.842
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2005,2.531,0.1607,2.216,2.846
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2006,2.554,0.1544,2.251,2.857
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2007,2.584,0.1473,2.296,2.873
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2008,2.621,0.14,2.347,2.896
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2009,2.661,0.1355,2.395,2.926
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2010,2.701,0.1335,2.439,2.962
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2011,2.739,0.1333,2.477,3
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2012,2.77,0.1328,2.51,3.03
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2013,2.799,0.1335,2.537,3.06
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2014,2.829,0.1361,2.562,3.096
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2015,2.858,0.1417,2.58,3.135
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2016,2.886,0.152,2.588,3.184
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2017,2.921,0.1661,2.596,3.247
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2018,2.966,0.1865,2.6,3.332
f8f40a1bd5af6f70a7e7a33f4a23e9624c4b794b,2019,3.017,0.2226,2.581,3.453
