analysis,centre_winter,duration,estimate,se,lcl,ucl
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2008.5,12,0.004375,0.01936,-0.03356,0.04231
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2009.5,12,0.01059,0.02041,-0.02941,0.05059
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2010.5,12,0.0152,0.02188,-0.02768,0.05808
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2011.5,12,0.01794,0.02328,-0.02769,0.06358
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2012.5,12,0.01763,0.02295,-0.02736,0.06261
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2013.5,12,0.01552,0.02205,-0.0277,0.05873
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2014.5,12,0.01194,0.0213,-0.02981,0.05369
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2015.5,12,0.009656,0.02166,-0.0328,0.05211
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2016.5,12,0.01133,0.02114,-0.03011,0.05277
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2017.5,12,0.01317,0.02056,-0.02712,0.05347
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2018.5,12,0.01188,0.02049,-0.02828,0.05203
9bbbd2665c8b2b4e00fa84e7d7a836bdcdae13a8,2008,33,-0.0002994,0.006237,-0.01252,0.01193
ef89d6f0273242ebfb7705939513bad0f4276dc8,1996.5,10,0.01506,0.02732,-0.0385,0.06861
ef89d6f0273242ebfb7705939513bad0f4276dc8,1997.5,10,0.02242,0.02606,-0.02866,0.0735
ef89d6f0273242ebfb7705939513bad0f4276dc8,1998.5,10,0.03411,0.02694,-0.01869,0.0869
ef89d6f0273242ebfb7705939513bad0f4276dc8,1999.5,10,0.02153,0.02708,-0.03155,0.07461
ef89d6f0273242ebfb7705939513bad0f4276dc8,2000.5,10,0.03128,0.0277,-0.023,0.08557
ef89d6f0273242ebfb7705939513bad0f4276dc8,2001.5,10,0.02752,0.02677,-0.02494,0.07998
ef89d6f0273242ebfb7705939513bad0f4276dc8,2002.5,10,0.01089,0.02706,-0.04215,0.06393
ef89d6f0273242ebfb7705939513bad0f4276dc8,2003.5,10,-0.01749,0.02885,-0.07403,0.03905
ef89d6f0273242ebfb7705939513bad0f4276dc8,2004.5,10,-0.01861,0.03012,-0.07765,0.04043
ef89d6f0273242ebfb7705939513bad0f4276dc8,2005.5,10,-0.02139,0.03036,-0.08089,0.03812
ef89d6f0273242ebfb7705939513bad0f4276dc8,2006.5,10,-0.0399,0.03319,-0.1049,0.02515
ef89d6f0273242ebfb7705939513bad0f4276dc8,2007.5,10,-0.04577,0.03669,-0.1177,0.02614
ef89d6f0273242ebfb7705939513bad0f4276dc8,2008.5,10,-0.02442,0.03321,-0.08951,0.04067
ef89d6f0273242ebfb7705939513bad0f4276dc8,2009.5,10,-0.01255,0.03227,-0.0758,0.0507
ef89d6f0273242ebfb7705939513bad0f4276dc8,2010.5,10,0.03373,0.02884,-0.0228,0.09026
ef89d6f0273242ebfb7705939513bad0f4276dc8,2011.5,10,0.06961,0.03029,0.01024,0.129
ef89d6f0273242ebfb7705939513bad0f4276dc8,2012.5,10,0.08422,0.03296,0.01962,0.1488
ef89d6f0273242ebfb7705939513bad0f4276dc8,2013.5,10,0.07743,0.0334,0.01197,0.1429
ef89d6f0273242ebfb7705939513bad0f4276dc8,2014.5,10,0.06037,0.03427,-0.006803,0.1275
ef89d6f0273242ebfb7705939513bad0f4276dc8,2015.5,10,0.02421,0.03419,-0.04281,0.09122
ef89d6f0273242ebfb7705939513bad0f4276dc8,2016.5,10,-0.02883,0.03249,-0.09251,0.03484
ef89d6f0273242ebfb7705939513bad0f4276dc8,2017.5,10,-0.03849,0.02997,-0.09724,0.02026
ef89d6f0273242ebfb7705939513bad0f4276dc8,2018.5,10,-0.01067,0.02649,-0.06259,0.04125
ef89d6f0273242ebfb7705939513bad0f4276dc8,2019.5,10,-0.00327,0.0271,-0.05639,0.04985
ef89d6f0273242ebfb7705939513bad0f4276dc8,1997.5,12,0.02158,0.02114,-0.01986,0.06302
ef89d6f0273242ebfb7705939513bad0f4276dc8,1998.5,12,0.009703,0.02062,-0.03072,0.05012
ef89d6f0273242ebfb7705939513bad0f4276dc8,1999.5,12,0.0191,0.02082,-0.0217,0.0599
ef89d6f0273242ebfb7705939513bad0f4276dc8,2000.5,12,0.02252,0.02082,-0.01829,0.06333
ef89d6f0273242ebfb7705939513bad0f4276dc8,2001.5,12,0.02628,0.02195,-0.01673,0.06929
ef89d6f0273242ebfb7705939513bad0f4276dc8,2002.5,12,0.01162,0.02236,-0.0322,0.05544
ef89d6f0273242ebfb7705939513bad0f4276dc8,2003.5,12,-0.003479,0.02305,-0.04866,0.0417
ef89d6f0273242ebfb7705939513bad0f4276dc8,2004.5,12,-0.0178,0.02351,-0.06388,0.02828
ef89d6f0273242ebfb7705939513bad0f4276dc8,2005.5,12,-0.03063,0.02572,-0.08104,0.01979
ef89d6f0273242ebfb7705939513bad0f4276dc8,2006.5,12,-0.04331,0.02918,-0.1005,0.01389
ef89d6f0273242ebfb7705939513bad0f4276dc8,2007.5,12,-0.03011,0.02698,-0.08299,0.02278
ef89d6f0273242ebfb7705939513bad0f4276dc8,2008.5,12,-0.007506,0.02469,-0.0559,0.04089
ef89d6f0273242ebfb7705939513bad0f4276dc8,2009.5,12,0.02404,0.02203,-0.01914,0.06723
ef89d6f0273242ebfb7705939513bad0f4276dc8,2010.5,12,0.03583,0.0212,-0.005724,0.07738
ef89d6f0273242ebfb7705939513bad0f4276dc8,2011.5,12,0.04645,0.02214,0.003068,0.08984
ef89d6f0273242ebfb7705939513bad0f4276dc8,2012.5,12,0.05414,0.02398,0.007133,0.1012
ef89d6f0273242ebfb7705939513bad0f4276dc8,2013.5,12,0.04976,0.02541,-5.012e-05,0.09957
ef89d6f0273242ebfb7705939513bad0f4276dc8,2014.5,12,0.0236,0.02477,-0.02494,0.07214
ef89d6f0273242ebfb7705939513bad0f4276dc8,2015.5,12,0.004795,0.02552,-0.04522,0.05481
ef89d6f0273242ebfb7705939513bad0f4276dc8,2016.5,12,0.02036,0.02584,-0.03029,0.07101
ef89d6f0273242ebfb7705939513bad0f4276dc8,2017.5,12,0.02476,0.02373,-0.02176,0.07127
ef89d6f0273242ebfb7705939513bad0f4276dc8,2018.5,12,0.005907,0.02173,-0.03669,0.04851
ef89d6f0273242ebfb7705939513bad0f4276dc8,2008,33,0.01232,0.005012,0.002494,0.02214
